# source_file=20251214_030027_glider_ble.csv
# total_time_s=16.615000
# distance_path_m=39.359630
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
183.082,183082.0,0.02199999999999136,0.4475640457987836,0.0033490003426998737,-0.006346000649379934,0.8942230915049594,-0.47855510457602846,-0.668656370711062,126.82631047653446,-0.010267,-0.001395,19.640156,0.22809646987951804,0.2749889879518073,-0.0040353734939735375,0.23319605243676564,0.2747489483454327,0.004406891837572773,0,2.8229775259978473,3.2793366786693303,0.13714290452658173,4.329210013457064,16.521625300581043,19.207437538676395,0.8102860166096781,26.01969326254415
183.108,183108.0,0.02600000000001046,0.44714789934836063,0.003299999257180151,-0.006150998615428821,0.8944327986658831,-0.4613883034398586,-0.6534190928035479,126.87954959245273,-0.010428,-0.004416,19.65204,0.22793546987951804,0.2719679879518073,0.007848626506024914,0.23038962666218338,0.2732653562067616,0.00624299511657371,0,2.8290406233612058,3.2864801513263147,0.13725748371435867,4.338578367452338,16.595180356788465,19.29288602261091,0.8138547111862529,26.132252722894076
183.135,183135.0,0.026999999999986812,0.4471528140654027,0.004261998227780527,-0.005950997525462675,0.8944276280800755,-0.39159202561823897,-0.7417781003610454,126.87868484543958,-0.006319,0.00203,19.658224,0.23204446987951804,0.2784139879518073,0.014032626506025991,0.2312879777391452,0.27606035142116697,0.010471688006961756,0,2.8352611432810817,3.2938583159438934,0.13742604458250607,4.348228866313488,16.671732407657018,19.38182019714135,0.8175652143899788,26.249394338815232
183.156,183156.0,0.021000000000015007,0.4471417219260032,0.0033919978905426083,-0.006448995989419009,0.8944334437587226,-0.4872253111707152,-0.6781149942130066,126.88046817009946,-0.018615,-0.001062,19.662952,0.21974846987951804,0.2753219879518073,0.018760626506026057,0.22574729419428843,0.27570582691504675,0.014451613815303736,0,2.840118190813607,3.299655583323742,0.13764595003065241,4.355794383796111,16.731374889664146,19.4511129643912,0.8204557793406245,26.34070714500788
183.176,183176.0,0.01999999999998181,0.44714826830200877,0.004126002475721882,-0.005799003479571303,0.8944315366850215,-0.3829839593275479,-0.72004826482735,126.87922271827166,0.006508,0.001415,19.654533,0.24487146987951802,0.2777989879518073,0.010341626506026103,0.23469711988748582,0.27668539470061504,0.012528201762166317,0,2.844633136697489,3.305169699862038,0.13793498230695822,4.362924533684662,16.788267552398043,19.51721635838838,0.8232144789867611,26.427823032683722
183.2,183200.0,0.02400000000000091,0.4467539762771411,0.0040789997834030775,-0.0056119997020000175,0.8946299524947035,-0.36653461652894653,-0.7054868441609958,126.929654673438,0.006763,0.00789,19.644989,0.24512646987951803,0.2842739879518073,0.0007976265060243293,0.24005278036475786,0.2805822750416289,0.006504338499069218,0,2.8502658675747887,3.311810149334853,0.13823565914925023,4.371637116522783,16.85667393321984,19.59669980197242,0.8265321348063432,26.53253322149216
183.22,183220.0,0.020000000000010232,0.4467530359497715,0.0031270002516265933,-0.005950000478790608,0.894632071990151,-0.44992524881260965,-0.6251890580958017,126.93005771027424,-0.015834,0.002007,19.655653,0.22252946987951805,0.2783909879518073,0.011461626506026334,0.2318521354328082,0.27955678574366044,0.008824274495450177,0,2.855066923182086,3.3174217948356883,0.13836574591923168,4.379022674106981,16.913775271683512,19.66304823786917,0.8292994497247292,26.619965963822658
183.308,183308.0,0.08799999999999386,0.4463609179184752,0.004059999253404776,-0.005671998956973372,0.8948258354500449,-0.3739692599991466,-0.7064463142552684,126.9800292724187,0.002529,-0.004674,19.656815,0.24089246987951804,0.2717099879518073,0.012623626506027108,0.23903630689272365,0.27332109379218894,0.01184354291316818,0,2.875469911100172,3.3420227919811287,0.13914228207483123,4.410986752011931,17.16681662386031,19.95714624356349,0.8415439705473136,27.005319959144046
183.355,183355.0,0.046999999999997044,0.4463548048523829,0.003154998620625439,-0.006115997326068205,0.894829608777896,-0.4657943099592959,-0.6363504346370249,126.98113031417766,-0.013268,4e-05,19.654469,0.22509546987951803,0.2764239879518073,0.010277626506024262,0.2296406520043512,0.2754123400101387,0.010788167964617562,0,2.8867046175241295,3.354868883389361,0.1396989285917501,4.4280610388994175,17.302491740883937,20.114825081082778,0.8481098201911254,27.212636336488593
183.378,183378.0,0.022999999999996135,0.4463647517435996,0.004112997712458246,-0.005854996743603946,0.894822502323128,-0.3900217194103578,-0.7212430880112842,126.97961496751124,-0.010412,0.002054,19.647409,0.22795146987951803,0.2784379879518073,0.003217626506025084,0.22879119355316602,0.27693388240428124,0.006981082673157815,0,2.8919863525202287,3.361203367209593,0.13994705645493627,4.43631134136399,17.369007426991892,20.192132758528587,0.8513286024895883,27.31448174038326
183.401,183401.0,0.023000000000024556,0.4459550966039183,0.004061000879704259,-0.00566500122716686,0.8950281938832659,-0.37352062105844364,-0.7060217853126061,127.03199083130318,-0.002525,0.00228,19.646143,0.23583846987951804,0.2786639879518073,0.0019516265060239846,0.232335138486784,0.2778039204879097,0.0044518621804523414,0,2.897248549971957,3.367572846504898,0.14010762135641908,4.444572665891949,17.43564414364132,20.269586933998283,0.8545510777807894,27.416516901234743
183.463,183463.0,0.0619999999999834,0.44593995220995575,0.004217999547969667,-0.005988999358176941,0.895032904082014,-0.3987435875500285,-0.7386756435871986,127.03405391436584,-0.000448,0.004129,19.658241,0.23791546987951803,0.2805129879518073,0.014049626506025703,0.236418159040945,0.27978609275676547,0.011474360712767875,0,2.911653328558134,3.384796689575144,0.14038363681160704,4.467021524567233,17.616166650011873,20.479444328751885,0.8632548632631067,27.69208040651997
183.489,183489.0,0.02600000000001046,0.4455139119649004,0.00416099917777208,-0.005758998862001781,0.8952468230961119,-0.3784074316037703,-0.7208956571404082,127.08849447480128,0.004614,0.001102,19.670099,0.24297746987951804,0.2774859879518073,0.02590762650602585,0.23991743289522696,0.27855902838915436,0.019174247311408953,0,2.917800200693201,3.3920711279868225,0.14068197019013912,4.476549560233155,17.692029455229928,20.567638178079577,0.8669125944880518,27.808222966158766
183.513,183513.0,0.02400000000000091,0.4455180242473191,0.005149000280234347,-0.0056950003099504,0.895240048723441,-0.3213973701978065,-0.8189927397034737,127.08764320656495,0.010809,-0.004592,19.654581,0.24917246987951802,0.2717919879518073,0.010389626506025706,0.24467006233333446,0.275084030326371,0.014663185117585194,0,2.9235582190826865,3.3987565446681627,0.14114215212561296,4.485382906441461,17.762194852487916,20.649208335151616,0.8703000061390667,27.915660155604368
183.536,183536.0,0.022999999999996135,0.4455129929379508,0.004254999932551869,-0.0052469999168271815,0.895249985808945,-0.3210792753556412,-0.7044000559944346,127.08834334990314,-0.001461,0.001787,19.655657,0.23690246987951805,0.2781709879518073,0.011465626506026894,0.24076388374059796,0.2766364042266314,0.013055192026836393,0,2.9291856305163524,3.405083477365668,0.14147940538331735,4.493855623849054,17.82956612198978,20.727525255131013,0.8735540324628824,28.018823962452505
183.561,183561.0,0.025000000000005684,0.44550912363748635,0.0033540009308007904,-0.004800001332094154,0.8952582484516559,-0.3212191209044485,-0.5891417880558073,127.08883991191838,-0.007649,0.009961,19.651939,0.23071446987951805,0.2863449879518073,0.007747626506024119,0.2355009137859517,0.2817208783217482,0.01027557141865998,0,2.9352047276098685,3.4119993874713357,0.14180578518398834,4.503029590597839,17.902946240180047,20.812825239817816,0.877099177092483,28.131170353048756
183.58,183580.0,0.019000000000005457,0.44550594163360213,0.003986999477657252,-0.0055529992724932834,0.8952528827115845,-0.3661614906904102,-0.692524242750329,127.0894538423199,-0.003883,0.015843,19.667847,0.23448046987951804,0.2922269879518073,0.023655626506023708,0.2350363690545863,0.2865036575073756,0.016366679471758742,0,2.9396792449718028,3.4173520841594502,0.14200102104094295,4.510008161899887,17.958800145834527,20.877754929416863,0.8797971964922616,28.216727915270138
183.606,183606.0,0.025999999999982037,0.4450791143357207,0.0039550010159944094,-0.005401001387455324,0.8954662300350061,-0.3525252215142808,-0.6813136115425686,127.14401862740442,0.004001,0.015355,19.659397,0.24236446987951804,0.2917389879518073,0.015205626506023862,0.23894577848025567,0.28929661173588755,0.015747278686155115,0,2.9457901905672177,3.424801179254637,0.14242655470720839,4.519649133257111,18.03539069078922,20.96679976007742,0.8835002869146464,28.333988127479454
183.631,183631.0,0.025000000000005684,0.44509012252331304,0.00455500125388953,-0.004626001273434241,0.8954622465006424,-0.24238281788667765,-0.7033599288271103,127.14207757919661,0.016704,0.008062,19.667566,0.25506746987951806,0.2844459879518073,0.023374626506026175,0.24738885572090968,0.2867562956945932,0.01974179050192228,0,2.9517638350292255,3.432033594548036,0.14282023667436236,4.52903543283738,18.10918478666497,21.05260059994114,0.8870707928315064,28.446979355810907
183.659,183659.0,0.027999999999991587,0.44508309633424087,0.004062000879183627,-0.005496001189560121,0.8954631938149701,-0.35681398912743034,-0.6971406237793971,127.14352992677772,-0.001156,-0.000663,19.637678,0.23720746987951805,0.2757209879518073,-0.006513373493973518,0.24177003592485197,0.280666220476279,0.005252305719886267,0,2.958690722989409,3.440062770827482,0.14337300680841603,4.5396518016934,18.192028126908646,21.14892235752428,0.8910852370221408,28.573792347930315
183.685,183685.0,0.02600000000001046,0.44468277380104754,0.004012997958688783,-0.005285997311146001,0.8956635443984624,-0.33806683457851483,-0.6812500268763805,127.19466785882946,-0.004552,0.014844,19.662985,0.23381146987951804,0.2912279879518073,0.018793626506024452,0.23752428469192646,0.28630073265167116,0.012476355768059704,0,2.9649767439234576,3.4473600925598684,0.1435095667571331,4.549282767154857,18.26911752225069,21.238553719930874,0.8948164857578278,28.69182329477439
183.706,183706.0,0.020999999999986585,0.4446759882841219,0.0035699999059412135,-0.0061929998368330345,0.8956629764019678,-0.4537446808551384,-0.6819957432414551,127.19602605936272,-0.004975,-0.00364,19.660477,0.23338846987951803,0.2727439879518073,0.016285626506025608,0.23553847720737656,0.27979147478781513,0.014305373430899541,0,2.969964753901985,3.4533724079455497,0.1437715702282622,4.557097968201432,18.33148678208259,21.311074540497685,0.8978356887326193,28.787358232884582
183.75,183750.0,0.04400000000001114,0.4446760522505509,0.00377300044333701,-0.006337000744613473,0.8956611052424251,-0.4581819608619539,-0.7101698317015106,127.19606320691003,-0.008393,-0.006345,19.662901,0.22997046987951802,0.2700389879518073,0.018709626506026922,0.2318674334084389,0.27336156113730326,0.017209142227952615,0,2.980328446899112,3.465683232836217,0.14440100665922195,4.573201239009974,18.462621233746184,21.46356460274252,0.9041893330256267,28.987870543485496
183.776,183776.0,0.02600000000001046,0.4446779900334324,0.004088999908353246,-0.005385999879283587,0.8956649799254611,-0.3444624466733964,-0.6941449927003916,127.19530880512546,0.007189,0.007457,19.661699,0.24555246987951804,0.2838409879518073,0.01750762650602411,0.23916815317865184,0.27895214605732405,0.017368378198906697,0,2.9863570001677338,3.4727906334257894,0.14484844435714891,4.582530304088933,18.540266515750577,21.553857159211624,0.907955392578914,29.106773775699804
183.799,183799.0,0.022999999999996135,0.44427390972666064,0.004054999176052636,-0.005185998946241423,0.8958668179661522,-0.3259728677201212,-0.6803166487719609,127.24691774175076,0.004867,0.011904,19.648537,0.24323046987951805,0.2882879879518073,0.004345626506026434,0.24121101711985193,0.28364696829088315,0.010819477212699734,0,2.991857867690842,3.4792065327851067,0.1452479170557237,4.590989931991485,18.609079246707456,21.63387890946567,0.9112960946711951,29.21217197269383
183.821,183821.0,0.02199999999999136,0.4442720484414276,0.0048040005238066275,-0.0058270006353499625,0.895860097680559,-0.35365327649549866,-0.7898457198409755,127.24726906454161,0.003637,-0.008183,19.65093,0.24200046987951804,0.2682009879518073,0.006738626506024303,0.2415992457832356,0.2760511087182013,0.008812639949896343,0,2.9971645100674764,3.4854467660875037,0.145485945554403,4.599184756018365,18.675016865928914,21.710558738319563,0.9144967854733907,29.313173751197603
183.846,183846.0,0.025000000000005684,0.44425923870610634,0.004250002283579966,-0.00665500357581757,0.8958634813587761,-0.4668792203258462,-0.7751173573436396,127.24947688229089,-0.006288,-0.003444,19.64633,0.23207546987951805,0.2729399879518073,0.002138626506024366,0.2366115572345362,0.27442178631739733,0.005317398066383263,0,3.003204491212059,3.4923480438054604,0.14570626155315047,4.608357884297171,18.750096978209232,21.79786743941472,0.9181394420122203,29.428153370098087
183.873,183873.0,0.026999999999986812,0.44426076966306777,0.003249998314965685,-0.006569996593638324,0.8958675355174395,-0.5090570010670307,-0.6681251521614054,127.24933609760501,-0.003252,0.002101,19.664202,0.23511146987951803,0.2784849879518073,0.02001062650602492,0.23579721719506838,0.2766275430476719,0.013293789699457563,0,3.0095930032573883,3.4997574320360263,0.14584983130094276,4.618140784085923,18.83135598929714,21.892360890079647,0.9220773874573438,29.55257903297405
183.901,183901.0,0.02800000000002001,0.44383711334802417,0.003201000817478095,-0.006355001622953232,0.8960792288425348,-0.48978617726701223,-0.6519181025362061,127.3034263651961,-0.009851,-0.011313,19.654366,0.22851246987951804,0.2650709879518073,0.010174626506024964,0.231776970534785,0.2702498061110242,0.01157241147340596,0,3.016195325338855,3.5075030032413665,0.14622205741252783,4.6283250154258955,18.915809458406688,21.990570974170478,0.9261716050648975,29.68188697492855
183.919,183919.0,0.018000000000000682,0.44384405983684094,0.004085000550719386,-0.005928000799183482,0.8960751208043755,-0.4009714945504336,-0.7209804497553112,127.30224047925377,-0.008561,0.000253,19.660563,0.22980246987951802,0.2766369879518073,0.016371626506025194,0.2309045077260885,0.27307207846307435,0.013693016810116403,0,3.0203673108084814,3.512367499751365,0.14643036081904914,4.634736885312877,18.970176070001244,22.053793589166006,0.9288073515596404,29.765196825206218
183.94,183940.0,0.020999999999986585,0.4438359890672101,0.0030919999238363124,-0.005792999857303933,0.8960839779272116,-0.4376169814242116,-0.6121406642424707,127.30333465073107,-0.01484,0.010028,19.65452,0.22352346987951804,0.2864119879518073,0.01032862650602695,0.22736050953847858,0.27947722310989614,0.01207760805758636,0,3.0252163054707264,3.5181020133990857,0.1467179141720614,4.64225178312289,19.03370561241609,22.127673731447338,0.9318884277572518,29.862526299797725
183.964,183964.0,0.02400000000000091,0.44384115053940393,0.004051001373994573,-0.005523001873258956,0.8960793039268534,-0.361112439760424,-0.6968890182268709,127.30242528430215,0.007573,-0.00147,19.636454,0.24593646987951803,0.27491398795180727,-0.007737373493974076,0.23689960226255852,0.277133919049399,0.001902255457986033,0,3.0306729576996503,3.5248094667537235,0.1470077767654435,4.65090008921694,19.106441763400884,22.21226915864943,0.9354166143996225,29.97394034259268
183.989,183989.0,0.025000000000005684,0.44341295895681165,0.003994999630214862,-0.005290999510254526,0.8962929170373389,-0.34046034511996776,-0.6791757389708494,127.35708205806246,-0.001066,0.013451,19.662958,0.23729746987951802,0.2898349879518073,0.01876662650602512,0.23710796917260232,0.28378558500219153,0.010734280823522936,0,3.0365954477562154,3.53173781472996,0.14705533315189315,4.660011714184391,19.182356649594805,22.3005626040177,0.9390929977284207,30.09021284482313
184.016,184016.0,0.026999999999986812,0.4434019031317704,0.004007999124388559,-0.0062999986236646505,0.8962918041907361,-0.4434506489467309,-0.7317750218973182,127.35897507353489,-0.000599,-0.000504,19.658215,0.23776446987951805,0.2758799879518073,0.014023626506023845,0.23746435829207058,0.279493938790729,0.012519940761226131,0,3.0429973629238725,3.5394000255250155,0.14734515873412812,4.669999581076053,19.264517578393708,22.396126404706827,0.9430713170142402,30.216033161106047
