mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
0.1,0.028,0.75,0.021,6.928324492404331,0.34884381488426175,1.5888656634953935,0.08000000000000003,19.860820793692408,7.972255095765147
0.1,0.028,0.76,0.02128,6.859839794673369,0.34311572014232716,1.5994230265702432,0.07999999999999999,19.99278783212804,7.919632374838213
0.1,0.028,0.77,0.02156,6.79291411348018,0.3375547315823819,1.6099111587946648,0.08000000000000002,20.123889484933308,7.868038129365501
0.1,0.028,0.78,0.021840000000000002,6.7274923945492,0.3321538976902541,1.6203314045281116,0.08000000000000002,20.254142556601394,7.817439288585769
0.1,0.028,0.79,0.02212,6.663522201124969,0.32690664032813527,1.6306850651761375,0.07999999999999999,20.383563314701725,7.767804251594845
0.1,0.028,0.7999999999999999,0.0224,6.6009535583106365,0.32180673027049544,1.6409734010875876,0.07999999999999999,20.512167513594846,7.719102804403908
0.1,0.028,0.8099999999999999,0.02268,6.539738808473855,0.31684826462470533,1.651197633345394,0.08000000000000003,20.639970416817416,7.671306042647289
0.1,0.028,0.82,0.022959999999999998,6.479832476807589,0.3120256459699897,1.6613589454581725,0.08000000000000002,20.766986818227153,7.624386299490588
0.1,0.028,0.83,0.02324,6.42119114621871,0.30733356306484233,1.6714584849592746,0.08000000000000003,20.893231061990925,7.578317078330577
0.1,0.028,0.84,0.02352,6.363773340793737,0.3027669729877386,1.681497364919379,0.08000000000000003,21.01871706149223,7.533072989915
0.1,0.028,0.85,0.023799999999999998,6.30753941715952,0.2983210845890731,1.691476665378295,0.08000000000000002,21.143458317228685,7.48862969354325
0.1,0.03,0.45,0.0135,9.989045154219804,0.6720982584677301,1.1889981892818033,0.08000000000000002,14.862477366022539,9.943149056105288
0.1,0.03,0.46,0.0138,9.825733661514533,0.6538846203394661,1.2021366896702328,0.08000000000000002,15.026708620877907,9.834477497489365
0.1,0.03,0.47000000000000003,0.0141,9.668519293229611,0.63654057172035,1.2151331396958949,0.08,15.189164246198688,9.729292895778471
0.1,0.03,0.48,0.0144,9.517051810601714,0.6200073894093641,1.227992049535786,0.07999999999999999,15.349900619197326,9.627412675788444
0.1,0.03,0.49,0.0147,9.371007848565261,0.6042314303434047,1.2407176956338615,0.08000000000000002,15.508971195423264,9.52866737137041
0.1,0.03,0.5,0.015,9.230088356223115,0.5891635995421377,1.2533141373155006,0.08000000000000002,15.666426716443754,9.432899439553816
0.1,0.03,0.51,0.0153,9.094016326617329,0.5747588830922572,1.2657852319136906,0.08000000000000002,15.822315398921129,9.33996220322026
0.1,0.03,0.52,0.0156,8.962534778153737,0.560975937125523,1.2781346485666887,0.08,15.976683107083607,9.249718906162183
0.1,0.03,0.53,0.0159,8.835404955552328,0.5477767251495699,1.2903658808270586,0.08000000000000002,16.12957351033823,9.162041866676383
0.1,0.03,0.54,0.0162,8.7124047228174,0.5351261972550833,1.3024822582048823,0.08000000000000002,16.281028227561023,9.07681171777511
0.1,0.03,0.55,0.0165,8.593327124606397,0.5229920056921241,1.3144869567532371,0.08000000000000002,16.43108695941546,8.993916723730278
0.1,0.03,0.56,0.016800000000000002,8.477979095652818,0.5113442521178576,1.3263830087913089,0.08000000000000002,16.57978760989136,8.913252164049982
0.1,0.03,0.57,0.017099999999999997,8.366180300671068,0.5001552624963524,1.3381733118494712,0.08000000000000002,16.72716639811839,8.834719777163018
0.1,0.03,0.58,0.0174,8.25776208952419,0.48939938620155177,1.3498606369111146,0.08,16.873257961388934,8.758227257090345
0.1,0.03,0.59,0.017699999999999997,8.152566554439074,0.47905281635575364,1.361447636017625,0.08000000000000004,17.018095450220304,8.683687797240564
0.1,0.03,0.6,0.018,8.050445677764193,0.4690934288430963,1.3729368492956533,0.07999999999999999,17.16171061619567,8.61101967620244
0.1,0.03,0.61,0.0183,7.951260560229824,0.4595006377831325,1.3843307114594312,0.08000000000000003,17.304133893242884,8.540145881040596
0.1,0.03,0.62,0.0186,7.854880720928287,0.4502552655436862,1.3956315578352587,0.07999999999999999,17.445394472940738,8.470993764146295
0.1,0.03,0.63,0.0189,7.761183461314248,0.441339425623209,1.4068416299504256,0.08000000000000002,17.585520374380316,8.403494730167216
0.1,0.03,0.64,0.0192,7.670053286459548,0.4327364169476711,1.4179630807244132,0.08000000000000002,17.72453850905516,8.33758394994911
0.1,0.03,0.6499999999999999,0.019499999999999997,7.5813813776051315,0.4244306283113253,1.4289979792964593,0.07999999999999999,17.862474741205745,8.273200098777457
0.1,0.03,0.6599999999999999,0.019799999999999998,7.495065110753649,0.4164074518492044,1.4399483155201311,0.08,17.999353944001637,8.210285116516722
0.1,0.03,0.6699999999999999,0.020099999999999996,7.411007616655484,0.4086532045659046,1.450816004152547,0.08000000000000004,18.13520005190683,8.14878398751465
0.1,0.03,0.6799999999999999,0.020399999999999998,7.32911737807152,0.40115505706331267,1.4616028887632444,0.08000000000000004,18.270036109540545,8.08864453837522
0.1,0.03,0.69,0.020699999999999996,7.249307860659316,0.39390096871226954,1.4723107453852797,0.08000000000000002,18.403884317315995,8.029817251910726
0.1,0.03,0.7,0.020999999999999998,7.171497174234491,0.3868796286019748,1.4829412859290334,0.08,18.536766074112915,7.972255095765148
0.1,0.03,0.71,0.0213,7.095607761514354,0.38008040167820767,1.4934961613773081,0.08000000000000002,18.668702017216347,7.915913364360849
0.1,0.03,0.72,0.021599999999999998,7.021566111762749,0.37349327954880696,1.503976964778601,0.08000000000000004,18.799712059732503,7.860749532961514
0.1,0.03,0.73,0.0219,6.949302497029582,0.3671088354936851,1.514385234053921,0.08000000000000002,18.929815425674008,7.806723122768715
0.1,0.03,0.74,0.022199999999999998,6.878750728920479,0.36091818326815556,1.5247224546311524,0.07999999999999999,19.059030682889407,7.753795576079599
0.1,0.03,0.75,0.0225,6.809847934045722,0.3549129393335093,1.534990061919733,0.08000000000000002,19.187375773996656,7.701930140630754
0.1,0.03,0.76,0.0228,6.742534346486676,0.34908518818844364,1.5451894436373308,0.08000000000000002,19.314868045466632,7.651091762339967
0.1,0.03,0.77,0.0231,6.6767531157854165,0.343427450509864,1.5553219419991933,0.08000000000000003,19.44152427498991,7.601246985734605
0.1,0.03,0.78,0.0234,6.612450129112048,0.3379326538423551,1.565388855779943,0.08,19.56736069724929,7.552363861423968
0.1,0.03,0.79,0.0237,6.549573846396349,0.33259410560280306,1.575391442256793,0.08000000000000002,19.69239302820991,7.5044118600342005
0.1,0.03,0.7999999999999999,0.023999999999999997,6.488075147328147,0.32740546819068783,1.5853309190424048,0.08000000000000003,19.816636488030053,7.457361792078965
0.1,0.03,0.8099999999999999,0.0243,6.427907189235806,0.3223607360158736,1.595208465814965,0.08000000000000004,19.940105822687052,7.4111857332880975
0.1,0.03,0.82,0.024599999999999997,6.36902527494599,0.3174542142746249,1.6050252259524247,0.08000000000000002,20.062815324405303,7.365856954960217
0.1,0.03,0.83,0.0249,6.311386729811713,0.31268049932137315,1.6147823080773243,0.08000000000000003,20.184778850966545,7.321349858944667
0.1,0.03,0.84,0.025199999999999997,6.254950787170839,0.30803446049871597,1.6244807875181007,0.08000000000000004,20.30600984397625,7.277639916893467
0.1,0.03,0.85,0.0255,6.1996784815645425,0.3035112233014544,1.6341217076923387,0.08000000000000002,20.42652134615423,7.23470361345576
0.1,0.032,0.45,0.014400000000000001,9.829168844654285,0.6830302702102764,1.1512425464398,0.08000000000000003,14.390531830497492,9.627412675788442
0.1,0.032,0.46,0.01472,9.66847117923283,0.6645203782182596,1.1639638447394312,0.08000000000000002,14.54954805924289,9.522191891606976
0.1,0.032,0.47000000000000003,0.015040000000000001,9.513773052753207,0.6468942200403425,1.1765476033667328,0.08000000000000002,14.706845042084158,9.420347338931037
0.1,0.032,0.48,0.01536,9.364729832081066,0.6300921173134969,1.1889981892818036,0.08000000000000003,14.862477366022539,9.321702240098706
0.1,0.032,0.49,0.01568,9.22102332766186,0.6140595544435759,1.201319743133697,0.08000000000000002,15.016496789171208,9.226092510216901
0.1,0.032,0.5,0.016,9.082359274957204,0.598746637896023,1.213516195347312,0.08,15.168952441841398,9.133365608960302
0.1,0.032,0.51,0.01632,8.948465100551047,0.5841076215838913,1.225591280769254,0.08000000000000002,15.319891009615672,9.0433795168197
0.1,0.032,0.52,0.016640000000000002,8.819087935881878,0.5701004891604045,1.237548552027364,0.08000000000000002,15.469356900342044,8.956001820166506
0.1,0.032,0.53,0.016960000000000003,8.69399284698719,0.5566865854507721,1.2493913917393655,0.08000000000000002,15.617392396742066,8.871108891723184
0.1,0.032,0.54,0.01728,8.5729612531944,0.543830290441508,1.261123023689534,0.08000000000000002,15.764037796119174,8.788585154900835
0.1,0.032,0.55,0.0176,8.455789511515226,0.5314987302304659,1.2727465230780386,0.07999999999999997,15.909331538475488,8.708322422045935
0.1,0.032,0.56,0.017920000000000002,8.342287646724492,0.5196615201634265,1.2842648259353062,0.08000000000000002,16.053310324191322,8.6302192979782
0.1,0.032,0.57,0.01824,8.232278209832485,0.5082905360725284,1.2956807377830575,0.08000000000000006,16.196009222288207,8.554180641340416
0.1,0.032,0.58,0.01856,8.125595249975422,0.49735971011155233,1.3069969416144211,0.08000000000000002,16.33746177018026,8.480117077252691
0.1,0.032,0.59,0.01888,8.022083386720048,0.48684484817211415,1.3182160052574292,0.08000000000000002,16.477700065717865,8.407944555594316
0.1,0.032,0.6,0.0192,7.921596971461679,0.47672346627862744,1.3293403881791372,0.08000000000000002,16.61675485223921,8.33758394994911
0.1,0.032,0.61,0.01952,7.823999328036237,0.4669746437110826,1.3403724477814607,0.08000000000000004,16.754655597268247,8.268960692863025
0.1,0.032,0.62,0.01984,7.729162063904411,0.4575788909035981,1.3513144452343684,0.08000000000000004,16.891430565429594,8.202004443591369
0.1,0.032,0.63,0.02016,7.63696444433126,0.4485180304218006,1.3621685508873247,0.08000000000000004,17.02710688609155,8.136648784969855
0.1,0.032,0.64,0.02048,7.547292822903931,0.4397750895404028,1.3729368492956533,0.07999999999999999,17.16171061619567,8.072830946439788
0.1,0.032,0.6499999999999999,0.0208,7.460040122525488,0.431334203129647,1.3836213438948102,0.08000000000000002,17.295266798685123,8.010491550601662
0.1,0.032,0.6599999999999999,0.021119999999999996,7.375105361712534,0.4231805257203931,1.3942239613522236,0.08000000000000004,17.427799516902788,7.9495743809709705
0.1,0.032,0.6699999999999999,0.021439999999999997,7.292393221623715,0.4153001517565261,1.4047465556235008,0.08000000000000002,17.559331945293756,7.890026168871477
0.1,0.032,0.6799999999999999,0.021759999999999998,7.211813649768363,0.4076800431634046,1.4151909117371737,0.07999999999999999,17.689886396714673,7.831796397629702
0.1,0.032,0.69,0.02208,7.133281496800413,0.4003079634650608,1.4255587493298547,0.08000000000000004,17.819484366623175,7.774837122434812
0.1,0.032,0.7,0.0224,7.05671618320135,0.3931724177731163,1.4358517259516395,0.08000000000000002,17.94814657439549,7.719102804403908
0.1,0.032,0.71,0.02272,6.982041393005535,0.38626259804891494,1.4460714401597543,0.07999999999999999,18.07589300199693,7.6645501575475725
0.1,0.032,0.72,0.023039999999999998,6.909184792028229,0.37956833310883004,1.456219434416775,0.08000000000000002,18.20274293020968,7.611138007466918
0.1,0.032,0.73,0.02336,6.838077768326641,0.3730800429024931,1.4662971978083146,0.08000000000000002,18.32871497260393,7.558827160733898
0.1,0.032,0.74,0.02368,6.768655192862526,0.3667886966460375,1.476306168593737,0.08000000000000002,18.45382710742171,7.507580284013257
0.1,0.032,0.75,0.024,6.7008551985451055,0.36068577443833627,1.4862477366022544,0.08000000000000002,18.578096707528175,7.457361792078965
0.1,0.032,0.76,0.02432,6.634618976019094,0.35476323202852944,1.4961232454857212,0.07999999999999999,18.701540568571517,7.408137743961863
0.1,0.032,0.77,0.024640000000000002,6.5698905847274895,0.3490134684386202,1.5059339948384634,0.08000000000000002,18.82417493548079,7.3598757465398625
0.1,0.032,0.78,0.024960000000000003,6.506616777925136,0.3434292961761961,1.515681242193601,0.08000000000000002,18.94601552742001,7.312544864948442
0.1,0.032,0.79,0.02528,6.444746840449106,0.3380039137999569,1.52536620490456,0.07999999999999999,19.067077561307006,7.26611553924847
0.1,0.032,0.7999999999999999,0.025599999999999998,6.384232438167865,0.332730880625165,1.534990061919733,0.08000000000000002,19.187375773996656,7.220559506841332
0.1,0.032,0.8099999999999999,0.02592,6.325027478134436,0.32760409337778046,1.5445539554576102,0.08000000000000002,19.306924443220122,7.1758497301687
0.1,0.032,0.82,0.02624,6.267087978561089,0.3226177646252583,1.5540589925891337,0.08000000000000002,19.425737407364167,7.131960329276748
0.1,0.032,0.83,0.02656,6.210371947815578,0.3177664028290531,1.5635062467334617,0.07999999999999999,19.543828084168275,7.088866518862679
0.1,0.032,0.84,0.02688,6.154839271712892,0.31304479387907325,1.572896759072878,0.08000000000000002,19.66120948841097,7.04654454945568
0.1,0.032,0.85,0.0272,6.100451608442783,0.30844798398387396,1.5822315398921132,0.08000000000000003,19.77789424865141,7.004971652415194
0.1,0.034,0.45,0.015300000000000001,9.68131967632961,0.6934612301173304,1.1168693222767858,0.08000000000000003,13.960866528459817,9.33996220322026
0.1,0.034,0.46,0.01564,9.523039205745253,0.6746686625988055,1.1292107944142848,0.08000000000000002,14.115134930178558,9.237883048587198
0.1,0.034,0.47000000000000003,0.01598,9.370668029763975,0.6567733249170096,1.141418833470201,0.08000000000000003,14.267735418377507,9.13907931962798
0.1,0.034,0.48,0.01632,9.223866699181333,0.639714627325278,1.153497676018121,0.07999999999999999,14.418720950226517,9.0433795168197
0.1,0.034,0.49,0.01666,9.082321810611543,0.6234372216895274,1.1654513390776728,0.08000000000000003,14.568141738470906,8.950624454433944
0.1,0.034,0.5,0.017,8.945743525807808,0.6078904525214772,1.1772836357210927,0.08000000000000004,14.716045446513652,8.860666146618138
0.1,0.034,0.51,0.01734,8.813863371370415,0.5930278751185853,1.1889981892818036,0.08000000000000003,14.862477366022539,8.773366814210545
0.1,0.034,0.52,0.01768,8.686432282356153,0.5788068314775515,1.2005984463150619,0.08,15.007480578938274,8.688597997122475
0.1,0.034,0.53,0.01802,8.563218858650748,0.5651880760975102,1.2120876884420837,0.07999999999999999,15.151096105526051,8.606239759277816
0.1,0.034,0.54,0.01836,8.444007807445645,0.5521354449906475,1.2234690431930055,0.08000000000000003,15.293363039912565,8.526179974915642
0.1,0.034,0.55,0.0187,8.328598548925752,0.5396155622179813,1.2347454939502067,0.07999999999999997,15.43431867437759,8.448313686595295
0.1,0.034,0.56,0.019040000000000005,8.216803965450236,0.5275975791032368,1.2459198890815875,0.08000000000000002,15.573998613519842,8.37254252654306
0.1,0.034,0.57,0.01938,8.10844927719562,0.5160529419777239,1.2569949503430025,0.07999999999999999,15.712436879287534,8.29877419408479
0.1,0.034,0.58,0.01972,8.003371029510923,0.5049551848976997,1.267973280620117,0.08000000000000003,15.849666007751457,8.226921982851051
0.1,0.034,0.59,0.02006,7.901416179176573,0.49427974427221794,1.2788573710720343,0.08000000000000002,15.985717138400426,8.1569043522476
0.1,0.034,0.6,0.0204,7.802441268416568,0.4840037927595803,1.289649607732274,0.08000000000000002,16.120620096653422,8.088644538375219
0.1,0.034,0.61,0.02074,7.7063116769331526,0.47410609014706784,1.3003522776166243,0.08000000000000002,16.2544034702078,8.02207020017761
0.1,0.034,0.62,0.02108,7.612900943452055,0.46456684923209257,1.3109675743821723,0.08000000000000004,16.387094679777142,7.957113097108853
0.1,0.034,0.63,0.02142,7.522090149315606,0.4553676149819115,1.3214976035771726,0.08000000000000003,16.51872004471465,7.893708795055132
0.1,0.034,0.64,0.02176,7.433767357566542,0.4464911554706943,1.33194438751734,0.08,16.64930484396675,7.831796397629702
0.1,0.034,0.6499999999999999,0.022099999999999998,7.347827101748664,0.43792136328288783,1.3423098698205551,0.08000000000000002,16.778873372756937,7.7713183002937525
0.1,0.034,0.6599999999999999,0.022439999999999998,7.264169919329827,0.4296431662353979,1.3525959196287742,0.08000000000000002,16.907448995359672,7.712219965046457
0.1,0.034,0.6699999999999999,0.022779999999999998,7.18270192524315,0.4216424464121233,1.3628043355431267,0.08000000000000002,17.03505419428908,7.6544497136810685
0.1,0.034,0.6799999999999999,0.023119999999999998,7.103334421556641,0.4139059666262615,1.3729368492956535,0.08000000000000002,17.161710616195666,7.597958537825683
0.1,0.034,0.69,0.023459999999999998,7.025983539730389,0.4064213035313702,1.3829951291789173,0.08000000000000002,17.28743911473646,7.542699924181647
0.1,0.034,0.7,0.0238,6.950569912313243,0.39917678669382073,1.3929807832527137,0.08000000000000004,17.41225979065891,7.488629693543249
0.1,0.034,0.71,0.02414,6.877018371275092,0.3921614430189958,1.4028953623453446,0.08,17.53619202931681,7.435705852332499
