t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
26928.0,2025-12-11T10:10:42.694577,3.661906,0.992471,-0.032082,0.066606,-0.097650,-0.015747,-0.104736,0.998047,0.000000,0.006392,0.001065,0.000000,0.000000,0.000000
26953.0,2025-12-11T10:10:42.694577,3.661906,0.992515,-0.032439,0.065696,-0.097701,-0.016113,-0.104492,0.998291,-0.005326,0.004261,0.001065,0.000000,0.000000,0.000000
26978.0,2025-12-11T10:10:42.759064,3.726393,0.992558,-0.032769,0.064796,-0.097752,-0.017334,-0.102905,0.997559,-0.002131,0.007457,0.001065,0.000000,0.000000,0.000000
27005.0,2025-12-11T10:10:42.761473,3.728802,0.992459,-0.032530,0.065567,-0.098322,-0.018677,-0.103760,0.998047,-0.006392,0.004261,0.001065,-61.000000,37.000000,41.000000
27030.0,2025-12-11T10:10:42.761987,3.729316,0.992504,-0.032870,0.064642,-0.098370,-0.018188,-0.100830,0.999146,-0.007457,0.003196,0.001065,0.000000,0.000000,0.000000
27055.0,2025-12-11T10:10:42.814159,3.781488,0.992547,-0.033158,0.063739,-0.098428,-0.018433,-0.100342,0.997437,0.002131,0.008522,0.000000,0.000000,0.000000,0.000000
27080.0,2025-12-11T10:10:42.821244,3.788573,0.992589,-0.033476,0.062848,-0.098477,-0.016235,-0.105713,0.997559,0.004261,0.008522,0.002131,0.000000,0.000000,0.000000
27102.0,2025-12-11T10:10:42.878114,3.845442,0.992627,-0.033840,0.061944,-0.098534,-0.016724,-0.105347,0.998779,-0.005326,0.005326,0.000000,0.000000,0.000000,0.000000
27128.0,2025-12-11T10:10:42.878114,3.845442,0.992532,-0.033575,0.062712,-0.099099,-0.014893,-0.103149,0.999390,-0.004261,0.004261,0.001065,-61.000000,39.000000,44.000000
27149.0,2025-12-11T10:10:42.882359,3.849688,0.992574,-0.033883,0.061802,-0.099146,-0.017334,-0.102051,0.999023,0.000000,0.006392,0.002131,0.000000,0.000000,0.000000
27178.0,2025-12-11T10:10:42.931413,3.898742,0.992612,-0.034233,0.060893,-0.099201,-0.016846,-0.103516,0.997559,-0.005326,0.005326,0.000000,0.000000,0.000000,0.000000
27203.0,2025-12-11T10:10:42.931413,3.898742,0.992651,-0.034569,0.059979,-0.099256,-0.017578,-0.102051,0.998657,-0.005326,0.005326,0.000000,0.000000,0.000000,0.000000
27225.0,2025-12-11T10:10:42.997948,3.965277,0.992557,-0.034323,0.060813,-0.099773,-0.018921,-0.101929,0.998901,0.000000,0.007457,0.001065,-61.000000,31.000000,40.000000
27250.0,2025-12-11T10:10:42.997948,3.965277,0.992595,-0.034636,0.059914,-0.099831,-0.018311,-0.102539,0.998901,0.000000,0.008522,0.000000,0.000000,0.000000,0.000000
27275.0,2025-12-11T10:10:42.997948,3.965277,0.992631,-0.034978,0.059010,-0.099887,-0.017212,-0.104004,0.998291,-0.003196,0.006392,0.000000,0.000000,0.000000,0.000000
27304.0,2025-12-11T10:10:43.059809,4.027138,0.992668,-0.035306,0.058095,-0.099948,-0.016235,-0.102783,0.998291,-0.003196,0.005326,-0.001065,0.000000,0.000000,0.000000
27330.0,2025-12-11T10:10:43.061410,4.028739,0.992573,-0.035032,0.058875,-0.100525,-0.016357,-0.103516,0.998413,0.000000,0.006392,0.000000,-60.000000,37.000000,41.000000
27346.0,2025-12-11T10:10:43.117810,4.085139,0.992608,-0.035370,0.057965,-0.100587,-0.018188,-0.103882,0.998413,-0.002131,0.005326,-0.001065,0.000000,0.000000,0.000000
27372.0,2025-12-11T10:10:43.121850,4.089179,0.992644,-0.035710,0.057052,-0.100642,-0.018555,-0.102661,0.999023,-0.005326,0.005326,0.000000,0.000000,0.000000,0.000000
27396.0,2025-12-11T10:10:43.121850,4.089179,0.992678,-0.036029,0.056133,-0.100703,-0.018799,-0.101440,0.998535,-0.003196,0.005326,-0.001065,0.000000,0.000000,0.000000
27425.0,2025-12-11T10:10:43.179213,4.146541,0.992586,-0.035772,0.056935,-0.101254,-0.017700,-0.102905,0.998657,0.000000,0.006392,0.001065,-64.000000,36.000000,42.000000
27450.0,2025-12-11T10:10:43.180671,4.148000,0.992620,-0.036104,0.056024,-0.101311,-0.017456,-0.104126,0.997681,-0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
27475.0,2025-12-11T10:10:43.232720,4.200049,0.992653,-0.036446,0.055112,-0.101361,-0.017212,-0.103638,0.997803,-0.004261,0.005326,0.001065,0.000000,0.000000,0.000000
27495.0,2025-12-11T10:10:43.241030,4.208359,0.992687,-0.036756,0.054192,-0.101416,-0.016479,-0.101440,0.998657,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
27522.0,2025-12-11T10:10:43.298869,4.266198,0.992599,-0.036501,0.055035,-0.101913,-0.017334,-0.102417,0.997925,-0.002131,0.007457,0.001065,-62.000000,34.000000,46.000000
27543.0,2025-12-11T10:10:43.298869,4.266198,0.992631,-0.036832,0.054124,-0.101973,-0.016724,-0.102417,0.999023,-0.005326,0.006392,-0.001065,0.000000,0.000000,0.000000
27568.0,2025-12-11T10:10:43.300884,4.268213,0.992663,-0.037155,0.053201,-0.102029,-0.017334,-0.102539,0.998535,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
27589.0,2025-12-11T10:10:43.345071,4.312399,0.992695,-0.037456,0.052279,-0.102079,-0.018433,-0.101318,0.998291,-0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
27615.0,2025-12-11T10:10:43.361167,4.328496,0.992605,-0.037234,0.053110,-0.102609,-0.017822,-0.103516,0.999023,-0.001065,0.006392,0.000000,-62.000000,30.000000,38.000000
27644.0,2025-12-11T10:10:43.415200,4.382529,0.992636,-0.037542,0.052198,-0.102661,-0.017334,-0.103271,0.998535,0.001065,0.006392,0.001065,0.000000,0.000000,0.000000
27673.0,2025-12-11T10:10:43.421473,4.388802,0.992666,-0.037865,0.051290,-0.102713,-0.017334,-0.104126,0.998291,0.000000,0.006392,0.001065,0.000000,0.000000,0.000000
27697.0,2025-12-11T10:10:43.421473,4.388802,0.992695,-0.038206,0.050378,-0.102758,-0.016235,-0.104248,0.999146,-0.004261,0.005326,0.002131,0.000000,0.000000,0.000000
27726.0,2025-12-11T10:10:43.477767,4.445096,0.992606,-0.037969,0.051180,-0.103309,-0.016235,-0.100708,0.998169,-0.004261,0.005326,0.000000,-61.000000,34.000000,40.000000
27751.0,2025-12-11T10:10:43.477767,4.445096,0.992635,-0.038275,0.050263,-0.103364,-0.017578,-0.101318,0.997559,-0.003196,0.006392,0.000000,0.000000,0.000000,0.000000
27776.0,2025-12-11T10:10:43.533504,4.500832,0.992663,-0.038582,0.049357,-0.103417,-0.017944,-0.103760,0.999023,0.002131,0.007457,0.001065,0.000000,0.000000,0.000000
27801.0,2025-12-11T10:10:43.541005,4.508334,0.992689,-0.038918,0.048450,-0.103473,-0.017456,-0.104370,0.997803,-0.002131,0.006392,0.000000,0.000000,0.000000,0.000000
27824.0,2025-12-11T10:10:43.593923,4.561251,0.992602,-0.038673,0.049243,-0.104023,-0.018066,-0.103271,0.998901,-0.006392,0.004261,0.000000,-59.000000,37.000000,43.000000
27849.0,2025-12-11T10:10:43.600501,4.567830,0.992630,-0.038969,0.048317,-0.104084,-0.017700,-0.101196,0.998535,-0.002131,0.005326,-0.001065,0.000000,0.000000,0.000000
27869.0,2025-12-11T10:10:43.600501,4.567830,0.992657,-0.039258,0.047398,-0.104140,-0.016846,-0.102051,0.997803,0.001065,0.006392,0.000000,0.000000,0.000000,0.000000
27889.0,2025-12-11T10:10:43.660669,4.627998,0.992681,-0.039576,0.046491,-0.104196,-0.017700,-0.103394,0.998535,-0.001065,0.007457,0.000000,0.000000,0.000000,0.000000
27915.0,2025-12-11T10:10:43.661074,4.628402,0.992598,-0.039342,0.047341,-0.104692,-0.016846,-0.103760,0.997681,-0.003196,0.006392,0.000000,-61.000000,32.000000,44.000000
27940.0,2025-12-11T10:10:43.711161,4.678489,0.992623,-0.039667,0.046417,-0.104747,-0.017090,-0.102905,0.998657,-0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
27965.0,2025-12-11T10:10:43.720770,4.688099,0.992647,-0.039989,0.045504,-0.104798,-0.016968,-0.103516,0.998047,-0.002131,0.006392,0.001065,0.000000,0.000000,0.000000
27985.0,2025-12-11T10:10:43.720770,4.688099,0.992671,-0.040304,0.044591,-0.104843,-0.018921,-0.103149,0.998657,-0.001065,0.006392,0.002131,0.000000,0.000000,0.000000
28015.0,2025-12-11T10:10:43.779169,4.746498,0.992592,-0.040070,0.045471,-0.105300,-0.018555,-0.103271,0.998779,-0.003196,0.007457,0.000000,-60.000000,30.000000,46.000000
28035.0,2025-12-11T10:10:43.781189,4.748518,0.992615,-0.040388,0.044557,-0.105350,-0.016602,-0.103516,0.998657,-0.002131,0.006392,0.001065,0.000000,0.000000,0.000000
28060.0,2025-12-11T10:10:43.833334,4.800663,0.992638,-0.040694,0.043634,-0.105400,-0.016968,-0.102295,0.998291,-0.003196,0.005326,0.001065,0.000000,0.000000,0.000000
28085.0,2025-12-11T10:10:43.833334,4.800663,0.992660,-0.040987,0.042713,-0.105461,-0.017334,-0.102417,0.998535,0.000000,0.006392,-0.001065,0.000000,0.000000,0.000000
28111.0,2025-12-11T10:10:43.833334,4.800663,0.992578,-0.040764,0.043564,-0.105967,-0.017456,-0.104614,0.998779,-0.003196,0.006392,-0.001065,-61.000000,31.000000,42.000000
28130.0,2025-12-11T10:10:43.895097,4.862425,0.992599,-0.041089,0.042641,-0.106021,-0.016357,-0.102295,0.997925,-0.007457,0.005326,0.000000,0.000000,0.000000,0.000000
28155.0,2025-12-11T10:10:43.901196,4.868525,0.992621,-0.041394,0.041711,-0.106071,-0.017212,-0.102295,0.997803,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
28175.0,2025-12-11T10:10:44.014452,4.981781,0.992639,-0.041709,0.040805,-0.106127,-0.017700,-0.104248,0.998047,0.001065,0.007457,0.000000,0.000000,0.000000,0.000000
28200.0,2025-12-11T10:10:44.077250,5.044579,0.992657,-0.042032,0.039892,-0.106183,-0.017456,-0.103760,0.997437,-0.002131,0.006392,0.000000,0.000000,0.000000,0.000000
28227.0,2025-12-11T10:10:44.077250,5.044579,0.992580,-0.041809,0.040736,-0.106670,-0.016602,-0.102539,0.997681,-0.006392,0.004261,0.001065,-60.000000,32.000000,44.000000
28248.0,2025-12-11T10:10:44.077250,5.044579,0.992600,-0.042088,0.039812,-0.106720,-0.017944,-0.101929,0.998657,0.000000,0.006392,0.001065,0.000000,0.000000,0.000000
28298.0,2025-12-11T10:10:44.082832,5.050161,0.992633,-0.042721,0.037981,-0.106831,-0.016968,-0.103760,0.998535,-0.004261,0.006392,-0.001065,0.000000,0.000000,0.000000
28367.0,2025-12-11T10:10:44.133031,5.100360,0.992581,-0.043144,0.036964,-0.107501,-0.018677,-0.104614,0.997437,-0.002131,0.006392,0.000000,0.000000,0.000000,0.000000
28393.0,2025-12-11T10:10:44.133031,5.100360,0.992594,-0.043454,0.036045,-0.107561,-0.017944,-0.103027,0.997437,-0.003196,0.006392,-0.001065,0.000000,0.000000,0.000000
28419.0,2025-12-11T10:10:44.198412,5.165741,0.992514,-0.043222,0.036847,-0.108124,-0.016968,-0.102051,0.998535,-0.006392,0.005326,-0.001065,-61.000000,37.000000,42.000000
28439.0,2025-12-11T10:10:44.198412,5.165741,0.992530,-0.043495,0.035926,-0.108179,-0.016724,-0.102295,0.997803,0.000000,0.007457,0.000000,0.000000,0.000000,0.000000
28464.0,2025-12-11T10:10:44.198412,5.165741,0.992542,-0.043803,0.035021,-0.108235,-0.016724,-0.104126,0.997803,0.000000,0.008522,0.000000,0.000000,0.000000,0.000000
28487.0,2025-12-11T10:10:44.260572,5.227901,0.992555,-0.044113,0.034090,-0.108289,-0.017212,-0.103027,0.998413,-0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
28513.0,2025-12-11T10:10:44.260947,5.228276,0.992474,-0.043893,0.034878,-0.108864,-0.017944,-0.101929,0.997437,-0.006392,0.004261,0.000000,-61.000000,36.000000,39.000000
28542.0,2025-12-11T10:10:44.320534,5.287863,0.992489,-0.044146,0.033943,-0.108923,-0.017944,-0.100708,0.998291,-0.003196,0.006392,-0.001065,0.000000,0.000000,0.000000
28571.0,2025-12-11T10:10:44.320534,5.287863,0.992502,-0.044418,0.033025,-0.108974,-0.017578,-0.102905,0.996582,0.003196,0.007457,0.001065,0.000000,0.000000,0.000000
28595.0,2025-12-11T10:10:44.322362,5.289691,0.992512,-0.044743,0.032119,-0.109024,-0.016846,-0.104492,0.997803,-0.001065,0.007457,0.001065,0.000000,0.000000,0.000000
28621.0,2025-12-11T10:10:44.379051,5.346380,0.992433,-0.044526,0.032914,-0.109595,-0.016846,-0.103149,0.999268,-0.005326,0.005326,0.001065,-61.000000,35.000000,38.000000
28647.0,2025-12-11T10:10:44.379051,5.346380,0.992445,-0.044804,0.031994,-0.109645,-0.017334,-0.102539,0.997681,-0.001065,0.007457,0.001065,0.000000,0.000000,0.000000
28667.0,2025-12-11T10:10:44.441573,5.408902,0.992455,-0.045096,0.031084,-0.109696,-0.017822,-0.103516,0.998291,0.001065,0.008522,0.001065,0.000000,0.000000,0.000000
28692.0,2025-12-11T10:10:44.442104,5.409433,0.992462,-0.045429,0.030167,-0.109751,-0.018433,-0.104004,0.997803,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
28718.0,2025-12-11T10:10:44.499086,5.466414,0.992392,-0.045184,0.031020,-0.110245,-0.017700,-0.101562,0.997314,-0.003196,0.006392,0.000000,-61.000000,34.000000,46.000000
28744.0,2025-12-11T10:10:44.499086,5.466414,0.992403,-0.045436,0.030087,-0.110299,-0.018311,-0.101929,0.998779,0.000000,0.006392,0.000000,0.000000,0.000000,0.000000
28769.0,2025-12-11T10:10:44.499086,5.466414,0.992411,-0.045760,0.029165,-0.110348,-0.017822,-0.103394,0.997192,-0.005326,0.005326,0.001065,0.000000,0.000000,0.000000
28788.0,2025-12-11T10:10:44.561065,5.528394,0.992421,-0.046017,0.028232,-0.110392,-0.016968,-0.102173,0.999146,-0.002131,0.006392,0.002131,0.000000,0.000000,0.000000
28814.0,2025-12-11T10:10:44.562537,5.529866,0.992346,-0.045789,0.029056,-0.110943,-0.017334,-0.104126,0.998657,-0.001065,0.007457,0.001065,-61.000000,33.000000,38.000000
28840.0,2025-12-11T10:10:44.562537,5.529866,0.992353,-0.046082,0.028125,-0.110997,-0.015991,-0.103149,0.999023,-0.004261,0.005326,0.000000,0.000000,0.000000,0.000000
28867.0,2025-12-11T10:10:44.619116,5.586445,0.992360,-0.046352,0.027194,-0.111057,-0.017212,-0.102295,0.997681,-0.003196,0.006392,-0.001065,0.000000,0.000000,0.000000
28892.0,2025-12-11T10:10:44.619116,5.586445,0.992366,-0.046632,0.026267,-0.111111,-0.018188,-0.102539,0.996826,-0.002131,0.006392,0.000000,0.000000,0.000000,0.000000
28916.0,2025-12-11T10:10:44.678855,5.646184,0.992293,-0.046412,0.027090,-0.111650,-0.018066,-0.102051,0.997437,-0.003196,0.005326,0.001065,-60.000000,32.000000,38.000000
28941.0,2025-12-11T10:10:44.681464,5.648793,0.992300,-0.046671,0.026157,-0.111704,-0.019287,-0.101929,0.997559,-0.002131,0.006392,0.000000,0.000000,0.000000,0.000000
28963.0,2025-12-11T10:10:44.736590,5.703919,0.992307,-0.046930,0.025225,-0.111753,-0.016724,-0.102417,0.996826,-0.001065,0.006392,0.001065,0.000000,0.000000,0.000000
28988.0,2025-12-11T10:10:44.741618,5.708947,0.992315,-0.047159,0.024279,-0.111796,-0.016846,-0.101562,0.998047,-0.003196,0.005326,0.002131,0.000000,0.000000,0.000000
29014.0,2025-12-11T10:10:44.741618,5.708947,0.992247,-0.046937,0.025131,-0.112300,-0.016724,-0.101929,0.998901,-0.003196,0.006392,0.001065,-62.000000,32.000000,42.000000
29038.0,2025-12-11T10:10:44.860508,5.827837,0.992251,-0.047225,0.024207,-0.112349,-0.016846,-0.103149,0.997559,-0.001065,0.006392,0.001065,0.000000,0.000000,0.000000
29063.0,2025-12-11T10:10:44.861637,5.828966,0.992250,-0.047571,0.023293,-0.112403,-0.017456,-0.104126,0.998779,-0.004261,0.005326,0.000000,0.000000,0.000000,0.000000
29084.0,2025-12-11T10:10:44.918282,5.885611,0.992253,-0.047816,0.022349,-0.112467,-0.018799,-0.102051,0.998047,-0.003196,0.005326,-0.002131,0.000000,0.000000,0.000000
29110.0,2025-12-11T10:10:44.918282,5.885611,0.992177,-0.047581,0.023122,-0.113079,-0.017822,-0.101807,0.997803,-0.002131,0.006392,0.000000,-62.000000,39.000000,38.000000
29163.0,2025-12-11T10:10:44.918282,5.885611,0.992190,-0.047947,0.021224,-0.113181,-0.016235,-0.100830,0.997803,-0.002131,0.005326,0.001065,0.000000,0.000000,0.000000
29183.0,2025-12-11T10:10:44.923521,5.890850,0.992193,-0.048172,0.020284,-0.113234,-0.015869,-0.102295,0.999756,0.000000,0.006392,0.000000,0.000000,0.000000,0.000000
29208.0,2025-12-11T10:10:45.036226,6.003555,0.992191,-0.048459,0.019359,-0.113288,-0.016602,-0.102783,0.997803,-0.001065,0.006392,0.000000,0.000000,0.000000,0.000000
29233.0,2025-12-11T10:10:45.036226,6.003555,0.992123,-0.048231,0.020181,-0.113831,-0.018311,-0.103516,0.999023,-0.004261,0.005326,0.000000,-60.000000,36.000000,42.000000
29258.0,2025-12-11T10:10:45.036226,6.003555,0.992122,-0.048497,0.019247,-0.113890,-0.017334,-0.102295,0.998901,-0.005326,0.006392,-0.001065,0.000000,0.000000,0.000000
29283.0,2025-12-11T10:10:45.043090,6.010419,0.992122,-0.048749,0.018313,-0.113944,-0.018188,-0.102295,0.998169,0.000000,0.006392,0.000000,0.000000,0.000000,0.000000
29334.0,2025-12-11T10:10:45.099734,6.067063,0.992056,-0.048801,0.018245,-0.114497,-0.016113,-0.103882,0.998047,-0.007457,0.005326,-0.001065,-62.000000,31.000000,42.000000
29354.0,2025-12-11T10:10:45.099734,6.067063,0.992057,-0.049013,0.017293,-0.114550,-0.016602,-0.101807,0.998047,-0.009587,0.005326,0.000000,0.000000,0.000000,0.000000
29379.0,2025-12-11T10:10:45.161714,6.129043,0.992070,-0.048965,0.016328,-0.114601,-0.016846,-0.100342,0.996460,-0.001065,0.006392,0.000000,0.000000,0.000000,0.000000
29404.0,2025-12-11T10:10:45.162344,6.129673,0.992051,-0.049510,0.015529,-0.114646,-0.017334,-0.103149,0.997681,-0.001065,0.007457,0.001065,0.000000,0.000000,0.000000
29434.0,2025-12-11T10:10:45.162344,6.129673,0.991984,-0.049301,0.016343,-0.115199,-0.017334,-0.103027,0.998169,-0.005326,0.004261,0.000000,-61.000000,35.000000,40.000000
29461.0,2025-12-11T10:10:45.220659,6.187988,0.991994,-0.049261,0.015379,-0.115256,-0.017090,-0.101196,0.997437,-0.002131,0.006392,-0.001065,0.000000,0.000000,0.000000
29486.0,2025-12-11T10:10:45.220659,6.187988,0.991992,-0.049473,0.014436,-0.115309,-0.017700,-0.101929,0.999512,0.000000,0.006392,0.000000,0.000000,0.000000,0.000000
29506.0,2025-12-11T10:10:45.279371,6.246700,0.991940,-0.050408,0.014833,-0.115300,-0.017578,-0.102905,0.998413,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
29532.0,2025-12-11T10:10:45.279371,6.246700,0.991879,-0.050167,0.015677,-0.115819,-0.016479,-0.101318,0.999756,-0.002131,0.006392,0.000000,-61.000000,35.000000,44.000000
29557.0,2025-12-11T10:10:45.283604,6.250932,0.991924,-0.049395,0.015075,-0.115846,-0.018433,-0.101929,0.999634,0.001065,0.007457,0.000000,0.000000,0.000000,0.000000
29586.0,2025-12-11T10:10:45.334749,6.302078,0.991901,-0.049977,0.014281,-0.115889,-0.017334,-0.102295,0.996582,-0.004261,0.005326,0.001065,0.000000,0.000000,0.000000
29612.0,2025-12-11T10:10:45.334749,6.302078,0.991837,-0.049757,0.015113,-0.116426,-0.017578,-0.101318,0.999756,-0.002131,0.005326,0.000000,-62.000000,33.000000,40.000000
29637.0,2025-12-11T10:10:45.397438,6.364767,0.991886,-0.048838,0.014772,-0.116443,-0.018066,-0.101196,0.999268,-0.001065,0.006392,-0.001065,0.000000,0.000000,0.000000
29662.0,2025-12-11T10:10:45.397438,6.364767,0.991835,-0.049748,0.015227,-0.116431,-0.018433,-0.101929,0.997314,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
29683.0,2025-12-11T10:10:45.460340,6.427669,0.991876,-0.049091,0.014509,-0.116459,-0.017578,-0.101440,0.999268,-0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
29703.0,2025-12-11T10:10:45.460340,6.427669,0.991827,-0.050058,0.014428,-0.116470,-0.016724,-0.104004,0.998169,0.003196,0.007457,0.001065,0.000000,0.000000,0.000000
29729.0,2025-12-11T10:10:45.462359,6.429688,0.991765,-0.049830,0.015271,-0.116986,-0.016479,-0.103516,0.998169,0.000000,0.005326,0.001065,-63.000000,33.000000,42.000000
29751.0,2025-12-11T10:10:45.516682,6.484010,0.991801,-0.049266,0.014497,-0.117022,-0.017456,-0.101685,0.998901,-0.005326,0.005326,0.000000,0.000000,0.000000,0.000000
29776.0,2025-12-11T10:10:45.516682,6.484010,0.991842,-0.048345,0.014916,-0.117001,-0.017700,-0.100830,0.998901,0.000000,0.006392,-0.001065,0.000000,0.000000,0.000000
29801.0,2025-12-11T10:10:45.577403,6.544731,0.991798,-0.049279,0.014600,-0.117024,-0.016235,-0.103760,0.997681,-0.001065,0.006392,0.001065,0.000000,0.000000,0.000000
29827.0,2025-12-11T10:10:45.581645,6.548974,0.991730,-0.049074,0.015407,-0.117584,-0.016724,-0.102295,0.998413,-0.005326,0.004261,0.001065,-61.000000,35.000000,39.000000
29851.0,2025-12-11T10:10:45.581645,6.548974,0.991708,-0.049674,0.014625,-0.117621,-0.018188,-0.101807,0.998169,-0.004261,0.005326,0.002131,0.000000,0.000000,0.000000
29875.0,2025-12-11T10:10:45.640919,6.608248,0.991758,-0.048666,0.014681,-0.117607,-0.017456,-0.101929,0.998657,0.002131,0.006392,0.001065,0.000000,0.000000,0.000000
29895.0,2025-12-11T10:10:45.699136,6.666464,0.991707,-0.049649,0.014822,-0.117612,-0.017700,-0.102173,0.997070,0.000000,0.006392,0.000000,0.000000,0.000000,0.000000
29926.0,2025-12-11T10:10:45.699136,6.666464,0.991646,-0.049430,0.015670,-0.118109,-0.016724,-0.102417,0.998535,-0.003196,0.004261,0.001065,-62.000000,33.000000,44.000000
29946.0,2025-12-11T10:10:45.699136,6.666464,0.991637,-0.049780,0.014764,-0.118156,-0.017334,-0.102539,0.997681,-0.003196,0.006392,0.001065,0.000000,0.000000,0.000000
29971.0,2025-12-11T10:10:45.699136,6.666464,0.991648,-0.049697,0.013803,-0.118208,-0.017212,-0.102539,0.998535,-0.002131,0.006392,0.000000,0.000000,0.000000,0.000000
29996.0,2025-12-11T10:10:45.759687,6.727016,0.991663,-0.049262,0.014726,-0.118155,-0.016968,-0.101807,0.998901,-0.002131,0.005326,0.001065,0.000000,0.000000,0.000000
30022.0,2025-12-11T10:10:45.759687,6.727016,0.991598,-0.049032,0.015559,-0.118690,-0.018188,-0.102539,0.998535,-0.001065,0.006392,0.001065,-64.000000,36.000000,43.000000
30043.0,2025-12-11T10:10:45.816935,6.784264,0.991559,-0.049882,0.015053,-0.118726,-0.017700,-0.103271,0.998657,-0.003196,0.006392,0.000000,0.000000,0.000000,0.000000
30068.0,2025-12-11T10:10:45.816935,6.784264,0.991533,-0.050507,0.014308,-0.118774,-0.017212,-0.103271,0.997070,-0.002131,0.007457,0.000000,0.000000,0.000000,0.000000
30088.0,2025-12-11T10:10:45.816935,6.784264,0.991584,-0.049531,0.014234,-0.118767,-0.016479,-0.100830,0.998901,-0.003196,0.006392,0.001065,0.000000,0.000000,0.000000
30109.0,2025-12-11T10:10:45.879662,6.846991,0.991632,-0.048552,0.014322,-0.118757,-0.016724,-0.100952,0.998779,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
