t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
138678.0,2025-12-11T04:54:29.010509,128.213245,0.254656,-0.075456,0.627059,-0.732293,-0.111938,-1.082153,-0.042480,1.369930,2.708967,-4.491155,-49.000000,-23.000000,-11.000000
138703.0,2025-12-11T04:54:29.010509,128.213245,0.231367,-0.078871,0.625895,-0.740611,-0.200562,-1.004150,-0.019897,0.835167,2.459696,-4.272775,0.000000,0.000000,0.000000
138727.0,2025-12-11T04:54:29.068363,128.271100,0.209802,-0.084087,0.623900,-0.748105,-0.235840,-1.132935,-0.066284,0.800014,1.924933,-4.245079,0.000000,0.000000,0.000000
138747.0,2025-12-11T04:54:29.068363,128.271100,0.190755,-0.088428,0.621403,-0.754752,-0.251465,-1.214355,-0.088135,0.847950,1.707619,-3.749731,0.000000,0.000000,0.000000
138773.0,2025-12-11T04:54:29.130045,128.332782,0.173595,-0.092137,0.620807,-0.758930,-0.354614,-1.118896,0.032715,0.218379,1.500957,-3.257578,-56.000000,-7.000000,-25.000000
138801.0,2025-12-11T04:54:29.131202,128.333939,0.157045,-0.091243,0.624580,-0.759547,-0.516479,-1.062012,0.080811,-0.707336,2.289253,-2.535329,0.000000,0.000000,0.000000
138825.0,2025-12-11T04:54:29.131202,128.333939,0.140576,-0.087649,0.629502,-0.759133,-0.585083,-1.063843,-0.002441,-0.911866,2.710033,-2.127333,0.000000,0.000000,0.000000
138850.0,2025-12-11T04:54:29.186915,128.389652,0.124871,-0.081273,0.633493,-0.759269,-0.644897,-1.064941,-0.086670,-0.599744,3.023220,-1.688444,0.000000,0.000000,0.000000
138880.0,2025-12-11T04:54:29.244434,128.447170,0.111226,-0.078816,0.633155,-0.761927,-0.610107,-0.992432,-0.167480,0.292948,2.046373,-1.937716,-60.000000,2.000000,-20.000000
138905.0,2025-12-11T04:54:29.244434,128.447170,0.100807,-0.081949,0.627726,-0.767517,-0.727295,-1.088623,-0.185913,1.395496,0.775512,-2.363822,0.000000,0.000000,0.000000
138930.0,2025-12-11T04:54:29.252082,128.454819,0.096403,-0.088368,0.619623,-0.773928,-0.833130,-1.374390,-0.323975,1.959021,-0.521980,-1.898301,0.000000,0.000000,0.000000
138979.0,2025-12-11T04:54:29.309025,128.511761,0.110053,-0.097626,0.607515,-0.780566,-0.652100,-1.042480,-0.333496,1.643703,-2.135855,0.882039,-58.000000,8.000000,-28.000000
138999.0,2025-12-11T04:54:29.310867,128.513604,0.123186,-0.100108,0.604200,-0.780863,-0.606323,-1.015259,-0.242310,0.872451,-2.085788,1.530785,0.000000,0.000000,0.000000
139028.0,2025-12-11T04:54:29.365196,128.567932,0.139450,-0.102005,0.603203,-0.778650,-0.606445,-0.754639,-0.194946,0.270577,-2.372344,2.183792,0.000000,0.000000,0.000000
139053.0,2025-12-11T04:54:29.365196,128.567932,0.154225,-0.105786,0.601018,-0.777046,-0.568726,-0.794189,-0.174561,0.449542,-2.507632,1.688444,0.000000,0.000000,0.000000
139079.0,2025-12-11T04:54:29.427410,128.630147,0.166527,-0.110391,0.598170,-0.776064,-0.446655,-0.940186,-0.155273,0.524110,-2.420281,1.257012,-56.000000,-2.000000,-30.000000
139104.0,2025-12-11T04:54:29.430352,128.633088,0.178489,-0.113815,0.597404,-0.773496,-0.390869,-1.031372,-0.157593,0.094809,-2.079396,1.406149,0.000000,0.000000,0.000000
139129.0,2025-12-11T04:54:29.430352,128.633088,0.190865,-0.117330,0.597035,-0.770295,-0.379395,-1.052856,-0.241211,-0.026632,-2.140116,1.509480,0.000000,0.000000,0.000000
139152.0,2025-12-11T04:54:29.480701,128.683438,0.206335,-0.120291,0.597314,-0.765619,-0.356567,-1.138428,-0.357178,-0.200270,-2.429868,2.147573,0.000000,0.000000,0.000000
139185.0,2025-12-11T04:54:29.480701,128.683438,0.222955,-0.121472,0.596927,-0.761061,-0.313965,-1.032959,-0.342285,-0.021305,-2.387258,2.564091,-53.000000,-14.000000,-25.000000
139202.0,2025-12-11T04:54:29.549042,128.751778,0.239160,-0.123290,0.592825,-0.759053,-0.222900,-0.935791,-0.345947,0.855407,-2.468218,2.202967,0.000000,0.000000,0.000000
139227.0,2025-12-11T04:54:29.549042,128.751778,0.254790,-0.125066,0.588845,-0.756771,-0.143066,-0.895386,-0.297485,0.793622,-2.391519,2.159291,0.000000,0.000000,0.000000
139252.0,2025-12-11T04:54:29.549042,128.751778,0.269141,-0.125478,0.586040,-0.753907,-0.058105,-0.908203,-0.345337,0.586961,-1.983522,2.213619,0.000000,0.000000,0.000000
139280.0,2025-12-11T04:54:29.610853,128.813589,0.284494,-0.126052,0.587730,-0.746825,0.033325,-1.008423,-0.452881,-0.601874,-2.038916,2.711098,-47.000000,-24.000000,-15.000000
139303.0,2025-12-11T04:54:29.610853,128.813589,0.303129,-0.126853,0.588923,-0.738371,0.048828,-0.757080,-0.344482,-0.586961,-2.468218,3.250122,0.000000,0.000000,0.000000
139328.0,2025-12-11T04:54:29.669335,128.872072,0.321156,-0.131171,0.587336,-0.731225,0.137695,-0.608154,-0.251709,-0.258859,-3.042395,2.636529,0.000000,0.000000,0.000000
139357.0,2025-12-11T04:54:29.669335,128.872072,0.336577,-0.140790,0.583115,-0.725859,0.282227,-0.640259,-0.333740,-0.078830,-3.627225,1.475391,0.000000,0.000000,0.000000
139385.0,2025-12-11T04:54:29.727400,128.930137,0.350544,-0.151263,0.574998,-0.723613,0.355835,-0.638672,-0.209961,0.728641,-3.798733,0.841559,-39.000000,-29.000000,-6.000000
139409.0,2025-12-11T04:54:29.727400,128.930137,0.360023,-0.160618,0.569283,-0.721458,0.479614,-0.750244,0.117554,0.245011,-2.858104,0.461259,0.000000,0.000000,0.000000
139429.0,2025-12-11T04:54:29.731599,128.934336,0.366035,-0.168878,0.567153,-0.718217,0.531250,-0.809937,0.075439,-0.413323,-2.083657,0.278034,0.000000,0.000000,0.000000
139455.0,2025-12-11T04:54:29.781474,128.984210,0.371650,-0.176383,0.566138,-0.714320,0.513306,-0.772949,0.039185,-0.597613,-1.872735,0.390952,0.000000,0.000000,0.000000
139481.0,2025-12-11T04:54:29.781474,128.984210,0.376448,-0.183307,0.562572,-0.712881,0.487061,-0.512573,-0.026367,0.093743,-1.863147,0.046872,-39.000000,-27.000000,3.000000
139504.0,2025-12-11T04:54:29.847545,129.050282,0.377735,-0.191242,0.552360,-0.718082,0.498779,-0.771118,0.178467,1.510545,-1.798166,-1.288970,0.000000,0.000000,0.000000
139528.0,2025-12-11T04:54:29.847545,129.050282,0.377626,-0.198597,0.545378,-0.721472,0.528442,-1.027954,0.277954,0.836232,-1.381648,-1.164334,0.000000,0.000000,0.000000
139552.0,2025-12-11T04:54:29.910207,129.112944,0.379042,-0.202709,0.544701,-0.720095,0.475098,-1.018677,0.126465,-0.239684,-0.800014,0.012783,0.000000,0.000000,0.000000
139578.0,2025-12-11T04:54:29.910207,129.112944,0.380572,-0.206066,0.544047,-0.718829,0.416260,-0.655884,0.008911,-0.140615,-0.779773,0.061785,-42.000000,-23.000000,5.000000
139604.0,2025-12-11T04:54:29.910207,129.112944,0.379707,-0.212410,0.538231,-0.721811,0.361206,-0.631470,-0.060913,0.744620,-1.095092,-1.119593,0.000000,0.000000,0.000000
139629.0,2025-12-11T04:54:29.969671,129.172408,0.378443,-0.220158,0.531356,-0.725240,0.371826,-0.916016,0.067749,0.809601,-1.310275,-1.402953,0.000000,0.000000,0.000000
139649.0,2025-12-11T04:54:29.969671,129.172408,0.377315,-0.226733,0.528657,-0.725773,0.354248,-0.784180,0.210327,-0.067112,-0.950216,-0.835167,0.000000,0.000000,0.000000
139675.0,2025-12-11T04:54:30.028427,129.231164,0.374899,-0.232094,0.526639,-0.726798,0.269287,-0.725342,0.013184,-0.017044,-0.670051,-0.992826,-49.000000,-19.000000,12.000000
139704.0,2025-12-11T04:54:30.031408,129.234145,0.374071,-0.237949,0.520947,-0.729428,0.213623,-0.921143,-0.043335,0.765925,-1.041829,-1.099353,0.000000,0.000000,0.000000
139729.0,2025-12-11T04:54:30.031408,129.234145,0.373989,-0.245555,0.512065,-0.733229,0.229858,-0.826782,0.199097,1.186705,-1.524393,-1.337972,0.000000,0.000000,0.000000
139755.0,2025-12-11T04:54:30.142604,129.345340,0.370546,-0.254498,0.506277,-0.735941,0.199829,-0.965210,0.201660,0.393083,-1.208010,-1.767274,0.000000,0.000000,0.000000
139781.0,2025-12-11T04:54:30.142604,129.345340,0.367041,-0.260740,0.501914,-0.738497,0.148438,-1.079102,0.074707,0.354733,-0.825580,-1.516936,-57.000000,-18.000000,10.000000
139806.0,2025-12-11T04:54:30.142604,129.345340,0.363648,-0.267657,0.498393,-0.740084,0.135742,-1.079956,0.052490,0.143811,-0.836232,-1.448759,0.000000,0.000000,0.000000
139831.0,2025-12-11T04:54:30.142604,129.345340,0.360113,-0.274813,0.496108,-0.740725,0.040405,-1.015991,-0.011230,-0.152333,-0.833037,-1.405084,0.000000,0.000000,0.000000
139881.0,2025-12-11T04:54:30.210356,129.413093,0.354998,-0.285595,0.490429,-0.742893,0.010620,-0.962524,0.037354,0.248207,-0.597613,-1.050351,-56.000000,-14.000000,9.000000
139906.0,2025-12-11T04:54:30.212403,129.415140,0.352114,-0.290508,0.488078,-0.743909,-0.019775,-0.969604,0.042480,0.086286,-0.561394,-1.163269,0.000000,0.000000,0.000000
139931.0,2025-12-11T04:54:30.264249,129.466985,0.350060,-0.294765,0.485682,-0.744771,-0.026489,-1.186157,0.022095,0.172573,-0.556068,-0.970456,0.000000,0.000000,0.000000
139953.0,2025-12-11T04:54:30.264249,129.466985,0.348632,-0.297733,0.484403,-0.745093,-0.025513,-1.046387,0.023438,0.079895,-0.379234,-0.654072,0.000000,0.000000,0.000000
139979.0,2025-12-11T04:54:30.330602,129.533339,0.346202,-0.300523,0.482311,-0.746463,-0.065430,-1.084717,0.010376,0.203465,-0.325971,-0.868190,-55.000000,-14.000000,10.000000
140003.0,2025-12-11T04:54:30.330602,129.533339,0.344807,-0.302567,0.481498,-0.746807,-0.064331,-1.147705,0.026367,0.075634,-0.216249,-0.551807,0.000000,0.000000,0.000000
140028.0,2025-12-11T04:54:30.330602,129.533339,0.343565,-0.304937,0.481293,-0.746547,-0.080688,-0.967041,-0.022095,-0.086286,-0.274838,-0.485761,0.000000,0.000000,0.000000
140051.0,2025-12-11T04:54:30.382022,129.584759,0.342408,-0.307221,0.479533,-0.747275,-0.097412,-1.043457,-0.017944,0.250337,-0.318514,-0.633832,0.000000,0.000000,0.000000
140080.0,2025-12-11T04:54:30.382022,129.584759,0.341308,-0.308607,0.478614,-0.747796,-0.101074,-1.166016,0.022461,0.120375,-0.218379,-0.413323,-53.000000,-12.000000,9.000000
140100.0,2025-12-11T04:54:30.447131,129.649868,0.341547,-0.308164,0.480431,-0.746704,-0.087891,-1.013794,0.050781,-0.192813,0.083091,0.167247,0.000000,0.000000,0.000000
140125.0,2025-12-11T04:54:30.447131,129.649868,0.342164,-0.307441,0.482156,-0.745607,-0.084595,-0.919312,0.058228,-0.139550,0.079895,0.240750,0.000000,0.000000,0.000000
140150.0,2025-12-11T04:54:30.447131,129.649868,0.337988,-0.308254,0.483529,-0.746286,-0.144897,-0.977295,0.020630,-0.317449,0.395213,-0.773382,0.000000,0.000000,0.000000
140179.0,2025-12-11T04:54:30.563262,129.765999,0.334394,-0.310138,0.481932,-0.748155,-0.079834,-1.187622,-0.121704,0.175769,0.001065,-0.961934,-54.000000,-11.000000,9.000000
140203.0,2025-12-11T04:54:30.563262,129.765999,0.336137,-0.309515,0.481120,-0.748155,-0.096680,-1.153442,-0.094238,0.419714,-0.135289,0.192813,0.000000,0.000000,0.000000
140226.0,2025-12-11T04:54:30.563262,129.765999,0.337003,-0.311526,0.481591,-0.746626,-0.100952,-0.965698,-0.036255,-0.155529,-0.459129,-0.021305,0.000000,0.000000,0.000000
140250.0,2025-12-11T04:54:30.563262,129.765999,0.337364,-0.312989,0.482642,-0.745171,-0.079712,-1.006226,0.047363,-0.235423,-0.288687,-0.022371,0.000000,0.000000,0.000000
140276.0,2025-12-11T04:54:30.629633,129.832370,0.337155,-0.313386,0.484121,-0.744139,-0.104614,-0.990479,0.024902,-0.268447,-0.089482,0.060720,-56.000000,-12.000000,12.000000
140301.0,2025-12-11T04:54:30.629633,129.832370,0.337865,-0.313529,0.484586,-0.743453,-0.129150,-0.994751,-0.024658,0.038350,-0.117179,0.066046,0.000000,0.000000,0.000000
140321.0,2025-12-11T04:54:30.629633,129.832370,0.339328,-0.314310,0.484825,-0.742301,-0.121582,-0.987793,-0.092163,0.037284,-0.323840,0.147006,0.000000,0.000000,0.000000
140345.0,2025-12-11T04:54:30.679582,129.882318,0.340539,-0.315282,0.486783,-0.740049,-0.099731,-1.021484,-0.039551,-0.355798,-0.281230,0.272708,0.000000,0.000000,0.000000
140371.0,2025-12-11T04:54:30.690877,129.893614,0.341381,-0.315966,0.488853,-0.738002,-0.083496,-0.997314,-0.005615,-0.404800,-0.252468,0.300405,-53.000000,-12.000000,12.000000
140397.0,2025-12-11T04:54:30.744505,129.947242,0.341694,-0.316284,0.490858,-0.736389,-0.133545,-1.024292,-0.060181,-0.314253,-0.055394,0.156594,0.000000,0.000000,0.000000
140422.0,2025-12-11T04:54:30.744505,129.947242,0.341767,-0.316265,0.492574,-0.735216,-0.144409,-0.982300,-0.077393,-0.220510,0.025566,0.104396,0.000000,0.000000,0.000000
140446.0,2025-12-11T04:54:30.744505,129.947242,0.343770,-0.317494,0.491778,-0.734284,-0.074951,-0.982666,-0.009155,0.209857,-0.501740,0.099070,0.000000,0.000000,0.000000
140471.0,2025-12-11T04:54:30.811995,130.014731,0.345547,-0.318903,0.492128,-0.732603,-0.147949,-1.002075,0.124512,-0.128897,-0.568851,0.216249,-56.000000,-11.000000,12.000000
140495.0,2025-12-11T04:54:30.811995,130.014731,0.347241,-0.319161,0.493264,-0.730924,-0.012695,-0.960449,0.030762,-0.096939,-0.237554,0.339819,0.000000,0.000000,0.000000
140520.0,2025-12-11T04:54:30.865743,130.068480,0.348796,-0.318452,0.492906,-0.730735,0.006714,-1.010742,-0.029419,0.332363,-0.084156,0.235423,0.000000,0.000000,0.000000
140545.0,2025-12-11T04:54:30.865743,130.068480,0.349579,-0.318552,0.495158,-0.728792,-0.104126,-1.042847,-0.027588,-0.336624,-0.070307,0.292948,0.000000,0.000000,0.000000
140571.0,2025-12-11T04:54:30.930953,130.133689,0.350838,-0.318955,0.496448,-0.727132,0.004028,-0.970581,0.021851,-0.209857,-0.280165,0.332363,-52.000000,-13.000000,12.000000
140596.0,2025-12-11T04:54:30.934701,130.137438,0.352554,-0.319575,0.497616,-0.725228,-0.016235,-0.976318,0.053589,-0.150202,-0.306796,0.321710,0.000000,0.000000,0.000000
140616.0,2025-12-11T04:54:30.934701,130.137438,0.355056,-0.320157,0.498673,-0.723022,-0.032715,-0.961426,0.049072,-0.112918,-0.409062,0.447411,0.000000,0.000000,0.000000
140641.0,2025-12-11T04:54:30.986674,130.189411,0.358342,-0.320003,0.497785,-0.722080,-0.033203,-0.965088,0.035400,0.398409,-0.436758,0.423975,0.000000,0.000000,0.000000
140667.0,2025-12-11T04:54:30.986674,130.189411,0.360866,-0.317986,0.492587,-0.725271,-0.005371,-1.055298,-0.046631,1.471130,-0.202400,-0.005326,-53.000000,-12.000000,14.000000
140692.0,2025-12-11T04:54:31.045338,130.248075,0.363700,-0.316945,0.489904,-0.726129,0.004639,-1.050049,-0.067627,0.882039,-0.264186,0.239684,0.000000,0.000000,0.000000
140719.0,2025-12-11T04:54:31.045338,130.248075,0.366080,-0.316797,0.490305,-0.724725,-0.013550,-1.005615,-0.096558,0.119310,-0.269512,0.444215,0.000000,0.000000,0.000000
140743.0,2025-12-11T04:54:31.045338,130.248075,0.367280,-0.317760,0.492170,-0.722428,0.051147,-1.035767,-0.168701,-0.333428,-0.255663,0.348341,0.000000,0.000000,0.000000
140769.0,2025-12-11T04:54:31.109989,130.312726,0.367621,-0.318697,0.498933,-0.717184,0.022095,-1.052734,-0.142090,-1.434911,-0.071373,0.771251,-53.000000,-13.000000,13.000000
140794.0,2025-12-11T04:54:31.110955,130.313691,0.368801,-0.317627,0.502839,-0.714319,0.061890,-0.907959,0.084473,-0.543285,0.149137,0.717988,0.000000,0.000000,0.000000
140814.0,2025-12-11T04:54:31.163830,130.366567,0.368352,-0.317505,0.503199,-0.714352,0.130859,-0.957520,0.010620,0.082025,0.111853,-0.006392,0.000000,0.000000,0.000000
140839.0,2025-12-11T04:54:31.163830,130.366567,0.367692,-0.317525,0.503937,-0.714163,0.035889,-1.023682,-0.019897,-0.015979,0.111853,-0.059655,0.000000,0.000000,0.000000
140865.0,2025-12-11T04:54:31.163830,130.366567,0.367206,-0.316590,0.504819,-0.714204,0.073120,-0.991455,-0.008789,0.013848,0.174703,0.084156,-49.000000,-17.000000,11.000000
140890.0,2025-12-11T04:54:31.228937,130.431673,0.366770,-0.316957,0.504772,-0.714299,0.078247,-0.978638,-0.016113,0.113983,0.006392,-0.111853,0.000000,0.000000,0.000000
140913.0,2025-12-11T04:54:31.230998,130.433735,0.366474,-0.317196,0.505036,-0.714158,0.048218,-1.011963,-0.024658,0.063916,0.013848,-0.057524,0.000000,0.000000,0.000000
140938.0,2025-12-11T04:54:31.280021,130.482758,0.366225,-0.317526,0.505664,-0.713695,0.054199,-1.003784,-0.016968,-0.024501,0.003196,-0.010653,0.000000,0.000000,0.000000
140963.0,2025-12-11T04:54:31.280021,130.482758,0.365874,-0.317446,0.506157,-0.713561,0.056763,-1.002319,-0.021240,-0.004261,0.002131,0.001065,-50.000000,-16.000000,14.000000
140988.0,2025-12-11T04:54:31.292236,130.494973,0.365741,-0.317680,0.506724,-0.713122,0.053589,-1.002686,-0.015381,0.001065,0.002131,0.009587,0.000000,0.000000,0.000000
141012.0,2025-12-11T04:54:31.346248,130.548984,0.365573,-0.317955,0.507295,-0.712680,0.056030,-1.002441,-0.016602,-0.005326,0.000000,0.002131,0.000000,0.000000,0.000000
141035.0,2025-12-11T04:54:31.346248,130.548984,0.365423,-0.318188,0.507810,-0.712286,0.054565,-0.997437,-0.012817,0.011718,0.003196,0.001065,0.000000,0.000000,0.000000
141061.0,2025-12-11T04:54:31.408961,130.611697,0.365031,-0.318110,0.508322,-0.712157,0.055542,-1.004395,-0.020874,-0.009587,0.001065,-0.001065,-53.000000,-16.000000,10.000000
141084.0,2025-12-11T04:54:31.410979,130.613715,0.364842,-0.318376,0.508886,-0.711732,0.055054,-1.001953,-0.018799,-0.003196,0.004261,-0.002131,0.000000,0.000000,0.000000
141108.0,2025-12-11T04:54:31.463283,130.666019,0.364679,-0.318637,0.509477,-0.711275,0.055420,-1.004028,-0.018799,-0.008522,0.002131,0.006392,0.000000,0.000000,0.000000
141134.0,2025-12-11T04:54:31.470314,130.673051,0.364518,-0.318900,0.510052,-0.710827,0.056519,-1.002075,-0.015991,-0.005326,0.001065,0.005326,0.000000,0.000000,0.000000
141160.0,2025-12-11T04:54:31.470314,130.673051,0.364182,-0.318806,0.510545,-0.710688,0.055542,-1.001465,-0.017334,-0.006392,0.000000,0.006392,-52.000000,-15.000000,14.000000
141181.0,2025-12-11T04:54:31.528298,130.731035,0.364023,-0.319060,0.511110,-0.710250,0.056274,-1.001709,-0.017700,-0.002131,0.002131,0.005326,0.000000,0.000000,0.000000
141200.0,2025-12-11T04:54:31.534146,130.736883,0.363442,-0.319164,0.511890,-0.709939,0.043945,-0.998901,-0.011108,-0.036219,0.088417,-0.041545,0.000000,0.000000,0.000000
141225.0,2025-12-11T04:54:31.534146,130.736883,0.361788,-0.318323,0.512855,-0.710464,0.047974,-0.995239,0.019043,0.022371,0.399474,-0.145941,0.000000,0.000000,0.000000
141249.0,2025-12-11T04:54:31.588609,130.791346,0.361311,-0.317573,0.514136,-0.710117,0.065186,-1.003418,-0.041870,-0.041545,0.236489,0.106526,0.000000,0.000000,0.000000
141275.0,2025-12-11T04:54:31.588609,130.791346,0.361028,-0.317567,0.514785,-0.709793,0.066528,-0.993896,-0.040161,-0.044741,-0.014914,0.027697,-50.000000,-18.000000,13.000000
141299.0,2025-12-11T04:54:31.647375,130.850112,0.360939,-0.317743,0.515278,-0.709402,0.053711,-0.998657,-0.012451,0.022371,0.003196,0.013848,0.000000,0.000000,0.000000
141323.0,2025-12-11T04:54:31.647375,130.850112,0.360696,-0.318043,0.515849,-0.708976,0.056030,-1.004395,-0.018433,-0.010653,0.005326,-0.011718,0.000000,0.000000,0.000000
141342.0,2025-12-11T04:54:31.647375,130.850112,0.360558,-0.318277,0.516401,-0.708539,0.057861,-0.998779,-0.019775,0.002131,0.002131,0.010653,0.000000,0.000000,0.000000
141369.0,2025-12-11T04:54:31.709057,130.911793,0.360194,-0.318141,0.516842,-0.708464,0.055176,-1.002563,-0.014771,0.008522,0.003196,0.000000,-53.000000,-16.000000,10.000000
141389.0,2025-12-11T04:54:31.711579,130.914316,0.359982,-0.318422,0.517379,-0.708053,0.056152,-1.000244,-0.018433,-0.001065,0.003196,-0.008522,0.000000,0.000000,0.000000
141414.0,2025-12-11T04:54:31.827399,131.030136,0.359803,-0.318669,0.517910,-0.707645,0.053833,-1.002930,-0.016968,0.004261,0.004261,-0.002131,0.000000,0.000000,0.000000
141437.0,2025-12-11T04:54:31.827399,131.030136,0.359646,-0.318919,0.518465,-0.707205,0.053711,-1.002808,-0.017090,-0.001065,0.001065,0.004261,0.000000,0.000000,0.000000
141462.0,2025-12-11T04:54:31.827399,131.030136,0.359289,-0.318814,0.518946,-0.707081,0.055786,-1.001099,-0.018311,-0.004261,0.001065,0.002131,-51.000000,-16.000000,12.000000
141485.0,2025-12-11T04:54:31.835662,131.038399,0.359124,-0.319065,0.519503,-0.706643,0.053955,-1.004150,-0.016602,-0.002131,0.002131,0.003196,0.000000,0.000000,0.000000
141534.0,2025-12-11T04:54:31.886719,131.089456,0.358768,-0.319578,0.520599,-0.705784,0.054688,-1.002808,-0.018433,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000
141559.0,2025-12-11T04:54:31.892064,131.094801,0.358406,-0.319461,0.521044,-0.705693,0.055664,-1.001221,-0.017212,0.003196,0.003196,-0.002131,-52.000000,-16.000000,13.000000
141582.0,2025-12-11T04:54:31.893108,131.095845,0.358215,-0.319723,0.521587,-0.705270,0.054565,-1.002075,-0.017578,-0.001065,0.003196,-0.003196,0.000000,0.000000,0.000000
141607.0,2025-12-11T04:54:31.945858,131.148595,0.358039,-0.319975,0.522132,-0.704843,0.055786,-1.001953,-0.015625,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
141629.0,2025-12-11T04:54:31.945858,131.148595,0.357873,-0.320241,0.522638,-0.704431,0.060791,-1.002441,-0.012939,0.006392,-0.001065,0.000000,0.000000,0.000000,0.000000
141658.0,2025-12-11T04:54:32.010188,131.212924,0.357539,-0.320145,0.523133,-0.704276,0.056152,-1.000854,-0.020508,-0.009587,0.000000,0.005326,-51.000000,-17.000000,15.000000
141678.0,2025-12-11T04:54:32.041263,131.243999,0.357363,-0.320404,0.523686,-0.703837,0.056519,-1.001831,-0.018188,-0.003196,0.002131,0.002131,0.000000,0.000000,0.000000
141701.0,2025-12-11T04:54:32.041263,131.243999,0.357187,-0.320667,0.524241,-0.703393,0.054199,-1.002441,-0.017090,-0.004261,0.001065,0.001065,0.000000,0.000000,0.000000
