t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
176970.0,2025-12-11T04:59:58.170499,151.534575,0.159078,-0.208644,0.704389,-0.659544,0.035522,-0.997681,-0.104858,0.045806,0.008522,-0.030893,0.000000,0.000000,0.000000
176998.0,2025-12-11T04:59:58.236810,151.600885,0.158845,-0.208429,0.704445,-0.659608,0.035156,-0.999756,-0.107178,0.020240,0.004261,-0.013848,-53.000000,-11.000000,8.000000
177025.0,2025-12-11T04:59:58.236810,151.600885,0.158982,-0.208313,0.704823,-0.659208,0.036011,-0.997314,-0.104858,0.034088,0.004261,-0.015979,0.000000,0.000000,0.000000
177047.0,2025-12-11T04:59:58.236810,151.600885,0.159120,-0.208205,0.705260,-0.658741,0.034424,-0.999878,-0.108521,0.017044,0.002131,-0.010653,0.000000,0.000000,0.000000
177067.0,2025-12-11T04:59:58.287770,151.651845,0.159291,-0.208061,0.705739,-0.658232,0.033936,-0.997437,-0.106934,0.006392,0.002131,-0.003196,0.000000,0.000000,0.000000
177093.0,2025-12-11T04:59:58.287770,151.651845,0.159156,-0.207833,0.705935,-0.658126,0.032837,-1.000977,-0.111328,-0.019175,-0.002131,0.012783,-53.000000,-11.000000,11.000000
177117.0,2025-12-11T04:59:58.354695,151.718771,0.159375,-0.207656,0.706606,-0.657408,0.035034,-0.998413,-0.107178,-0.043676,-0.003196,0.027697,0.000000,0.000000,0.000000
177137.0,2025-12-11T04:59:58.354695,151.718771,0.159608,-0.207468,0.707261,-0.656707,0.035889,-0.999023,-0.103882,-0.040480,-0.003196,0.023436,0.000000,0.000000,0.000000
177161.0,2025-12-11T04:59:58.354695,151.718771,0.159850,-0.207270,0.707868,-0.656056,0.036499,-0.997192,-0.101929,-0.027697,-0.002131,0.019175,0.000000,0.000000,0.000000
177184.0,2025-12-11T04:59:58.417156,151.781231,0.159681,-0.206963,0.708136,-0.655905,0.036255,-0.998535,-0.104980,-0.031958,-0.003196,0.023436,-54.000000,-13.000000,5.000000
177207.0,2025-12-11T04:59:58.418179,151.782255,0.159958,-0.206738,0.708869,-0.655117,0.035156,-0.999634,-0.104614,-0.060720,-0.005326,0.038350,0.000000,0.000000,0.000000
177230.0,2025-12-11T04:59:58.420176,151.784252,0.160221,-0.206530,0.709652,-0.654270,0.038452,-0.998535,-0.100708,-0.074569,-0.007457,0.046872,0.000000,0.000000,0.000000
177256.0,2025-12-11T04:59:58.470141,151.834217,0.160435,-0.206371,0.710408,-0.653446,0.040161,-0.999023,-0.098877,-0.068177,-0.007457,0.043676,0.000000,0.000000,0.000000
177281.0,2025-12-11T04:59:58.470141,151.834217,0.160320,-0.206048,0.710825,-0.653123,0.039917,-0.998413,-0.097290,-0.080960,-0.007457,0.047937,-51.000000,-11.000000,7.000000
177305.0,2025-12-11T04:59:58.536891,151.900966,0.159943,-0.206413,0.711416,-0.652456,0.041504,-0.998169,-0.095947,-0.077764,-0.007457,0.047937,0.000000,0.000000,0.000000
177329.0,2025-12-11T04:59:58.536891,151.900966,0.160102,-0.206266,0.711284,-0.652608,0.042603,-0.999878,-0.094360,-0.090547,-0.009587,0.054328,0.000000,0.000000,0.000000
177348.0,2025-12-11T04:59:58.536891,151.900966,0.160240,-0.206140,0.711173,-0.652734,0.043335,-0.999146,-0.090454,-0.096939,-0.010653,0.060720,0.000000,0.000000,0.000000
177374.0,2025-12-11T04:59:58.587518,151.951594,0.160211,-0.205851,0.711597,-0.652371,0.044678,-0.999146,-0.089966,-0.094809,-0.011718,0.060720,-53.000000,-9.000000,13.000000
177398.0,2025-12-11T04:59:58.587518,151.951594,0.160067,-0.205985,0.711467,-0.652506,0.049072,-0.998291,-0.088257,-0.093743,-0.010653,0.056459,0.000000,0.000000,0.000000
177422.0,2025-12-11T04:59:58.654429,152.018505,0.159948,-0.206091,0.711217,-0.652775,0.050659,-0.997681,-0.083740,-0.063916,-0.007457,0.037284,0.000000,0.000000,0.000000
177447.0,2025-12-11T04:59:58.654429,152.018505,0.159809,-0.206191,0.710766,-0.653268,0.050903,-0.994995,-0.079956,-0.010653,0.000000,0.006392,0.000000,0.000000,0.000000
177470.0,2025-12-11T04:59:58.654429,152.018505,0.159530,-0.206390,0.709998,-0.654107,0.049438,-0.997437,-0.083984,0.072438,0.010653,-0.044741,0.000000,0.000000,0.000000
177498.0,2025-12-11T04:59:58.716737,152.080813,0.159150,-0.206251,0.709691,-0.654577,0.046631,-0.999023,-0.088623,0.108657,0.014914,-0.067112,-53.000000,-13.000000,7.000000
177522.0,2025-12-11T04:59:58.717754,152.081830,0.159753,-0.205663,0.709452,-0.654874,0.043945,-1.002686,-0.093018,0.073503,0.011718,-0.046872,0.000000,0.000000,0.000000
177546.0,2025-12-11T04:59:58.771365,152.135440,0.159856,-0.205536,0.708994,-0.655384,0.042969,-1.000977,-0.090332,-0.001065,0.002131,-0.002131,0.000000,0.000000,0.000000
177565.0,2025-12-11T04:59:58.777874,152.141949,0.159289,-0.206068,0.709249,-0.655079,0.043823,-1.000488,-0.090942,-0.015979,-0.002131,0.010653,0.000000,0.000000,0.000000
177596.0,2025-12-11T04:59:58.835523,152.199599,0.159180,-0.205833,0.709456,-0.654956,0.043579,-0.999146,-0.092529,-0.030893,-0.003196,0.023436,-51.000000,-12.000000,12.000000
177616.0,2025-12-11T04:59:58.835523,152.199599,0.158719,-0.206236,0.709197,-0.655221,0.046509,-0.996826,-0.090210,-0.042611,-0.003196,0.024501,0.000000,0.000000,0.000000
177639.0,2025-12-11T04:59:58.835523,152.199599,0.158647,-0.206269,0.708738,-0.655725,0.046631,-0.996582,-0.087524,-0.008522,0.001065,0.004261,0.000000,0.000000,0.000000
177661.0,2025-12-11T04:59:58.887686,152.251762,0.158650,-0.206230,0.708210,-0.656307,0.046387,-0.998413,-0.086792,0.012783,0.003196,-0.008522,0.000000,0.000000,0.000000
177686.0,2025-12-11T04:59:58.887686,152.251762,0.158458,-0.206053,0.708238,-0.656378,0.044922,-1.001221,-0.090210,0.014914,0.003196,-0.009587,-51.000000,-12.000000,12.000000
177709.0,2025-12-11T04:59:58.887686,152.251762,0.158624,-0.205913,0.708773,-0.655804,0.044678,-1.000732,-0.091309,-0.010653,0.001065,0.003196,0.000000,0.000000,0.000000
177737.0,2025-12-11T04:59:58.953705,152.317781,0.158302,-0.206217,0.709210,-0.655314,0.045898,-0.999878,-0.090942,-0.014914,0.000000,0.010653,0.000000,0.000000,0.000000
177757.0,2025-12-11T04:59:58.953705,152.317781,0.158050,-0.206415,0.708808,-0.655747,0.046387,-0.997925,-0.090698,-0.023436,0.000000,0.011718,0.000000,0.000000,0.000000
177787.0,2025-12-11T04:59:59.017977,152.382052,0.157854,-0.206170,0.708970,-0.655696,0.046631,-0.998657,-0.088989,-0.018109,0.001065,0.008522,-53.000000,-11.000000,9.000000
177807.0,2025-12-11T04:59:59.076544,152.440619,0.157999,-0.206005,0.708551,-0.656166,0.046509,-0.997803,-0.085571,-0.008522,0.001065,0.005326,0.000000,0.000000,0.000000
177830.0,2025-12-11T04:59:59.077711,152.441787,0.157931,-0.206036,0.708068,-0.656694,0.047119,-0.998779,-0.088013,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
177858.0,2025-12-11T04:59:59.078980,152.443055,0.158068,-0.205926,0.708623,-0.656097,0.046143,-0.999512,-0.090088,-0.014914,0.000000,0.009587,0.000000,0.000000,0.000000
177905.0,2025-12-11T04:59:59.136556,152.500631,0.157896,-0.205612,0.708445,-0.656428,0.047119,-0.998535,-0.086304,-0.025566,0.000000,0.017044,0.000000,0.000000,0.000000
177930.0,2025-12-11T04:59:59.136556,152.500631,0.157777,-0.205691,0.708057,-0.656850,0.048096,-1.000366,-0.085938,-0.027697,-0.001065,0.018109,0.000000,0.000000,0.000000
177949.0,2025-12-11T04:59:59.136556,152.500631,0.157669,-0.205758,0.707700,-0.657241,0.047607,-1.000854,-0.086792,-0.036219,-0.001065,0.020240,0.000000,0.000000,0.000000
177977.0,2025-12-11T04:59:59.187508,152.551584,0.157519,-0.205502,0.707936,-0.657102,0.049194,-0.999634,-0.084839,-0.036219,-0.002131,0.022371,-55.000000,-14.000000,10.000000
177996.0,2025-12-11T04:59:59.187508,152.551584,0.157285,-0.205700,0.707613,-0.657444,0.049927,-1.000610,-0.084473,-0.042611,-0.004261,0.026632,0.000000,0.000000,0.000000
178021.0,2025-12-11T04:59:59.253582,152.617658,0.157295,-0.205678,0.707265,-0.657822,0.049561,-0.998291,-0.081665,-0.037284,-0.004261,0.023436,0.000000,0.000000,0.000000
178046.0,2025-12-11T04:59:59.253582,152.617658,0.157083,-0.205845,0.706860,-0.658257,0.051025,-0.998291,-0.081787,-0.022371,-0.001065,0.014914,0.000000,0.000000,0.000000
178071.0,2025-12-11T04:59:59.253582,152.617658,0.156904,-0.205601,0.707042,-0.658180,0.051270,-0.999268,-0.081177,-0.022371,-0.001065,0.012783,-53.000000,-13.000000,9.000000
178097.0,2025-12-11T04:59:59.317602,152.681678,0.156488,-0.205963,0.706639,-0.658599,0.051880,-1.000732,-0.082886,-0.013848,-0.001065,0.007457,0.000000,0.000000,0.000000
178120.0,2025-12-11T04:59:59.318605,152.682681,0.156698,-0.205736,0.706238,-0.659049,0.050049,-0.999878,-0.082031,-0.008522,0.001065,0.005326,0.000000,0.000000,0.000000
178143.0,2025-12-11T04:59:59.372038,152.736114,0.156347,-0.206031,0.705867,-0.659438,0.051880,-1.001343,-0.081299,-0.025566,-0.001065,0.015979,0.000000,0.000000,0.000000
178162.0,2025-12-11T04:59:59.378108,152.742184,0.156466,-0.205903,0.705526,-0.659815,0.051392,-0.999878,-0.079834,-0.034088,-0.003196,0.019175,0.000000,0.000000,0.000000
178192.0,2025-12-11T04:59:59.436397,152.800473,0.156293,-0.205656,0.705661,-0.659788,0.051025,-0.998047,-0.078247,-0.008522,0.000000,0.009587,-52.000000,-13.000000,9.000000
178211.0,2025-12-11T04:59:59.436397,152.800473,0.155686,-0.206231,0.705941,-0.659453,0.052490,-1.001221,-0.081665,-0.045806,-0.004261,0.024501,0.000000,0.000000,0.000000
178235.0,2025-12-11T04:59:59.436397,152.800473,0.155699,-0.206192,0.705568,-0.659861,0.053589,-0.998413,-0.077759,-0.029827,-0.002131,0.019175,0.000000,0.000000,0.000000
178259.0,2025-12-11T04:59:59.492261,152.856336,0.155606,-0.206247,0.705160,-0.660302,0.053589,-1.000244,-0.079224,-0.022371,-0.001065,0.015979,0.000000,0.000000,0.000000
178283.0,2025-12-11T04:59:59.492261,152.856336,0.155493,-0.206016,0.705405,-0.660139,0.053955,-1.000000,-0.077759,-0.042611,-0.004261,0.025566,-52.000000,-13.000000,12.000000
178307.0,2025-12-11T04:59:59.499557,152.863633,0.155544,-0.205963,0.705100,-0.660470,0.053955,-1.000000,-0.076416,-0.047937,-0.006392,0.028762,0.000000,0.000000,0.000000
178328.0,2025-12-11T04:59:59.553037,152.917113,0.155446,-0.206027,0.704775,-0.660819,0.055176,-0.999023,-0.075439,-0.044741,-0.003196,0.027697,0.000000,0.000000,0.000000
178352.0,2025-12-11T04:59:59.553037,152.917113,0.155342,-0.206098,0.704373,-0.661250,0.056152,-0.998779,-0.073364,-0.024501,-0.002131,0.017044,0.000000,0.000000,0.000000
178378.0,2025-12-11T04:59:59.617601,152.981677,0.155178,-0.205890,0.704496,-0.661222,0.056396,-1.000244,-0.073364,-0.011718,0.001065,0.007457,-52.000000,-12.000000,12.000000
178397.0,2025-12-11T04:59:59.618596,152.982672,0.155137,-0.205893,0.703970,-0.661791,0.056030,-0.999146,-0.069824,0.009587,0.002131,-0.006392,0.000000,0.000000,0.000000
178421.0,2025-12-11T04:59:59.619991,152.984066,0.154936,-0.206034,0.703378,-0.662423,0.056152,-1.000488,-0.073242,0.024501,0.004261,-0.013848,0.000000,0.000000,0.000000
178443.0,2025-12-11T04:59:59.670396,153.034472,0.154824,-0.206152,0.703772,-0.661994,0.055176,-1.000854,-0.076416,0.020240,0.003196,-0.011718,0.000000,0.000000,0.000000
178466.0,2025-12-11T04:59:59.677919,153.041995,0.154582,-0.206383,0.704174,-0.661551,0.055908,-1.000977,-0.078857,0.007457,0.003196,-0.005326,0.000000,0.000000,0.000000
178491.0,2025-12-11T04:59:59.677919,153.041995,0.154393,-0.206178,0.704269,-0.661557,0.055054,-1.000000,-0.074463,-0.003196,0.002131,0.000000,-52.000000,-12.000000,11.000000
178519.0,2025-12-11T04:59:59.796795,153.160871,0.154555,-0.205986,0.703795,-0.662084,0.055176,-0.999268,-0.074463,0.008522,0.003196,-0.005326,0.000000,0.000000,0.000000
178542.0,2025-12-11T04:59:59.797796,153.161871,0.154577,-0.205971,0.704238,-0.661612,0.055054,-1.000366,-0.077148,0.013848,0.004261,-0.007457,0.000000,0.000000,0.000000
178560.0,2025-12-11T04:59:59.798878,153.162954,0.155202,-0.205393,0.704606,-0.661254,0.053955,-1.001465,-0.077515,-0.007457,0.002131,0.003196,0.000000,0.000000,0.000000
178589.0,2025-12-11T04:59:59.799809,153.163884,0.155023,-0.205170,0.704736,-0.661227,0.054932,-1.000122,-0.075439,-0.009587,0.001065,0.006392,-51.000000,-13.000000,10.000000
178631.0,2025-12-11T04:59:59.852835,153.216911,0.154629,-0.205449,0.703734,-0.662299,0.055298,-1.000488,-0.074097,0.002131,0.003196,-0.002131,0.000000,0.000000,0.000000
178654.0,2025-12-11T04:59:59.852835,153.216911,0.154659,-0.205436,0.704207,-0.661792,0.054688,-0.999756,-0.075317,0.005326,0.002131,-0.003196,0.000000,0.000000,0.000000
178679.0,2025-12-11T04:59:59.917447,153.281522,0.154489,-0.205251,0.704295,-0.661796,0.054077,-1.000122,-0.076538,-0.002131,0.003196,0.000000,-52.000000,-13.000000,13.000000
178702.0,2025-12-11T04:59:59.919163,153.283239,0.153818,-0.205847,0.704048,-0.662030,0.055176,-1.000244,-0.076538,-0.010653,0.001065,0.004261,0.000000,0.000000,0.000000
178726.0,2025-12-11T04:59:59.919163,153.283239,0.154121,-0.205535,0.703712,-0.662413,0.055542,-1.000732,-0.074463,-0.017044,0.000000,0.010653,0.000000,0.000000,0.000000
178743.0,2025-12-11T04:59:59.976736,153.340811,0.153529,-0.206090,0.703951,-0.662125,0.056274,-1.001221,-0.075684,-0.021305,-0.001065,0.013848,0.000000,0.000000,0.000000
178773.0,2025-12-11T04:59:59.976736,153.340811,0.153372,-0.205838,0.704164,-0.662013,0.055786,-1.000122,-0.075073,-0.029827,-0.002131,0.018109,-52.000000,-13.000000,9.000000
178792.0,2025-12-11T04:59:59.976736,153.340811,0.153532,-0.205653,0.703792,-0.662428,0.056519,-0.998657,-0.072266,-0.021305,0.000000,0.012783,0.000000,0.000000,0.000000
178819.0,2025-12-11T05:00:00.035458,153.399534,0.153482,-0.205662,0.703327,-0.662931,0.057251,-1.000977,-0.073853,-0.007457,0.001065,0.003196,0.000000,0.000000,0.000000
178843.0,2025-12-11T05:00:00.035458,153.399534,0.153417,-0.205686,0.702841,-0.663453,0.057739,-1.000244,-0.072388,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
178866.0,2025-12-11T05:00:00.085015,153.449090,0.153876,-0.205262,0.703294,-0.662999,0.056396,-1.000366,-0.073608,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
178891.0,2025-12-11T05:00:00.085015,153.449090,0.153668,-0.205048,0.703391,-0.663010,0.057007,-1.000244,-0.072510,-0.001065,0.002131,-0.001065,-50.000000,-12.000000,9.000000
178916.0,2025-12-11T05:00:00.154135,153.518211,0.153486,-0.205174,0.702843,-0.663594,0.057129,-1.000122,-0.071899,0.012783,0.003196,-0.007457,0.000000,0.000000,0.000000
178937.0,2025-12-11T05:00:00.154135,153.518211,0.154170,-0.204522,0.702855,-0.663624,0.055786,-0.999268,-0.072266,0.019175,0.004261,-0.012783,0.000000,0.000000,0.000000
178961.0,2025-12-11T05:00:00.215529,153.579605,0.153682,-0.204975,0.703078,-0.663361,0.056885,-0.999878,-0.074341,0.022371,0.004261,-0.011718,0.000000,0.000000,0.000000
178982.0,2025-12-11T05:00:00.216541,153.580617,0.153431,-0.204739,0.703148,-0.663418,0.056152,-1.000977,-0.076660,0.011718,0.003196,-0.007457,-52.000000,-12.000000,6.000000
179006.0,2025-12-11T05:00:00.217224,153.581300,0.153410,-0.204764,0.703641,-0.662893,0.055908,-1.000610,-0.074219,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
179029.0,2025-12-11T05:00:00.217224,153.581300,0.152731,-0.205371,0.703390,-0.663128,0.056274,-1.000000,-0.074341,-0.004261,0.001065,0.003196,0.000000,0.000000,0.000000
179054.0,2025-12-11T05:00:00.266964,153.631039,0.153434,-0.204704,0.703416,-0.663144,0.054565,-0.999634,-0.073120,-0.011718,0.001065,0.006392,0.000000,0.000000,0.000000
179079.0,2025-12-11T05:00:00.277277,153.641352,0.153255,-0.204476,0.703566,-0.663097,0.055542,-0.999756,-0.074341,-0.014914,0.000000,0.008522,-54.000000,-12.000000,10.000000
179101.0,2025-12-11T05:00:00.333899,153.697974,0.153211,-0.204537,0.704100,-0.662521,0.055664,-0.999634,-0.074585,-0.014914,0.000000,0.008522,0.000000,0.000000,0.000000
179124.0,2025-12-11T05:00:00.384068,153.748143,0.152884,-0.204815,0.703670,-0.662967,0.056519,-1.000000,-0.074585,-0.013848,-0.001065,0.007457,0.000000,0.000000,0.000000
179143.0,2025-12-11T05:00:00.384068,153.748143,0.152868,-0.204799,0.703205,-0.663470,0.057007,-0.999878,-0.073242,-0.006392,0.000000,0.004261,0.000000,0.000000,0.000000
179173.0,2025-12-11T05:00:00.398690,153.762765,0.152682,-0.204573,0.703329,-0.663451,0.056152,-1.000488,-0.073853,-0.005326,0.000000,0.004261,-53.000000,-14.000000,9.000000
179216.0,2025-12-11T05:00:00.454812,153.818887,0.152228,-0.204938,0.702812,-0.663990,0.056885,-0.999023,-0.072021,0.005326,0.002131,-0.003196,0.000000,0.000000,0.000000
179239.0,2025-12-11T05:00:00.456835,153.820910,0.152883,-0.204328,0.703027,-0.663800,0.056519,-0.999756,-0.072388,0.011718,0.003196,-0.009587,0.000000,0.000000,0.000000
179262.0,2025-12-11T05:00:00.458859,153.822934,0.153021,-0.204215,0.703458,-0.663346,0.055542,-1.000732,-0.074097,0.018109,0.003196,-0.011718,0.000000,0.000000,0.000000
179287.0,2025-12-11T05:00:00.516415,153.880490,0.152848,-0.204028,0.703517,-0.663380,0.055176,-1.001099,-0.075195,0.006392,0.001065,-0.002131,-53.000000,-12.000000,12.000000
179310.0,2025-12-11T05:00:00.517669,153.881744,0.152905,-0.203988,0.704021,-0.662845,0.055298,-0.999390,-0.074829,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
179334.0,2025-12-11T05:00:00.572304,153.936380,0.152201,-0.204615,0.703781,-0.663068,0.056519,-0.999512,-0.074707,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
179353.0,2025-12-11T05:00:00.577188,153.941263,0.152485,-0.204316,0.703376,-0.663525,0.056641,-0.999268,-0.072876,0.002131,0.002131,-0.004261,0.000000,0.000000,0.000000
179382.0,2025-12-11T05:00:00.577188,153.941263,0.152265,-0.204117,0.703441,-0.663568,0.055786,-1.000366,-0.071899,0.008522,0.003196,-0.008522,-51.000000,-14.000000,9.000000
179402.0,2025-12-11T05:00:00.636133,154.000208,0.152985,-0.203451,0.703545,-0.663497,0.055786,-1.000244,-0.073242,0.012783,0.001065,-0.003196,0.000000,0.000000,0.000000
179426.0,2025-12-11T05:00:00.637451,154.001526,0.152845,-0.203590,0.704025,-0.662977,0.055298,-1.001709,-0.077759,-0.005326,0.002131,0.005326,0.000000,0.000000,0.000000
179448.0,2025-12-11T05:00:00.637451,154.001526,0.152595,-0.203838,0.704504,-0.662449,0.055908,-1.000488,-0.077637,-0.017044,0.000000,0.008522,0.000000,0.000000,0.000000
179472.0,2025-12-11T05:00:00.684156,154.048231,0.152411,-0.203630,0.704611,-0.662442,0.056641,-1.000732,-0.073364,-0.007457,0.002131,0.003196,-52.000000,-11.000000,11.000000
179495.0,2025-12-11T05:00:00.684156,154.048231,0.152544,-0.203472,0.704126,-0.662976,0.054932,-0.999268,-0.071899,0.008522,0.002131,-0.005326,0.000000,0.000000,0.000000
179518.0,2025-12-11T05:00:00.753106,154.117182,0.152453,-0.203570,0.704579,-0.662485,0.055176,-1.001221,-0.076294,0.005326,0.002131,-0.002131,0.000000,0.000000,0.000000
179541.0,2025-12-11T05:00:00.753106,154.117182,0.152507,-0.203486,0.704168,-0.662935,0.055542,-0.999878,-0.072998,-0.018109,0.000000,0.007457,0.000000,0.000000,0.000000
179565.0,2025-12-11T05:00:00.753106,154.117182,0.152499,-0.203462,0.703721,-0.663419,0.055908,-0.999512,-0.072388,-0.010653,0.000000,0.008522,0.000000,0.000000,0.000000
179588.0,2025-12-11T05:00:00.817780,154.181856,0.152361,-0.203281,0.703843,-0.663376,0.055908,-1.000977,-0.073975,-0.012783,0.001065,0.007457,-52.000000,-13.000000,14.000000
179612.0,2025-12-11T05:00:00.818775,154.182850,0.152043,-0.203582,0.704247,-0.662928,0.056152,-1.000977,-0.075317,-0.003196,0.002131,0.003196,0.000000,0.000000,0.000000
179631.0,2025-12-11T05:00:00.818775,154.182850,0.151605,-0.204005,0.704631,-0.662491,0.056641,-1.000732,-0.075928,-0.020240,-0.001065,0.010653,0.000000,0.000000,0.000000
179657.0,2025-12-11T05:00:00.875941,154.240017,0.151772,-0.203812,0.704228,-0.662940,0.056519,-1.000244,-0.072144,-0.011718,0.001065,0.006392,0.000000,0.000000,0.000000
179682.0,2025-12-11T05:00:00.875941,154.240017,0.151595,-0.203607,0.704334,-0.662930,0.057129,-1.000488,-0.070435,-0.007457,0.001065,0.003196,-52.000000,-12.000000,11.000000
179702.0,2025-12-11T05:00:00.936711,154.300787,0.151508,-0.203654,0.703816,-0.663486,0.057861,-0.999146,-0.072266,0.006392,0.001065,-0.001065,0.000000,0.000000,0.000000
179725.0,2025-12-11T05:00:00.936711,154.300787,0.151964,-0.203253,0.704282,-0.663010,0.055176,-1.001221,-0.075439,-0.003196,0.000000,0.003196,0.000000,0.000000,0.000000
179749.0,2025-12-11T05:00:00.936711,154.300787,0.151630,-0.203520,0.703818,-0.663497,0.057007,-0.999146,-0.073608,-0.005326,0.002131,0.002131,0.000000,0.000000,0.000000
179773.0,2025-12-11T05:00:00.985413,154.349488,0.151441,-0.203324,0.703878,-0.663537,0.056885,-1.000488,-0.073242,0.006392,0.002131,-0.003196,-53.000000,-12.000000,11.000000
179797.0,2025-12-11T05:00:00.985413,154.349488,0.151498,-0.203222,0.703356,-0.664108,0.057007,-0.999634,-0.071289,0.013848,0.004261,-0.008522,0.000000,0.000000,0.000000
179817.0,2025-12-11T05:00:01.053409,154.417485,0.151682,-0.203062,0.703815,-0.663629,0.055298,-1.000610,-0.074951,0.010653,0.003196,-0.007457,0.000000,0.000000,0.000000
179840.0,2025-12-11T05:00:01.053409,154.417485,0.151993,-0.202734,0.703413,-0.664083,0.055542,-0.999268,-0.072021,0.005326,0.003196,-0.005326,0.000000,0.000000,0.000000
179864.0,2025-12-11T05:00:01.053409,154.417485,0.151590,-0.203117,0.703700,-0.663755,0.056885,-0.999634,-0.074219,0.019175,0.003196,-0.010653,0.000000,0.000000,0.000000
179888.0,2025-12-11T05:00:01.116068,154.480144,0.151392,-0.202927,0.703752,-0.663803,0.055664,-1.001343,-0.074829,0.009587,0.003196,-0.006392,-53.000000,-13.000000,11.000000
