t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
146925.0,2025-12-08T19:16:15.516357,137.666570,-0.814906,0.013278,-0.011533,-0.579327,-0.040527,-0.015381,1.006348,-0.031958,-0.003196,0.124636,7.000000,23.000000,35.000000
146950.0,2025-12-08T19:16:15.517250,137.667463,-0.814402,0.012751,-0.012488,-0.580027,-0.049438,0.025513,0.993652,0.011718,0.010653,0.169377,0.000000,0.000000,0.000000
146975.0,2025-12-08T19:16:15.518250,137.668463,-0.814495,0.011979,-0.013101,-0.579899,-0.032104,0.023682,1.010498,-0.001065,0.033023,-0.035154,0.000000,0.000000,0.000000
146995.0,2025-12-08T19:16:15.576133,137.726345,-0.815265,0.011135,-0.013671,-0.578820,-0.034058,0.043823,1.003906,0.008522,0.001065,-0.268447,0.000000,0.000000,0.000000
147021.0,2025-12-08T19:16:15.576133,137.726345,-0.816024,0.010499,-0.014174,-0.577749,-0.029663,0.033203,1.000244,-0.006392,0.005326,-0.226901,7.000000,30.000000,39.000000
147046.0,2025-12-08T19:16:15.634708,137.784921,-0.816510,0.009555,-0.014091,-0.577080,-0.024048,0.012451,1.002563,-0.004261,0.007457,-0.168312,0.000000,0.000000,0.000000
147071.0,2025-12-08T19:16:15.635720,137.785932,-0.817113,0.008608,-0.014130,-0.576240,-0.022095,0.022461,1.007690,-0.011718,-0.005326,-0.209857,0.000000,0.000000,0.000000
147095.0,2025-12-08T19:16:15.637721,137.787933,-0.817778,0.007650,-0.014493,-0.575301,-0.024170,0.030151,1.001831,0.011718,0.009587,-0.233293,0.000000,0.000000,0.000000
147121.0,2025-12-08T19:16:15.695156,137.845368,-0.818566,0.006812,-0.014960,-0.574178,-0.013550,0.042236,1.004761,0.018109,0.018109,-0.232228,11.000000,14.000000,34.000000
147146.0,2025-12-08T19:16:15.696190,137.846403,-0.818837,0.005956,-0.015366,-0.573790,-0.017822,0.068481,0.998535,-0.006392,0.012783,-0.098004,0.000000,0.000000,0.000000
147169.0,2025-12-08T19:16:15.754720,137.904933,-0.818934,0.005015,-0.015715,-0.573651,-0.013428,0.070801,1.007202,0.003196,0.006392,-0.037284,0.000000,0.000000,0.000000
147198.0,2025-12-08T19:16:15.755639,137.905851,-0.818579,0.003989,-0.015580,-0.574169,-0.006470,0.043213,1.009399,-0.008522,-0.018109,0.122505,0.000000,0.000000,0.000000
147228.0,2025-12-08T19:16:15.815431,137.965644,-0.818188,0.003232,-0.015972,-0.574721,-0.020386,0.058350,1.000122,-0.007457,-0.013848,0.175769,9.000000,24.000000,34.000000
147253.0,2025-12-08T19:16:15.816409,137.966622,-0.817876,0.002387,-0.016478,-0.575153,-0.021729,0.074951,1.003906,-0.003196,0.012783,0.103331,0.000000,0.000000,0.000000
147278.0,2025-12-08T19:16:15.817412,137.967625,-0.817252,0.001508,-0.016905,-0.576031,-0.011475,0.073364,0.997437,-0.001065,0.029827,0.211988,0.000000,0.000000,0.000000
147307.0,2025-12-08T19:16:15.875103,138.025316,-0.817237,0.000831,-0.017605,-0.576032,-0.047119,0.170532,1.009644,-0.007457,0.013848,-0.001065,0.000000,0.000000,0.000000
147333.0,2025-12-08T19:16:15.876249,138.026461,-0.817307,-0.000111,-0.018072,-0.575919,-0.037598,0.117188,1.004150,0.017044,0.005326,-0.001065,9.000000,8.000000,37.000000
147353.0,2025-12-08T19:16:15.934983,138.085196,-0.817364,-0.001007,-0.018613,-0.575820,-0.026123,0.087524,1.009644,0.009587,-0.004261,-0.025566,0.000000,0.000000,0.000000
147378.0,2025-12-08T19:16:15.935965,138.086177,-0.817093,-0.001867,-0.018865,-0.576194,-0.007690,0.087891,0.998291,-0.021305,0.006392,0.088417,0.000000,0.000000,0.000000
147403.0,2025-12-08T19:16:15.995375,138.145587,-0.816507,-0.002888,-0.019051,-0.577014,-0.015747,0.051514,1.007812,0.006392,0.004261,0.198139,0.000000,0.000000,0.000000
147429.0,2025-12-08T19:16:15.996399,138.146612,-0.816061,-0.003840,-0.019477,-0.577624,-0.018555,0.045410,1.009033,0.011718,-0.014914,0.176834,6.000000,13.000000,37.000000
147454.0,2025-12-08T19:16:15.997385,138.147598,-0.815819,-0.004645,-0.019806,-0.577949,-0.028564,0.042969,1.001587,-0.030893,-0.054328,0.078830,0.000000,0.000000,0.000000
147479.0,2025-12-08T19:16:16.054903,138.205116,-0.815698,-0.003917,-0.020318,-0.578107,-0.039062,0.027344,0.996094,-0.011718,-0.025566,0.043676,0.000000,0.000000,0.000000
147499.0,2025-12-08T19:16:16.055788,138.206001,-0.815044,-0.004563,-0.021073,-0.578998,-0.038086,0.058105,0.999146,0.000000,-0.011718,0.219444,0.000000,0.000000,0.000000
147526.0,2025-12-08T19:16:16.115379,138.265591,-0.814356,-0.005350,-0.021593,-0.579939,-0.055786,0.044189,1.005249,-0.009587,-0.034088,0.245011,1.000000,11.000000,36.000000
147551.0,2025-12-08T19:16:16.116393,138.266605,-0.813794,-0.004563,-0.021902,-0.580722,-0.056030,0.025635,0.993286,-0.039415,-0.046872,0.197074,0.000000,0.000000,0.000000
147576.0,2025-12-08T19:16:16.117378,138.267591,-0.813167,-0.003799,-0.021139,-0.581634,-0.025513,-0.007080,1.002686,-0.018109,-0.007457,0.223706,0.000000,0.000000,0.000000
147601.0,2025-12-08T19:16:16.174943,138.325156,-0.812596,-0.002917,-0.020754,-0.582450,-0.040771,-0.067017,1.004395,0.007457,0.021305,0.202400,0.000000,0.000000,0.000000
147627.0,2025-12-08T19:16:16.177156,138.327369,-0.812088,-0.003661,-0.021426,-0.583131,-0.031616,-0.027832,1.002563,0.010653,0.018109,0.196009,3.000000,16.000000,34.000000
147648.0,2025-12-08T19:16:16.234583,138.384796,-0.811806,-0.002856,-0.020832,-0.583548,-0.027222,-0.034790,1.005981,-0.002131,0.009587,0.103331,0.000000,0.000000,0.000000
147673.0,2025-12-08T19:16:16.235600,138.385812,-0.811756,-0.001804,-0.019868,-0.583656,-0.028198,-0.036133,1.008545,-0.084156,-0.025566,0.025566,0.000000,0.000000,0.000000
147693.0,2025-12-08T19:16:16.237599,138.387811,-0.811304,-0.001057,-0.019192,-0.584308,-0.021729,-0.025391,1.001099,-0.005326,0.011718,0.160855,0.000000,0.000000,0.000000
147715.0,2025-12-08T19:16:16.295900,138.446113,-0.810960,-0.000310,-0.018616,-0.584805,-0.023071,-0.047485,1.004883,0.008522,0.014914,0.123571,0.000000,0.000000,0.000000
147740.0,2025-12-08T19:16:16.296906,138.447119,-0.810871,-0.001163,-0.019255,-0.584907,-0.024292,-0.030640,0.996948,0.027697,0.020240,0.057524,5.000000,14.000000,35.000000
147765.0,2025-12-08T19:16:16.354657,138.504870,-0.810823,-0.000368,-0.019005,-0.584983,-0.034790,-0.028076,0.999023,0.040480,0.034088,0.021305,0.000000,0.000000,0.000000
147790.0,2025-12-08T19:16:16.355523,138.505736,-0.810647,0.000483,-0.018551,-0.585242,-0.024658,-0.026489,1.002563,0.006392,0.050067,0.064981,0.000000,0.000000,0.000000
147815.0,2025-12-08T19:16:16.357661,138.507874,-0.810482,0.001189,-0.017843,-0.585491,-0.014771,-0.034058,1.008301,-0.006392,0.024501,0.061785,0.000000,0.000000,0.000000
147841.0,2025-12-08T19:16:16.415260,138.565473,-0.810412,0.000714,-0.018528,-0.585567,-0.024414,-0.015259,1.001953,-0.035154,0.034088,0.033023,0.000000,15.000000,38.000000
147861.0,2025-12-08T19:16:16.416269,138.566482,-0.810243,0.001555,-0.018087,-0.585813,-0.023804,-0.016724,1.000732,0.007457,0.064981,0.061785,0.000000,0.000000,0.000000
147886.0,2025-12-08T19:16:16.474652,138.624865,-0.810143,0.001422,-0.017285,-0.585975,-0.025879,0.016357,1.006348,0.008522,0.037284,0.037284,0.000000,0.000000,0.000000
147911.0,2025-12-08T19:16:16.534277,138.684490,-0.810074,0.002067,-0.016506,-0.586092,-0.017456,-0.014282,1.006104,-0.009587,0.021305,0.028762,0.000000,0.000000,0.000000
147937.0,2025-12-08T19:16:16.534277,138.684490,-0.810030,0.001365,-0.017011,-0.586141,-0.025269,0.005127,1.008789,-0.022371,0.000000,0.027697,2.000000,11.000000,37.000000
147960.0,2025-12-08T19:16:16.536270,138.686483,-0.809970,0.002121,-0.016153,-0.586245,-0.023315,-0.047119,1.004150,-0.024501,-0.031958,0.026632,0.000000,0.000000,0.000000
147986.0,2025-12-08T19:16:16.537278,138.687491,-0.809934,0.002539,-0.015545,-0.586309,-0.002686,-0.045532,0.996704,0.044741,0.028762,0.017044,0.000000,0.000000,0.000000
148011.0,2025-12-08T19:16:16.595617,138.745830,-0.810019,0.002990,-0.015071,-0.586202,-0.001465,-0.063232,1.008057,0.060720,0.041545,-0.024501,0.000000,0.000000,0.000000
148037.0,2025-12-08T19:16:16.596588,138.746801,-0.810520,0.002367,-0.015409,-0.585503,0.004395,-0.078003,1.005371,-0.027697,-0.025566,-0.142745,2.000000,27.000000,38.000000
148057.0,2025-12-08T19:16:16.597635,138.747848,-0.811283,0.003326,-0.014211,-0.584472,-0.019287,-0.116699,1.012329,-0.092678,-0.070307,-0.254598,0.000000,0.000000,0.000000
148082.0,2025-12-08T19:16:16.655081,138.805294,-0.812355,0.004062,-0.013327,-0.582996,-0.021240,-0.128540,1.004639,-0.018109,-0.051133,-0.362190,0.000000,0.000000,0.000000
148106.0,2025-12-08T19:16:16.656123,138.806335,-0.813188,0.004974,-0.013062,-0.581833,-0.042480,-0.025024,1.000977,0.005326,-0.023436,-0.283360,0.000000,0.000000,0.000000
148128.0,2025-12-08T19:16:16.714805,138.865017,-0.814322,0.004321,-0.013626,-0.580237,-0.038940,-0.067139,0.997437,0.009587,-0.009587,-0.358994,3.000000,30.000000,40.000000
148153.0,2025-12-08T19:16:16.715832,138.866044,-0.814836,0.005126,-0.013286,-0.579517,-0.046387,-0.126587,1.009155,0.029827,0.009587,-0.173638,0.000000,0.000000,0.000000
148178.0,2025-12-08T19:16:16.717807,138.868020,-0.815000,0.005860,-0.012951,-0.579287,-0.038940,-0.075073,1.003540,0.040480,0.003196,-0.053263,0.000000,0.000000,0.000000
148201.0,2025-12-08T19:16:16.774633,138.924845,-0.814904,0.006491,-0.012830,-0.579417,-0.048584,-0.086182,1.002319,0.077764,0.009587,0.036219,0.000000,0.000000,0.000000
148233.0,2025-12-08T19:16:16.775639,138.925852,-0.814664,0.005292,-0.014202,-0.579735,-0.038086,-0.104126,1.000610,0.172573,0.071373,0.112918,4.000000,18.000000,45.000000
148253.0,2025-12-08T19:16:16.834347,138.984559,-0.814520,0.005854,-0.013818,-0.579942,-0.035278,-0.117065,1.010376,0.062851,-0.006392,0.054328,0.000000,0.000000,0.000000
148278.0,2025-12-08T19:16:16.836336,138.986548,-0.814698,0.006983,-0.012680,-0.579705,-0.051270,-0.116821,1.002319,-0.118244,-0.089482,-0.057524,0.000000,0.000000,0.000000
148303.0,2025-12-08T19:16:16.895894,139.046106,-0.815272,0.008727,-0.010754,-0.578913,-0.056519,-0.115234,0.999634,-0.309992,-0.157659,-0.197074,0.000000,0.000000,0.000000
148328.0,2025-12-08T19:16:16.896900,139.047113,-0.814999,0.008211,-0.011340,-0.579293,-0.046021,-0.152100,1.006592,0.000000,0.004261,0.132093,3.000000,34.000000,42.000000
148353.0,2025-12-08T19:16:16.955323,139.105536,-0.815055,0.009031,-0.010861,-0.579211,-0.039307,-0.181030,0.995605,0.010653,0.004261,-0.017044,0.000000,0.000000,0.000000
148378.0,2025-12-08T19:16:16.956299,139.106512,-0.812974,0.009932,-0.010509,-0.582120,-0.059082,-0.097046,1.013672,-0.007457,-0.014914,0.717988,0.000000,0.000000,0.000000
148398.0,2025-12-08T19:16:16.957297,139.107509,-0.812777,0.011073,-0.010146,-0.582381,-0.053955,-0.059937,0.985229,-0.046872,-0.009587,0.067112,0.000000,0.000000,0.000000
148424.0,2025-12-08T19:16:16.959394,139.109607,-0.812799,0.010600,-0.010791,-0.582347,-0.054199,-0.087402,1.009888,0.003196,0.013848,0.023436,0.000000,39.000000,37.000000
148453.0,2025-12-08T19:16:17.015276,139.165489,-0.811860,0.011714,-0.010990,-0.583631,-0.065796,-0.038574,0.997070,-0.025566,0.015979,0.319579,0.000000,0.000000,0.000000
148482.0,2025-12-08T19:16:17.075299,139.225512,-0.810912,0.012647,-0.010419,-0.584939,-0.033325,-0.062134,1.005371,-0.023436,0.009587,0.325971,0.000000,0.000000,0.000000
148511.0,2025-12-08T19:16:17.076183,139.226396,-0.810335,0.013375,-0.011048,-0.585710,-0.071777,-0.020996,0.999512,0.012783,-0.004261,0.192813,0.000000,0.000000,0.000000
148537.0,2025-12-08T19:16:17.077302,139.227515,-0.811183,0.012786,-0.011711,-0.584536,-0.008667,-0.082764,1.012085,0.014914,0.025566,-0.259925,1.000000,32.000000,38.000000
148562.0,2025-12-08T19:16:17.134686,139.284899,-0.811046,0.012425,-0.012528,-0.584716,-0.060547,0.042847,1.006714,-0.023436,-0.003196,0.041545,0.000000,0.000000,0.000000
148587.0,2025-12-08T19:16:17.136683,139.286896,-0.810221,0.012144,-0.013330,-0.585847,-0.061157,0.042236,0.998901,-0.040480,0.000000,0.275903,0.000000,0.000000,0.000000
148607.0,2025-12-08T19:16:17.195094,139.345307,-0.810021,0.011374,-0.013378,-0.586138,-0.029663,0.006470,0.998291,-0.043676,0.018109,0.067112,0.000000,0.000000,0.000000
148637.0,2025-12-08T19:16:17.196215,139.346428,-0.810058,0.010711,-0.013860,-0.586087,-0.001465,-0.077515,1.005127,-0.019175,0.005326,0.010653,2.000000,18.000000,39.000000
148662.0,2025-12-08T19:16:17.198346,139.348559,-0.809780,0.010732,-0.012783,-0.586496,0.001831,-0.034424,1.006592,0.002131,-0.023436,0.101200,0.000000,0.000000,0.000000
148691.0,2025-12-08T19:16:17.254974,139.405187,-0.809871,0.009612,-0.012951,-0.586387,-0.029175,0.006958,1.001831,0.019175,-0.022371,-0.030893,0.000000,0.000000,0.000000
148716.0,2025-12-08T19:16:17.255975,139.406188,-0.809725,0.008889,-0.013648,-0.586583,-0.033813,0.008667,1.000488,0.001065,-0.005326,0.045806,0.000000,0.000000,0.000000
148739.0,2025-12-08T19:16:17.373040,139.523253,-0.809703,0.008217,-0.014329,-0.586607,-0.038940,-0.034424,1.003174,0.014914,0.011718,0.034088,2.000000,23.000000,32.000000
148764.0,2025-12-08T19:16:17.374025,139.524238,-0.809714,0.009000,-0.013707,-0.586595,-0.031860,-0.015869,1.002075,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
148785.0,2025-12-08T19:16:17.376153,139.526366,-0.809754,0.009060,-0.014631,-0.586517,-0.042603,0.008057,1.007568,-0.013848,-0.008522,-0.019175,0.000000,0.000000,0.000000
148805.0,2025-12-08T19:16:17.378152,139.528364,-0.809629,0.010017,-0.014279,-0.586683,-0.041138,-0.022095,0.999634,-0.004261,0.002131,0.044741,0.000000,0.000000,0.000000
148853.0,2025-12-08T19:16:17.434371,139.584583,-0.809614,0.010315,-0.014321,-0.586697,-0.038452,-0.017578,0.997559,0.004261,0.006392,0.031958,0.000000,0.000000,0.000000
148877.0,2025-12-08T19:16:17.436374,139.586586,-0.809901,0.010921,-0.013746,-0.586304,-0.018433,-0.041504,1.000977,0.021305,0.053263,-0.093743,0.000000,0.000000,0.000000
148902.0,2025-12-08T19:16:17.495037,139.645250,-0.810758,0.011344,-0.013068,-0.585125,-0.005371,-0.058716,1.007935,0.034088,0.033023,-0.287621,0.000000,0.000000,0.000000
148928.0,2025-12-08T19:16:17.496073,139.646285,-0.811303,0.010409,-0.013671,-0.584372,-0.029785,0.038696,1.005859,0.031958,-0.003196,-0.167247,4.000000,13.000000,39.000000
148954.0,2025-12-08T19:16:17.498070,139.648283,-0.811050,0.010832,-0.014794,-0.584689,-0.040283,0.000854,1.002808,0.003196,0.040480,0.079895,0.000000,0.000000,0.000000
148979.0,2025-12-08T19:16:17.555389,139.705602,-0.810673,0.011227,-0.013891,-0.585227,-0.036011,-0.001221,1.002197,-0.015979,0.024501,0.134223,0.000000,0.000000,0.000000
148999.0,2025-12-08T19:16:17.556567,139.706779,-0.810831,0.011621,-0.012900,-0.585023,-0.007812,-0.041504,1.005859,-0.015979,0.001065,-0.049002,0.000000,0.000000,0.000000
149025.0,2025-12-08T19:16:17.615209,139.765421,-0.811627,0.010672,-0.013082,-0.583932,-0.004395,-0.054443,1.003296,0.001065,-0.033023,-0.237554,7.000000,13.000000,41.000000
149051.0,2025-12-08T19:16:17.615209,139.765421,-0.812407,0.010402,-0.014022,-0.582830,-0.039673,0.004883,1.005615,0.004261,-0.006392,-0.272708,0.000000,0.000000,0.000000
149075.0,2025-12-08T19:16:17.617088,139.767301,-0.813208,0.009636,-0.014765,-0.581706,-0.044312,0.063477,1.006348,0.018109,0.003196,-0.279099,0.000000,0.000000,0.000000
149100.0,2025-12-08T19:16:17.675824,139.826037,-0.813522,0.008985,-0.015532,-0.581257,-0.054565,0.066406,1.005005,0.005326,-0.007457,-0.112918,0.000000,0.000000,0.000000
149126.0,2025-12-08T19:16:17.675824,139.826037,-0.813749,0.008333,-0.016099,-0.580934,-0.050293,0.039551,1.005005,0.007457,0.002131,-0.042611,6.000000,36.000000,38.000000
149147.0,2025-12-08T19:16:17.734961,139.885174,-0.813624,0.007677,-0.016876,-0.581095,-0.042969,0.037720,0.997559,0.001065,0.007457,0.037284,0.000000,0.000000,0.000000
149172.0,2025-12-08T19:16:17.735960,139.886173,-0.813520,0.007123,-0.017669,-0.581225,-0.043335,0.031250,1.004028,-0.010653,0.010653,0.029827,0.000000,0.000000,0.000000
149192.0,2025-12-08T19:16:17.736960,139.887173,-0.813706,0.006154,-0.017862,-0.580970,-0.032593,0.021973,1.007446,-0.006392,-0.012783,-0.067112,0.000000,0.000000,0.000000
149213.0,2025-12-08T19:16:17.794779,139.944992,-0.814049,0.006554,-0.016843,-0.580514,-0.022217,-0.010498,1.002075,-0.014914,-0.009587,-0.111853,0.000000,0.000000,0.000000
149239.0,2025-12-08T19:16:17.796288,139.946501,-0.814121,0.005880,-0.017444,-0.580404,-0.030273,0.003418,1.003296,0.013848,0.007457,0.008522,4.000000,32.000000,35.000000
149264.0,2025-12-08T19:16:17.854790,140.005003,-0.814143,0.004859,-0.017670,-0.580375,-0.028931,0.023071,1.001221,0.014914,0.009587,-0.010653,0.000000,0.000000,0.000000
149289.0,2025-12-08T19:16:17.856786,140.006999,-0.814200,0.005141,-0.016732,-0.580321,0.003052,-0.030273,1.004517,-0.004261,0.011718,-0.013848,0.000000,0.000000,0.000000
149314.0,2025-12-08T19:16:17.857790,140.008002,-0.814341,0.005512,-0.015865,-0.580144,-0.000244,-0.045166,1.008911,0.011718,0.003196,-0.042611,0.000000,0.000000,0.000000
149340.0,2025-12-08T19:16:17.915410,140.065623,-0.814681,0.004687,-0.016268,-0.579661,-0.024902,0.005127,1.002930,-0.003196,0.005326,-0.088417,7.000000,11.000000,37.000000
149361.0,2025-12-08T19:16:17.916301,140.066514,-0.815044,0.003734,-0.016602,-0.579149,-0.029907,0.017090,1.000244,0.007457,0.009587,-0.128897,0.000000,0.000000,0.000000
149384.0,2025-12-08T19:16:17.974827,140.125040,-0.815742,0.002870,-0.017037,-0.578157,-0.026733,0.031128,1.005615,0.002131,0.021305,-0.246076,0.000000,0.000000,0.000000
149409.0,2025-12-08T19:16:17.975900,140.126113,-0.816276,0.001995,-0.017442,-0.577395,-0.026733,0.040405,1.004639,-0.004261,-0.001065,-0.189617,0.000000,0.000000,0.000000
149435.0,2025-12-08T19:16:17.977954,140.128167,-0.816495,0.001318,-0.017920,-0.577074,-0.027832,0.045410,1.002441,-0.003196,-0.001065,-0.037284,9.000000,32.000000,39.000000
149460.0,2025-12-08T19:16:18.034601,140.184813,-0.815935,0.000488,-0.018400,-0.577851,-0.033081,0.072510,1.004150,-0.011718,-0.023436,0.188552,0.000000,0.000000,0.000000
149485.0,2025-12-08T19:16:18.036586,140.186798,-0.815739,-0.000258,-0.019043,-0.578106,-0.040771,0.082764,1.001465,-0.002131,-0.012783,0.061785,0.000000,0.000000,0.000000
149506.0,2025-12-08T19:16:18.094721,140.244934,-0.815602,-0.000984,-0.019696,-0.578277,-0.031982,0.061035,1.000366,-0.006392,0.017044,0.040480,0.000000,0.000000,0.000000
149532.0,2025-12-08T19:16:18.095706,140.245919,-0.816145,-0.001780,-0.020268,-0.577489,-0.027344,0.066284,0.996826,0.013848,0.042611,-0.158724,10.000000,11.000000,38.000000
149558.0,2025-12-08T19:16:18.096721,140.246934,-0.816047,-0.002595,-0.020828,-0.577605,-0.026123,0.101196,1.011108,-0.002131,0.011718,0.026632,0.000000,0.000000,0.000000
149581.0,2025-12-08T19:16:18.154582,140.304795,-0.815845,-0.003382,-0.021528,-0.577860,-0.044067,0.098755,1.004272,0.011718,-0.011718,0.062851,0.000000,0.000000,0.000000
149606.0,2025-12-08T19:16:18.156558,140.306771,-0.815534,-0.004264,-0.022043,-0.578274,-0.029663,0.045410,0.998901,0.003196,0.004261,0.100135,0.000000,0.000000,0.000000
149630.0,2025-12-08T19:16:18.215360,140.365573,-0.815238,-0.004952,-0.022589,-0.578664,-0.015625,0.034790,1.001221,-0.003196,0.022371,0.135289,7.000000,21.000000,32.000000
149655.0,2025-12-08T19:16:18.215360,140.365573,-0.814840,-0.004655,-0.021658,-0.579263,-0.025757,0.027588,1.005005,-0.003196,0.010653,0.143811,0.000000,0.000000,0.000000
149680.0,2025-12-08T19:16:18.217361,140.367574,-0.814459,-0.003926,-0.020800,-0.579836,-0.022949,0.001587,1.006226,-0.025566,-0.008522,0.139550,0.000000,0.000000,0.000000
149708.0,2025-12-08T19:16:18.334049,140.484262,-0.814128,-0.003446,-0.019933,-0.580333,-0.013428,-0.000122,1.002686,-0.003196,0.008522,0.120375,0.000000,0.000000,0.000000
149734.0,2025-12-08T19:16:18.335047,140.485260,-0.813987,-0.004148,-0.020370,-0.580512,-0.016968,-0.008179,1.007690,-0.004261,-0.011718,0.084156,6.000000,29.000000,36.000000
149757.0,2025-12-08T19:16:18.337049,140.487261,-0.813737,-0.003178,-0.020461,-0.580864,-0.042114,0.016602,1.001465,-0.006392,-0.011718,0.090547,0.000000,0.000000,0.000000
149778.0,2025-12-08T19:16:18.339056,140.489268,-0.813461,-0.002522,-0.021245,-0.581225,-0.041992,0.028564,0.999512,-0.010653,0.005326,0.093743,0.000000,0.000000,0.000000
149830.0,2025-12-08T19:16:18.395151,140.545364,-0.812489,-0.002260,-0.021465,-0.582577,-0.031128,-0.011353,1.005127,-0.010653,0.007457,0.185356,5.000000,17.000000,38.000000
149850.0,2025-12-08T19:16:18.397136,140.547349,-0.812156,-0.001589,-0.020803,-0.583067,-0.022949,-0.033447,1.001831,0.009587,0.002131,0.121440,0.000000,0.000000,0.000000
149871.0,2025-12-08T19:16:18.455112,140.605324,-0.811895,-0.001016,-0.020012,-0.583460,-0.019653,-0.025024,1.005371,0.007457,-0.013848,0.096939,0.000000,0.000000,0.000000
149896.0,2025-12-08T19:16:18.456111,140.606324,-0.811566,-0.000367,-0.019334,-0.583940,-0.019043,-0.048828,1.001465,0.010653,0.000000,0.119310,0.000000,0.000000,0.000000
149922.0,2025-12-08T19:16:18.514622,140.664834,-0.811405,-0.001155,-0.019734,-0.584150,-0.019409,-0.037842,1.004028,-0.005326,0.007457,0.089482,6.000000,12.000000,31.000000
149948.0,2025-12-08T19:16:18.515622,140.665834,-0.811114,-0.000604,-0.018891,-0.584582,0.001099,-0.040771,1.004028,-0.009587,0.015979,0.105461,0.000000,0.000000,0.000000
