t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
138733.0,2025-12-08T18:33:34.535244,130.657314,0.947063,0.011266,0.012430,-0.320610,0.372314,0.028809,1.046875,-0.066046,-0.092678,-0.309992,0.000000,0.000000,0.000000
138758.0,2025-12-08T18:33:34.536240,130.658310,0.946626,0.011156,0.011525,-0.321934,0.392090,0.041016,1.039917,0.028762,0.019175,-0.280165,0.000000,0.000000,0.000000
138779.0,2025-12-08T18:33:34.595712,130.717782,0.946377,0.012139,0.010928,-0.322650,0.427612,0.062500,1.016479,0.205596,0.148072,-0.151268,0.000000,0.000000,0.000000
138805.0,2025-12-08T18:33:34.609460,130.731529,0.945946,0.013046,0.012199,-0.323832,0.423584,0.094116,1.046997,0.106526,0.263120,-0.066046,-40.000000,11.000000,39.000000
138826.0,2025-12-08T18:33:34.610442,130.732512,0.946409,0.011975,0.014026,-0.322442,0.369995,0.165527,1.068970,-0.394148,0.466586,0.280165,0.000000,0.000000,0.000000
138846.0,2025-12-08T18:33:34.655509,130.777579,0.947176,0.009945,0.016725,-0.320125,0.305786,0.078491,0.997559,-0.604005,0.579504,0.471912,0.000000,0.000000,0.000000
138871.0,2025-12-08T18:33:34.657535,130.779605,0.947998,0.007432,0.020311,-0.317539,0.227295,-0.026489,0.944824,-0.690291,0.719053,0.526241,0.000000,0.000000,0.000000
138898.0,2025-12-08T18:33:34.714468,130.836537,0.948647,0.005762,0.025238,-0.315275,0.185181,-0.028687,0.979004,-0.492152,0.704140,0.508131,-37.000000,-10.000000,42.000000
138923.0,2025-12-08T18:33:34.716267,130.838337,0.949624,0.006184,0.026466,-0.312211,0.208984,0.083496,1.052734,-0.077764,0.447411,0.641289,0.000000,0.000000,0.000000
138948.0,2025-12-08T18:33:34.717296,130.839366,0.950652,0.005784,0.028070,-0.308932,0.221069,0.150513,1.074463,-0.291882,0.452737,0.678573,0.000000,0.000000,0.000000
138973.0,2025-12-08T18:33:34.774286,130.896356,0.951846,0.004526,0.029363,-0.305135,0.165161,0.057251,1.056396,-0.396278,0.357929,0.785100,0.000000,0.000000,0.000000
138999.0,2025-12-08T18:33:34.775197,130.897267,0.952887,0.003603,0.031303,-0.301683,0.119141,-0.013306,1.034668,-0.209857,0.151268,0.773382,-36.000000,-6.000000,37.000000
139020.0,2025-12-08T18:33:34.835062,130.957132,0.953986,0.003143,0.030987,-0.298229,0.110962,-0.025879,0.923706,-0.073503,0.106526,0.725445,0.000000,0.000000,0.000000
139041.0,2025-12-08T18:33:34.836161,130.958231,0.954992,0.003117,0.030675,-0.295025,0.140747,0.048340,0.916626,-0.064981,0.125701,0.670051,0.000000,0.000000,0.000000
139065.0,2025-12-08T18:33:34.837221,130.959291,0.956151,0.003347,0.030266,-0.291287,0.145386,0.088135,0.944580,-0.043676,0.109722,0.780839,0.000000,0.000000,0.000000
139095.0,2025-12-08T18:33:34.894640,131.016710,0.957282,0.002462,0.032144,-0.287351,0.141235,0.107666,0.970215,-0.199204,0.135289,0.830906,-36.000000,-19.000000,40.000000
139124.0,2025-12-08T18:33:34.895590,131.017660,0.958517,0.001338,0.031471,-0.283289,0.080322,0.020142,1.042114,-0.249272,-0.005326,0.841559,0.000000,0.000000,0.000000
139153.0,2025-12-08T18:33:34.954802,131.076872,0.959719,0.001944,0.029136,-0.279439,0.079712,0.044922,0.943237,0.144876,-0.236489,0.808536,0.000000,0.000000,0.000000
139182.0,2025-12-08T18:33:35.015143,131.137213,0.960896,0.002500,0.027650,-0.275514,0.133423,0.157593,0.918213,0.031958,-0.111853,0.817058,0.000000,0.000000,0.000000
139210.0,2025-12-08T18:33:35.016288,131.138357,0.961936,0.001298,0.029085,-0.271722,0.100098,0.032471,0.992432,-0.217314,0.042611,0.795752,-33.000000,-15.000000,44.000000
139236.0,2025-12-08T18:33:35.017281,131.139350,0.963058,0.000979,0.027925,-0.267840,0.030151,0.045654,1.038696,-0.132093,-0.079895,0.802144,0.000000,0.000000,0.000000
139261.0,2025-12-08T18:33:35.076116,131.198186,0.964305,0.001782,0.026346,-0.263473,0.021851,0.182129,0.940552,0.027697,-0.197074,0.903344,0.000000,0.000000,0.000000
139281.0,2025-12-08T18:33:35.077072,131.199142,0.965424,0.001334,0.027405,-0.259236,0.055542,0.142944,0.872803,-0.331297,0.286556,0.866060,0.000000,0.000000,0.000000
139307.0,2025-12-08T18:33:35.077072,131.199142,0.966415,0.000017,0.031502,-0.255047,0.016479,0.100464,0.936401,-0.406931,0.537959,0.839428,-32.000000,-23.000000,39.000000
139331.0,2025-12-08T18:33:35.135401,131.257471,0.967341,0.000049,0.034057,-0.251179,-0.021484,0.153809,1.066162,-0.341950,0.539024,0.784035,0.000000,0.000000,0.000000
139355.0,2025-12-08T18:33:35.137094,131.259164,0.968294,0.000689,0.034325,-0.247442,-0.024536,0.137939,1.168213,-0.104396,0.140615,0.763795,0.000000,0.000000,0.000000
139380.0,2025-12-08T18:33:35.195582,131.317652,0.969258,0.001180,0.033627,-0.243736,-0.002930,0.086304,1.102295,-0.060720,-0.004261,0.759533,0.000000,0.000000,0.000000
139406.0,2025-12-08T18:33:35.196579,131.318649,0.970068,0.001024,0.034324,-0.240392,0.016357,0.080811,1.054077,-0.003196,-0.058590,0.681769,-30.000000,-18.000000,39.000000
139431.0,2025-12-08T18:33:35.197579,131.319649,0.970835,0.001334,0.033479,-0.237397,0.021362,0.133301,1.019165,-0.090547,-0.050067,0.610397,0.000000,0.000000,0.000000
139455.0,2025-12-08T18:33:35.255448,131.377518,0.971534,0.001034,0.033079,-0.234577,0.021606,0.129639,0.985352,-0.229032,0.007457,0.568851,0.000000,0.000000,0.000000
139480.0,2025-12-08T18:33:35.256559,131.378628,0.972166,0.001088,0.032505,-0.232024,0.010254,0.106934,0.992676,-0.149137,-0.007457,0.516653,0.000000,0.000000,0.000000
139503.0,2025-12-08T18:33:35.314782,131.436852,0.972696,0.001222,0.032909,-0.229734,0.017700,0.136353,0.958740,0.058590,-0.104396,0.446346,-30.000000,-23.000000,39.000000
139528.0,2025-12-08T18:33:35.316902,131.438972,0.973190,0.001928,0.031952,-0.227763,0.048950,0.213623,0.965210,-0.010653,-0.068177,0.400539,0.000000,0.000000,0.000000
139553.0,2025-12-08T18:33:35.317968,131.440038,0.973732,0.002075,0.031158,-0.225546,0.063599,0.224731,0.984009,-0.125701,-0.056459,0.447411,0.000000,0.000000,0.000000
139581.0,2025-12-08T18:33:35.434258,131.556328,0.974373,0.001197,0.030746,-0.222826,0.042969,0.187378,0.982422,-0.346211,-0.029827,0.543285,0.000000,0.000000,0.000000
139607.0,2025-12-08T18:33:35.435331,131.557401,0.974967,0.000086,0.031704,-0.220079,0.024414,0.190918,0.982666,-0.315318,-0.061785,0.562460,-26.000000,-7.000000,45.000000
139629.0,2025-12-08T18:33:35.436259,131.558329,0.975656,-0.000102,0.030912,-0.217116,0.029907,0.200928,0.974365,-0.204531,-0.089482,0.596548,0.000000,0.000000,0.000000
139655.0,2025-12-08T18:33:35.437361,131.559431,0.976281,-0.000313,0.029862,-0.214438,0.018433,0.210327,1.010132,-0.200270,-0.151268,0.537959,0.000000,0.000000,0.000000
139675.0,2025-12-08T18:33:35.438288,131.560358,0.976889,-0.001076,0.028779,-0.211798,0.014648,0.258667,1.005859,-0.311057,-0.196009,0.526241,0.000000,0.000000,0.000000
139704.0,2025-12-08T18:33:35.496022,131.618091,0.977528,-0.002359,0.029133,-0.208770,-0.010254,0.225830,0.901367,-0.288687,-0.187487,0.584830,-26.000000,-20.000000,43.000000
139729.0,2025-12-08T18:33:35.497026,131.619096,0.978166,-0.002945,0.029207,-0.205743,-0.046509,0.220337,0.921387,-0.334493,-0.010653,0.604005,0.000000,0.000000,0.000000
139753.0,2025-12-08T18:33:35.555638,131.677708,0.978832,-0.004038,0.029462,-0.202492,-0.084106,0.200684,0.994995,-0.441019,-0.026632,0.645550,0.000000,0.000000,0.000000
139778.0,2025-12-08T18:33:35.557483,131.679553,0.979510,-0.004205,0.028977,-0.199254,-0.057373,0.223877,0.925293,-0.231162,-0.112918,0.648746,0.000000,0.000000,0.000000
139800.0,2025-12-08T18:33:35.615650,131.737720,0.980110,-0.003509,0.029756,-0.196178,-0.032349,0.288940,0.818115,-0.023436,0.008522,0.623180,-21.000000,-8.000000,45.000000
139826.0,2025-12-08T18:33:35.616667,131.738737,0.980714,-0.002730,0.030439,-0.193043,-0.067871,0.312012,0.855591,-0.091613,0.147006,0.631702,0.000000,0.000000,0.000000
139851.0,2025-12-08T18:33:35.617823,131.739893,0.981337,-0.001216,0.031077,-0.189764,-0.082642,0.279175,0.867188,0.054328,0.156594,0.664725,0.000000,0.000000,0.000000
139874.0,2025-12-08T18:33:35.674745,131.796815,0.981826,0.000867,0.032568,-0.186965,-0.111206,0.180420,0.812988,0.144876,0.306796,0.568851,0.000000,0.000000,0.000000
139901.0,2025-12-08T18:33:35.675771,131.797841,0.982160,0.002160,0.035520,-0.184648,-0.122070,0.184326,0.856689,0.127832,0.427171,0.455933,-21.000000,-16.000000,42.000000
139923.0,2025-12-08T18:33:35.734356,131.856426,0.982452,0.005025,0.037319,-0.182675,-0.126221,0.241943,0.989380,0.287621,0.414388,0.403735,0.000000,0.000000,0.000000
139948.0,2025-12-08T18:33:35.735456,131.857525,0.982803,0.007468,0.038944,-0.180349,-0.169189,0.253174,1.086426,0.214118,0.344080,0.471912,0.000000,0.000000,0.000000
139973.0,2025-12-08T18:33:35.737458,131.859528,0.983200,0.008891,0.039174,-0.178055,-0.237549,0.265625,1.132935,0.078830,0.000000,0.462325,0.000000,0.000000,0.000000
140003.0,2025-12-08T18:33:35.795729,131.917799,0.983600,0.008495,0.039163,-0.175856,-0.281738,0.225342,1.066040,-0.069242,-0.211988,0.416518,-21.000000,-21.000000,37.000000
140028.0,2025-12-08T18:33:35.797755,131.919825,0.983973,0.008665,0.038270,-0.173947,-0.309204,0.205566,1.008301,-0.083091,-0.318514,0.381365,0.000000,0.000000,0.000000
140053.0,2025-12-08T18:33:35.855271,131.977341,0.984093,0.008864,0.037925,-0.173333,-0.338257,0.122803,0.908691,-0.035154,-0.242880,0.121440,0.000000,0.000000,0.000000
140073.0,2025-12-08T18:33:35.856261,131.978331,0.984098,0.009532,0.037548,-0.173350,-0.357422,0.158691,0.963623,0.049002,-0.225836,-0.004261,0.000000,0.000000,0.000000
140100.0,2025-12-08T18:33:35.915814,132.037884,0.984018,0.009839,0.037260,-0.173852,-0.358521,0.174683,0.962280,0.109722,-0.241815,-0.123571,-21.000000,-24.000000,41.000000
140125.0,2025-12-08T18:33:35.915814,132.037884,0.983653,0.010142,0.036950,-0.175952,-0.374512,0.141602,1.011108,0.004261,-0.233293,-0.428236,0.000000,0.000000,0.000000
140150.0,2025-12-08T18:33:35.916831,132.038901,0.983213,0.011017,0.035832,-0.178567,-0.339722,0.148438,1.045776,0.136354,-0.366451,-0.527306,0.000000,0.000000,0.000000
140173.0,2025-12-08T18:33:35.975501,132.097570,0.982635,0.012020,0.034695,-0.181881,-0.302979,0.125610,0.982422,0.172573,-0.368581,-0.667921,0.000000,0.000000,0.000000
140199.0,2025-12-08T18:33:35.978154,132.100224,0.981941,0.013061,0.033569,-0.185729,-0.272949,0.119141,0.965942,0.332363,-0.377104,-0.800014,-24.000000,-26.000000,38.000000
140222.0,2025-12-08T18:33:36.035450,132.157520,0.981114,0.016226,0.031734,-0.190121,-0.207275,0.158203,0.992065,0.576308,-0.385626,-0.875647,0.000000,0.000000,0.000000
140247.0,2025-12-08T18:33:36.036545,132.158615,0.980247,0.017638,0.030364,-0.194635,-0.175537,0.194092,1.037231,0.189617,-0.327036,-0.915062,0.000000,0.000000,0.000000
140272.0,2025-12-08T18:33:36.037558,132.159628,0.979396,0.017732,0.028443,-0.199148,-0.114136,0.215332,1.020264,-0.070307,-0.430367,-0.922519,0.000000,0.000000,0.000000
140302.0,2025-12-08T18:33:36.094983,132.217053,0.978569,0.017589,0.027280,-0.203345,-0.069824,0.205200,0.919067,0.075634,-0.439954,-0.873517,-26.000000,-21.000000,45.000000
140322.0,2025-12-08T18:33:36.097774,132.219844,0.977696,0.018719,0.025336,-0.207651,-0.029907,0.188599,0.864990,0.128897,-0.318514,-0.877778,0.000000,0.000000,0.000000
140344.0,2025-12-08T18:33:36.154806,132.276876,0.976792,0.020191,0.023390,-0.211950,-0.024170,0.206299,0.959839,0.197074,-0.297209,-0.875647,0.000000,0.000000,0.000000
140368.0,2025-12-08T18:33:36.155796,132.277866,0.975986,0.021135,0.020995,-0.215787,0.009399,0.219971,0.966309,0.117179,-0.378169,-0.781904,0.000000,0.000000,0.000000
140398.0,2025-12-08T18:33:36.215541,132.337611,0.975227,0.021302,0.020746,-0.219200,0.040894,0.198975,0.870117,0.055394,-0.252468,-0.687096,-27.000000,-9.000000,41.000000
140426.0,2025-12-08T18:33:36.216445,132.338515,0.974457,0.022400,0.019478,-0.222606,0.032837,0.210571,0.972290,0.105461,-0.127832,-0.699879,0.000000,0.000000,0.000000
140451.0,2025-12-08T18:33:36.217464,132.339534,0.973792,0.023067,0.017686,-0.225578,-0.002930,0.208252,1.051025,0.031958,-0.276969,-0.609331,0.000000,0.000000,0.000000
140474.0,2025-12-08T18:33:36.275870,132.397939,0.973155,0.024166,0.015406,-0.228359,0.012207,0.211182,0.977783,0.139550,-0.344080,-0.566721,0.000000,0.000000,0.000000
140501.0,2025-12-08T18:33:36.276800,132.398870,0.972467,0.024918,0.014744,-0.231233,-0.003540,0.189453,0.925781,0.147006,-0.295078,-0.537959,-30.000000,5.000000,40.000000
140524.0,2025-12-08T18:33:36.335877,132.457947,0.971804,0.025975,0.013093,-0.233989,-0.037476,0.163818,0.989746,0.093743,-0.280165,-0.563525,0.000000,0.000000,0.000000
140549.0,2025-12-08T18:33:36.336987,132.459057,0.971239,0.026892,0.010625,-0.236343,-0.150146,0.136353,1.198120,0.178964,-0.604005,-0.466586,0.000000,0.000000,0.000000
140574.0,2025-12-08T18:33:36.337892,132.459962,0.970738,0.028422,0.007289,-0.238344,-0.118530,0.126343,1.000244,0.325971,-0.731837,-0.388821,0.000000,0.000000,0.000000
140603.0,2025-12-08T18:33:36.394741,132.516811,0.970138,0.029812,0.006470,-0.240628,-0.080688,0.161499,0.857544,0.288687,-0.296144,-0.416518,-32.000000,8.000000,43.000000
140628.0,2025-12-08T18:33:36.395743,132.517813,0.969676,0.030994,0.007228,-0.242315,-0.096558,0.194214,0.952637,0.019175,0.105461,-0.352602,0.000000,0.000000,0.000000
140653.0,2025-12-08T18:33:36.455525,132.577595,0.969230,0.031577,0.008091,-0.243988,-0.107544,0.209717,0.994629,-0.101200,0.094809,-0.350472,0.000000,0.000000,0.000000
140673.0,2025-12-08T18:33:36.456522,132.578592,0.968724,0.033034,0.008263,-0.245792,-0.069336,0.196167,0.870361,0.088417,0.038350,-0.376038,0.000000,0.000000,0.000000
140700.0,2025-12-08T18:33:36.515476,132.637546,0.968158,0.033864,0.010293,-0.247827,-0.037231,0.179932,0.826294,0.086286,0.223706,-0.412257,-29.000000,-8.000000,43.000000
140725.0,2025-12-08T18:33:36.516469,132.638538,0.967636,0.034643,0.012832,-0.249632,-0.028931,0.182739,0.854492,-0.167247,0.523045,-0.398409,0.000000,0.000000,0.000000
140750.0,2025-12-08T18:33:36.517589,132.639659,0.967044,0.035655,0.015374,-0.251632,-0.053955,0.134888,0.955444,-0.118244,0.495348,-0.437824,0.000000,0.000000,0.000000
140773.0,2025-12-08T18:33:36.575922,132.697992,0.966416,0.037703,0.016513,-0.253666,-0.046753,0.135498,1.011963,0.150202,0.315318,-0.436758,0.000000,0.000000,0.000000
140799.0,2025-12-08T18:33:36.576912,132.698982,0.965693,0.040192,0.017751,-0.255944,0.031494,0.192871,0.989014,0.429302,0.157659,-0.428236,-34.000000,1.000000,46.000000
140822.0,2025-12-08T18:33:36.634943,132.757013,0.965102,0.042691,0.018037,-0.257741,0.064087,0.225342,0.960205,0.318514,0.288687,-0.387756,0.000000,0.000000,0.000000
140847.0,2025-12-08T18:33:36.635935,132.758005,0.964575,0.044246,0.018837,-0.259388,0.005981,0.154785,1.028809,0.115049,0.348341,-0.364320,0.000000,0.000000,0.000000
140872.0,2025-12-08T18:33:36.636932,132.759002,0.964063,0.045938,0.019210,-0.260967,-0.005005,0.130127,1.009766,0.178964,0.290817,-0.347276,0.000000,0.000000,0.000000
140902.0,2025-12-08T18:33:36.695595,132.817665,0.963375,0.046981,0.021557,-0.263130,0.008423,0.143433,1.004761,0.137419,0.301470,-0.420779,-32.000000,-1.000000,41.000000
140922.0,2025-12-08T18:33:36.696686,132.818755,0.962911,0.048259,0.021291,-0.264613,0.023071,0.164917,1.046387,0.139550,0.153398,-0.322775,0.000000,0.000000,0.000000
140944.0,2025-12-08T18:33:36.756392,132.878462,0.962603,0.048264,0.021047,-0.265749,0.040527,0.151001,1.033691,-0.080960,0.113983,-0.253533,0.000000,0.000000,0.000000
140968.0,2025-12-08T18:33:36.757399,132.879468,0.962369,0.047152,0.020810,-0.266814,0.057739,0.131226,1.048340,-0.260990,0.073503,-0.239684,0.000000,0.000000,0.000000
140993.0,2025-12-08T18:33:36.758393,132.880463,0.962139,0.045532,0.020271,-0.267965,0.067261,0.132080,1.095093,-0.336624,-0.010653,-0.254598,0.000000,0.000000,0.000000
141023.0,2025-12-08T18:33:36.815582,132.937652,0.961824,0.045050,0.019175,-0.269252,0.020386,0.196777,1.199463,-0.008522,-0.435693,-0.194943,-34.000000,3.000000,42.000000
141048.0,2025-12-08T18:33:36.816532,132.938601,0.961683,0.046368,0.014045,-0.269848,0.044678,0.154663,1.008667,0.416518,-0.759533,-0.090547,0.000000,0.000000,0.000000
141065.0,2025-12-08T18:33:36.874792,132.996862,0.961557,0.047706,0.009386,-0.270267,0.056274,0.151001,0.935913,0.396278,-0.664725,-0.059655,0.000000,0.000000,0.000000
141091.0,2025-12-08T18:33:36.875791,132.997860,0.961474,0.048622,0.005842,-0.270499,0.047119,0.137329,0.896606,0.256729,-0.469782,-0.033023,0.000000,0.000000,0.000000
141117.0,2025-12-08T18:33:36.935582,133.057652,0.961285,0.048837,0.005673,-0.271134,0.030273,0.100586,0.916504,0.160855,-0.192813,-0.107592,-32.000000,-13.000000,44.000000
141142.0,2025-12-08T18:33:36.936568,133.058638,0.961074,0.050259,0.003375,-0.271660,0.020508,0.097534,0.976685,0.371777,-0.172573,-0.107592,0.000000,0.000000,0.000000
141167.0,2025-12-08T18:33:36.937685,133.059754,0.960829,0.050798,0.002057,-0.272440,0.051758,0.069824,0.968750,0.229032,-0.039415,-0.166181,0.000000,0.000000,0.000000
141192.0,2025-12-08T18:33:36.994750,133.116820,0.960455,0.050775,0.002181,-0.273758,0.069336,0.028564,0.971802,0.102265,0.175769,-0.287621,0.000000,0.000000,0.000000
141218.0,2025-12-08T18:33:36.995745,133.117815,0.959903,0.051284,0.004493,-0.275566,0.101929,0.047119,1.000488,0.070307,0.291882,-0.329167,-35.000000,4.000000,42.000000
141242.0,2025-12-08T18:33:37.056430,133.178500,0.959473,0.051905,0.005229,-0.276931,0.161255,0.137939,1.011230,0.044741,0.356864,-0.313188,0.000000,0.000000,0.000000
141268.0,2025-12-08T18:33:37.057547,133.179617,0.959110,0.053040,0.005834,-0.277957,0.191895,0.183716,1.027588,0.121440,0.355798,-0.242880,0.000000,0.000000,0.000000
141288.0,2025-12-08T18:33:37.058431,133.180501,0.958823,0.054964,0.005655,-0.278579,0.185181,0.206299,1.062378,0.302535,0.248207,-0.152333,0.000000,0.000000,0.000000
141314.0,2025-12-08T18:33:37.114834,133.236903,0.958593,0.055625,0.007527,-0.279192,0.171143,0.136108,1.041748,0.161920,0.249272,-0.118244,-33.000000,-12.000000,41.000000
141339.0,2025-12-08T18:33:37.115768,133.237838,0.958408,0.055555,0.008137,-0.279826,0.167114,0.094604,1.037354,-0.033023,0.304666,-0.158724,0.000000,0.000000,0.000000
