t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
162517.0,2025-12-11T10:08:20.494456,133.840100,-0.891343,0.052485,-0.026459,0.449503,-0.000977,-0.118896,0.999023,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
162544.0,2025-12-11T10:08:20.494456,133.840100,-0.891232,0.052173,-0.026708,0.449744,-0.002319,-0.118896,0.998413,-0.002131,0.002131,0.001065,21.000000,27.000000,50.000000
162569.0,2025-12-11T10:08:20.494456,133.840100,-0.891199,0.052768,-0.027511,0.449693,-0.001709,-0.119629,0.997681,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
162589.0,2025-12-11T10:08:20.556392,133.902035,-0.891161,0.053439,-0.026777,0.449733,-0.001099,-0.119629,0.998779,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
162618.0,2025-12-11T10:08:20.556392,133.902035,-0.891202,0.052705,-0.027453,0.449697,-0.001099,-0.119507,0.999023,-0.002131,0.001065,-0.001065,0.000000,0.000000,0.000000
162644.0,2025-12-11T10:08:20.617804,133.963447,-0.891371,0.053426,-0.027157,0.449295,-0.001709,-0.120117,0.998169,-0.003196,0.001065,-0.001065,21.000000,18.000000,52.000000
162666.0,2025-12-11T10:08:20.617804,133.963447,-0.891429,0.052445,-0.027280,0.449289,-0.001343,-0.118896,0.998779,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
162689.0,2025-12-11T10:08:20.620138,133.965782,-0.891431,0.052395,-0.026300,0.449348,-0.000977,-0.118286,0.997925,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
162714.0,2025-12-11T10:08:20.670690,134.016334,-0.891407,0.052836,-0.027199,0.449290,-0.001343,-0.119629,0.997559,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
162744.0,2025-12-11T10:08:20.670690,134.016334,-0.891328,0.052612,-0.027363,0.449463,-0.002075,-0.119263,0.997681,-0.003196,0.001065,-0.001065,21.000000,25.000000,50.000000
162764.0,2025-12-11T10:08:20.735892,134.081536,-0.891291,0.053266,-0.026618,0.449504,-0.000610,-0.119263,0.998535,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
162789.0,2025-12-11T10:08:20.739266,134.084909,-0.891336,0.052533,-0.027312,0.449459,-0.000854,-0.119019,0.998169,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
162816.0,2025-12-11T10:08:20.798222,134.143866,-0.891320,0.052791,-0.028281,0.449402,-0.001831,-0.119019,0.997192,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
162843.0,2025-12-11T10:08:20.820056,134.165700,-0.891174,0.052357,-0.028515,0.449728,-0.001343,-0.118652,0.999023,-0.002131,0.002131,0.001065,19.000000,27.000000,51.000000
162866.0,2025-12-11T10:08:20.820056,134.165700,-0.891153,0.052723,-0.027587,0.449784,-0.002075,-0.119507,0.998779,-0.001065,0.000000,0.000000,0.000000,0.000000,0.000000
162888.0,2025-12-11T10:08:20.857118,134.202762,-0.891112,0.053396,-0.028329,0.449740,-0.001953,-0.119995,0.998657,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
162913.0,2025-12-11T10:08:20.857118,134.202762,-0.891148,0.052811,-0.027548,0.449787,-0.001343,-0.119141,0.999390,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
162939.0,2025-12-11T10:08:20.915783,134.261426,-0.891062,0.052569,-0.027691,0.449975,-0.002075,-0.119019,0.999146,-0.001065,0.002131,0.000000,21.000000,26.000000,46.000000
162961.0,2025-12-11T10:08:20.915783,134.261426,-0.891058,0.052643,-0.026713,0.450034,-0.001709,-0.119141,0.998657,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
162986.0,2025-12-11T10:08:20.919517,134.265161,-0.891048,0.052747,-0.027718,0.449981,-0.000732,-0.118896,0.999023,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
163007.0,2025-12-11T10:08:20.975604,134.321248,-0.891038,0.052952,-0.026754,0.450034,-0.001221,-0.119385,0.998169,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
163032.0,2025-12-11T10:08:20.975604,134.321248,-0.891229,0.053660,-0.026491,0.449588,-0.002441,-0.119141,0.998169,-0.002131,0.000000,0.000000,20.000000,17.000000,49.000000
163057.0,2025-12-11T10:08:21.036446,134.382089,-0.891258,0.053173,-0.027368,0.449537,-0.001953,-0.120117,0.999634,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
163080.0,2025-12-11T10:08:21.036446,134.382089,-0.891315,0.052196,-0.027502,0.449529,-0.001587,-0.119141,0.998413,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
163105.0,2025-12-11T10:08:21.036446,134.382089,-0.891266,0.053096,-0.027943,0.449495,-0.002075,-0.120605,0.999146,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
163125.0,2025-12-11T10:08:21.093549,134.439193,-0.891320,0.052270,-0.027415,0.449516,-0.001953,-0.119141,0.998047,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
163155.0,2025-12-11T10:08:21.093549,134.439193,-0.891260,0.052138,-0.027505,0.449646,-0.001221,-0.119263,0.998657,-0.001065,0.001065,0.000000,22.000000,26.000000,49.000000
163184.0,2025-12-11T10:08:21.157320,134.502964,-0.891203,0.053117,-0.027704,0.449631,-0.001831,-0.119507,0.999023,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
163207.0,2025-12-11T10:08:21.158383,134.504027,-0.891253,0.052305,-0.028276,0.449592,-0.002075,-0.119995,0.998291,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
163231.0,2025-12-11T10:08:21.158383,134.504027,-0.891438,0.053095,-0.027936,0.449153,-0.002319,-0.119995,0.997925,-0.003196,0.002131,0.000000,22.000000,17.000000,52.000000
163254.0,2025-12-11T10:08:21.217500,134.563143,-0.891495,0.052196,-0.027544,0.449171,-0.002197,-0.118896,0.998291,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
163279.0,2025-12-11T10:08:21.218230,134.563874,-0.891440,0.053115,-0.027173,0.449195,-0.001465,-0.119141,0.998657,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
163299.0,2025-12-11T10:08:21.276938,134.622582,-0.891500,0.052128,-0.027254,0.449186,-0.001587,-0.118286,0.998169,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
163324.0,2025-12-11T10:08:21.276938,134.622582,-0.891447,0.053035,-0.027692,0.449157,-0.001709,-0.120117,0.997192,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
163348.0,2025-12-11T10:08:21.278971,134.624615,-0.891339,0.052761,-0.027862,0.449393,-0.001221,-0.119507,0.997559,-0.004261,0.002131,0.001065,21.000000,27.000000,47.000000
163371.0,2025-12-11T10:08:21.334993,134.680637,-0.891315,0.053162,-0.026960,0.449449,-0.001099,-0.119751,0.998901,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
163394.0,2025-12-11T10:08:21.338289,134.683933,-0.891352,0.052540,-0.027745,0.449402,-0.001831,-0.119507,0.999878,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
163419.0,2025-12-11T10:08:21.396514,134.742158,-0.891346,0.052682,-0.026762,0.449456,-0.001099,-0.118896,0.998779,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
163449.0,2025-12-11T10:08:21.396514,134.742158,-0.891422,0.052888,-0.026683,0.449286,-0.001099,-0.118774,0.998657,-0.001065,0.001065,0.000000,22.000000,23.000000,45.000000
163471.0,2025-12-11T10:08:21.399573,134.745217,-0.891454,0.052377,-0.027552,0.449231,-0.002319,-0.118652,0.997681,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
163496.0,2025-12-11T10:08:21.454755,134.800398,-0.891397,0.053322,-0.027229,0.449251,-0.001343,-0.119385,0.997559,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
163519.0,2025-12-11T10:08:21.454755,134.800398,-0.891414,0.053071,-0.026274,0.449304,0.000244,-0.119385,0.998169,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
163544.0,2025-12-11T10:08:21.518254,134.863897,-0.891290,0.052737,-0.026499,0.449576,-0.001343,-0.118164,0.998657,-0.001065,0.003196,-0.001065,21.000000,28.000000,46.000000
163567.0,2025-12-11T10:08:21.518254,134.863897,-0.891268,0.053100,-0.027436,0.449521,-0.001099,-0.119873,0.998047,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
163592.0,2025-12-11T10:08:21.520280,134.865924,-0.891318,0.052253,-0.026942,0.449551,-0.001099,-0.118896,0.998901,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
163616.0,2025-12-11T10:08:21.577845,134.923489,-0.891296,0.052597,-0.027887,0.449496,-0.002075,-0.119019,0.997681,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
163643.0,2025-12-11T10:08:21.580172,134.925816,-0.891263,0.052532,-0.027926,0.449568,-0.001953,-0.119263,0.999268,-0.003196,0.001065,-0.001065,24.000000,28.000000,48.000000
163664.0,2025-12-11T10:08:21.635223,134.980867,-0.891243,0.052841,-0.026984,0.449629,-0.000488,-0.119141,0.999023,-0.002131,0.001065,-0.001065,0.000000,0.000000,0.000000
163687.0,2025-12-11T10:08:21.638230,134.983874,-0.891278,0.052236,-0.027782,0.449582,-0.001343,-0.118896,0.997925,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
163712.0,2025-12-11T10:08:21.638230,134.983874,-0.891243,0.052854,-0.027010,0.449624,-0.001343,-0.119019,0.998657,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
163742.0,2025-12-11T10:08:21.698766,135.044410,-0.891279,0.052964,-0.026986,0.449542,-0.001343,-0.119385,0.997192,-0.002131,0.000000,-0.001065,22.000000,24.000000,43.000000
163761.0,2025-12-11T10:08:21.699780,135.045424,-0.891338,0.051995,-0.027186,0.449526,-0.000610,-0.119141,0.998169,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
163785.0,2025-12-11T10:08:21.754072,135.099716,-0.891281,0.052946,-0.027482,0.449510,-0.001465,-0.119263,0.998291,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
163807.0,2025-12-11T10:08:21.754072,135.099716,-0.891340,0.051957,-0.027436,0.449512,-0.002319,-0.117676,0.998779,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
163830.0,2025-12-11T10:08:21.759217,135.104861,-0.891280,0.052958,-0.027355,0.449518,-0.001343,-0.119263,0.998047,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
163856.0,2025-12-11T10:08:21.817998,135.163642,-0.891202,0.052768,-0.027472,0.449689,-0.000122,-0.120117,0.997192,-0.002131,0.001065,0.000000,21.000000,25.000000,50.000000
163882.0,2025-12-11T10:08:21.817998,135.163642,-0.891242,0.052125,-0.026735,0.449729,-0.001099,-0.118530,0.999512,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
163905.0,2025-12-11T10:08:21.870430,135.216074,-0.891233,0.052290,-0.027729,0.449667,-0.002319,-0.118652,0.997803,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
163935.0,2025-12-11T10:08:21.870430,135.216074,-0.891206,0.052238,-0.027751,0.449726,-0.001221,-0.118774,0.998169,-0.002131,0.002131,0.000000,22.000000,25.000000,49.000000
163964.0,2025-12-11T10:08:21.934890,135.280533,-0.891147,0.053216,-0.027602,0.449738,-0.001465,-0.120117,0.998413,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
163987.0,2025-12-11T10:08:21.938115,135.283759,-0.891197,0.052415,-0.027036,0.449767,-0.001099,-0.118774,0.998291,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
164010.0,2025-12-11T10:08:21.938115,135.283759,-0.891142,0.053377,-0.026781,0.449778,-0.000854,-0.118652,0.998901,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
164035.0,2025-12-11T10:08:21.989266,135.334910,-0.891189,0.052620,-0.027439,0.449735,-0.001465,-0.119141,0.998413,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
164064.0,2025-12-11T10:08:21.989266,135.334910,-0.891268,0.052884,-0.027335,0.449553,-0.002319,-0.119141,0.999146,-0.002131,0.001065,0.000000,20.000000,20.000000,49.000000
164086.0,2025-12-11T10:08:22.056574,135.402218,-0.891219,0.053735,-0.026815,0.449580,-0.000366,-0.120117,0.999390,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
164111.0,2025-12-11T10:08:22.056574,135.402218,-0.891268,0.052949,-0.027437,0.449539,-0.000854,-0.119873,0.998169,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
164135.0,2025-12-11T10:08:22.056574,135.402218,-0.891173,0.052680,-0.027561,0.449751,-0.000122,-0.118652,0.998901,-0.002131,0.001065,0.000000,21.000000,26.000000,49.000000
164161.0,2025-12-11T10:08:22.117572,135.463216,-0.891199,0.052203,-0.026702,0.449807,-0.001343,-0.118652,0.997681,-0.002131,0.001065,-0.001065,0.000000,0.000000,0.000000
164184.0,2025-12-11T10:08:22.117572,135.463216,-0.891164,0.052777,-0.027522,0.449759,-0.000977,-0.118408,0.999023,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
164207.0,2025-12-11T10:08:22.176508,135.522152,-0.891179,0.052563,-0.026557,0.449812,-0.000488,-0.118530,0.998047,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
164227.0,2025-12-11T10:08:22.198270,135.543914,-0.891171,0.052687,-0.027553,0.449754,-0.001831,-0.119385,0.998169,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
164257.0,2025-12-11T10:08:22.198270,135.543914,-0.891189,0.052792,-0.027532,0.449707,-0.001221,-0.120117,0.998535,-0.004261,0.001065,0.000000,22.000000,24.000000,47.000000
164279.0,2025-12-11T10:08:22.238069,135.583713,-0.891140,0.053612,-0.026953,0.449742,-0.001099,-0.119629,0.997192,-0.003196,0.000000,0.000000,0.000000,0.000000,0.000000
164304.0,2025-12-11T10:08:22.238948,135.584591,-0.891184,0.052875,-0.027634,0.449702,-0.001343,-0.119873,0.998413,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
164325.0,2025-12-11T10:08:22.289736,135.635380,-0.891241,0.051892,-0.027654,0.449701,-0.002197,-0.118774,0.998291,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
164349.0,2025-12-11T10:08:22.289736,135.635380,-0.891170,0.051742,-0.027751,0.449854,-0.001099,-0.118774,0.998901,-0.003196,0.002131,0.000000,21.000000,25.000000,49.000000
164372.0,2025-12-11T10:08:22.289736,135.635380,-0.891129,0.052438,-0.027047,0.449897,-0.001343,-0.118286,0.998169,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
164401.0,2025-12-11T10:08:22.356038,135.701682,-0.891090,0.053080,-0.027813,0.449852,-0.001831,-0.120361,0.998657,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
164421.0,2025-12-11T10:08:22.356038,135.701682,-0.891148,0.052159,-0.027489,0.449867,-0.001953,-0.119263,0.998779,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
164447.0,2025-12-11T10:08:22.418081,135.763725,-0.891037,0.051904,-0.027651,0.450105,-0.000732,-0.119019,0.998047,-0.002131,0.002131,0.000000,21.000000,27.000000,48.000000
164473.0,2025-12-11T10:08:22.418081,135.763725,-0.890978,0.052838,-0.027321,0.450133,-0.001221,-0.119263,0.998535,-0.003196,0.004261,-0.001065,0.000000,0.000000,0.000000
164496.0,2025-12-11T10:08:22.471815,135.817458,-0.891034,0.051881,-0.027573,0.450118,-0.001221,-0.119263,0.998169,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
164519.0,2025-12-11T10:08:22.471815,135.817458,-0.890977,0.052874,-0.027504,0.450119,-0.001831,-0.118896,0.998169,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
164545.0,2025-12-11T10:08:22.471815,135.817458,-0.890962,0.052830,-0.027512,0.450154,-0.000610,-0.119141,0.998291,-0.002131,0.001065,0.001065,23.000000,26.000000,50.000000
164568.0,2025-12-11T10:08:22.536714,135.882358,-0.891019,0.051854,-0.027666,0.450145,-0.001587,-0.119385,0.998291,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
164588.0,2025-12-11T10:08:22.536714,135.882358,-0.890965,0.052763,-0.027270,0.450170,-0.000488,-0.119751,0.998901,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
164614.0,2025-12-11T10:08:22.536714,135.882358,-0.890950,0.053042,-0.028233,0.450109,-0.001587,-0.119629,0.997925,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
164642.0,2025-12-11T10:08:22.586839,135.932483,-0.891142,0.053720,-0.027870,0.449670,-0.001709,-0.119507,0.998779,-0.003196,0.001065,0.001065,22.000000,19.000000,51.000000
164665.0,2025-12-11T10:08:22.586839,135.932483,-0.891193,0.052914,-0.027323,0.449699,-0.000977,-0.118652,0.999268,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
164690.0,2025-12-11T10:08:22.655725,136.001368,-0.891133,0.053908,-0.027362,0.449697,-0.000732,-0.120361,0.998291,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
164710.0,2025-12-11T10:08:22.655725,136.001368,-0.891193,0.052939,-0.027224,0.449701,-0.001099,-0.118896,0.998657,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
164740.0,2025-12-11T10:08:22.718076,136.063720,-0.891158,0.052787,-0.027320,0.449784,-0.002441,-0.118408,0.997314,-0.002131,0.000000,0.000000,22.000000,25.000000,51.000000
164765.0,2025-12-11T10:08:22.718867,136.064510,-0.891153,0.052922,-0.028321,0.449715,-0.001465,-0.119629,0.999634,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
164789.0,2025-12-11T10:08:22.719980,136.065624,-0.891173,0.052644,-0.027382,0.449767,-0.000732,-0.118408,0.998535,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
164814.0,2025-12-11T10:08:22.773216,136.118860,-0.891129,0.053403,-0.028038,0.449724,-0.001587,-0.119629,0.998291,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
164841.0,2025-12-11T10:08:22.779915,136.125559,-0.891016,0.053061,-0.028191,0.449978,-0.000366,-0.119141,0.998291,-0.002131,0.002131,0.001065,21.000000,27.000000,51.000000
164870.0,2025-12-11T10:08:22.834872,136.180515,-0.891052,0.052504,-0.027378,0.450022,-0.001831,-0.119263,0.997314,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
164890.0,2025-12-11T10:08:22.838758,136.184402,-0.890993,0.053490,-0.027498,0.450016,-0.001465,-0.119141,0.999023,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
164915.0,2025-12-11T10:08:22.838758,136.184402,-0.891049,0.052587,-0.027130,0.450034,-0.000977,-0.119263,0.998779,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
164944.0,2025-12-11T10:08:22.887657,136.233301,-0.890994,0.052450,-0.027231,0.450153,-0.001465,-0.119263,0.998291,-0.001065,0.000000,0.000000,22.000000,26.000000,48.000000
164966.0,2025-12-11T10:08:22.898996,136.244639,-0.890977,0.052718,-0.028201,0.450096,-0.001953,-0.119263,0.998901,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
164989.0,2025-12-11T10:08:22.954986,136.300630,-0.890985,0.052544,-0.027232,0.450159,-0.001099,-0.118774,0.999023,-0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
165014.0,2025-12-11T10:08:22.954986,136.300630,-0.890929,0.053473,-0.027592,0.450139,-0.001099,-0.119873,0.997681,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
165034.0,2025-12-11T10:08:22.954986,136.300630,-0.890957,0.052992,-0.026741,0.450191,-0.000488,-0.119995,0.998535,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
165063.0,2025-12-11T10:08:23.017908,136.363551,-0.890828,0.052640,-0.026953,0.450475,-0.000488,-0.118530,0.998779,-0.001065,0.001065,0.000000,20.000000,27.000000,47.000000
165092.0,2025-12-11T10:08:23.018843,136.364486,-0.890785,0.053394,-0.027609,0.450432,-0.000854,-0.119873,0.999268,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
165115.0,2025-12-11T10:08:23.075135,136.420779,-0.890796,0.053179,-0.028597,0.450374,-0.001343,-0.120728,0.998291,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
165141.0,2025-12-11T10:08:23.075135,136.420779,-0.890677,0.052813,-0.028768,0.450641,-0.001465,-0.119751,0.998169,-0.002131,0.000000,0.001065,20.000000,26.000000,52.000000
165163.0,2025-12-11T10:08:23.136912,136.482556,-0.890701,0.052470,-0.027847,0.450692,-0.002197,-0.119019,0.997925,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
165186.0,2025-12-11T10:08:23.138655,136.484298,-0.890654,0.053288,-0.027294,0.450722,-0.001099,-0.119751,0.997314,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
165211.0,2025-12-11T10:08:23.138655,136.484298,-0.890713,0.052343,-0.027045,0.450733,-0.000854,-0.118896,0.998535,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
165239.0,2025-12-11T10:08:23.188477,136.534120,-0.890628,0.052120,-0.027207,0.450917,-0.001953,-0.118774,0.998291,-0.001065,0.001065,0.000000,21.000000,26.000000,47.000000
165258.0,2025-12-11T10:08:23.188477,136.534120,-0.890570,0.053122,-0.027184,0.450914,-0.000732,-0.119385,0.998535,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
165283.0,2025-12-11T10:08:23.251650,136.597294,-0.890622,0.052282,-0.027714,0.450878,-0.001831,-0.119019,0.998779,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
165306.0,2025-12-11T10:08:23.258684,136.604328,-0.890573,0.053109,-0.027165,0.450912,-0.001831,-0.118896,0.997681,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
165330.0,2025-12-11T10:08:23.258684,136.604328,-0.890625,0.052219,-0.027614,0.450885,-0.001953,-0.118774,0.999390,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
165356.0,2025-12-11T10:08:23.317071,136.662715,-0.890829,0.052997,-0.027286,0.450411,-0.001831,-0.119263,0.998901,-0.002131,0.001065,0.000000,22.000000,17.000000,48.000000
165381.0,2025-12-11T10:08:23.317071,136.662715,-0.890867,0.052341,-0.028043,0.450366,-0.002197,-0.119263,0.997925,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
165400.0,2025-12-11T10:08:23.375604,136.721247,-0.890833,0.052937,-0.027240,0.450414,0.000000,-0.119629,0.998413,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
165425.0,2025-12-11T10:08:23.375604,136.721247,-0.890788,0.053703,-0.027887,0.450372,-0.001099,-0.120605,0.998657,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
165449.0,2025-12-11T10:08:23.375604,136.721247,-0.890674,0.053373,-0.028088,0.450624,-0.002319,-0.120361,0.997192,-0.002131,0.001065,0.000000,20.000000,26.000000,47.000000
165474.0,2025-12-11T10:08:23.435558,136.781202,-0.890704,0.052881,-0.027233,0.450676,-0.001343,-0.120117,0.998047,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
