mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
0.1,0.033,1.15,0.03795,4.825716562072247,0.2130219143100997,1.8122892483436681,0.08000000000000002,22.653615604295847,5.930413066975556
0.1,0.033,1.175,0.038775000000000004,4.748503805553123,0.2073715865247276,1.8318821339535438,0.08000000000000002,22.898526674419294,5.8669843655941
0.1,0.033,1.2000000000000002,0.03960000000000001,4.674113519319762,0.2019854219997144,1.8512676699316932,0.08000000000000002,23.14084587414616,5.805548281363955
0.1,0.033,1.225,0.040425,4.602386888956232,0.1968459449486045,1.8704523032599496,0.07999999999999999,23.380653790749374,5.7460026223523135
0.1,0.033,1.25,0.04125,4.533177041474014,0.19193716125505283,1.8894421536015824,0.08000000000000003,23.618026920019773,5.688252386573407
0.1,0.033,1.275,0.042075,4.4663479303333995,0.1872444063288784,1.9082430361048663,0.08000000000000004,23.853037951310814,5.632209124396863
0.1,0.033,1.3,0.0429,4.401773344059721,0.18275421120371677,1.9268604822038489,0.08000000000000002,24.085756027548104,5.577790368726642
0.1,0.033,1.3250000000000002,0.04372500000000001,4.339336022675379,0.178454184386994,1.9452997586271836,0.08000000000000002,24.31624698283979,5.524919124598719
0.1,0.033,1.35,0.044550000000000006,4.278926868438627,0.17433290735234258,1.9635658848001796,0.08000000000000003,24.544573560002235,5.473523411011147
0.1,0.033,1.375,0.045375,4.220444239288058,0.1703798418803254,1.9816636488030057,0.08000000000000002,24.770795610037567,5.423535848784701
0.1,0.033,1.4,0.0462,4.163793315000958,0.16658524771703948,1.9995976220288365,0.08000000000000004,24.994970275360444,5.374893289086743
0.1,0.033,1.425,0.047025000000000004,4.1088855274353016,0.16294010924118493,2.017372172669065,0.08,25.217152158363316,5.327536477960363
0.1,0.033,1.4500000000000002,0.04785000000000001,4.055638047380862,0.15943607001602084,2.0349914781383323,0.07999999999999999,25.43739347672916,5.281409752805857
0.1,0.033,1.475,0.048675,4.003973321528925,0.15606537425940425,2.052459536539459,0.08000000000000003,25.655744206743226,5.23646076727904
0.1,0.033,1.5,0.0495,3.953818653910207,0.1528208143977563,2.0697801772574547,0.08000000000000002,25.872252215718177,5.192640241514753
0.1,0.036250000000000004,0.5,0.018125000000000002,8.803577045019969,0.617707103855084,1.1401619945863943,0.08000000000000002,14.252024932329928,8.58127513248274
0.1,0.036250000000000004,0.525,0.019031250000000003,8.487253910791013,0.581160343881016,1.1683183823745074,0.07999999999999999,14.603979779681342,8.374467027781337
0.1,0.036250000000000004,0.55,0.019937500000000004,8.196239786104126,0.5483296616194602,1.1958119882695386,0.08,14.947649853369233,8.181924806845805
0.1,0.036250000000000004,0.575,0.02084375,7.9274915736227305,0.5186928906445052,1.2226875234433816,0.08000000000000004,15.28359404304226,8.002080321873189
0.1,0.036250000000000004,0.6,0.021750000000000002,7.6784442397196795,0.4918198333931452,1.2489848872901028,0.08000000000000004,15.612311091126278,7.833596603698215
0.1,0.036250000000000004,0.625,0.022656250000000003,7.446919506311289,0.46735304823407914,1.274739862628463,0.08000000000000004,15.934248282855776,7.675325811943966
0.1,0.036250000000000004,0.65,0.023562500000000004,7.2310548382157895,0.44499323177013633,1.2999846868594236,0.08000000000000004,16.249808585742784,7.526276170823976
0.1,0.036250000000000004,0.675,0.024468750000000004,7.029247627243317,0.42448796848860204,1.3247485251035211,0.08000000000000003,16.559356563794008,7.385585706073219
0.1,0.036250000000000004,0.7,0.025375,6.840110892215841,0.4056229799498404,1.3490578651262204,0.08000000000000002,16.86322331407775,7.252501189213802
0.1,0.036250000000000004,0.725,0.026281250000000003,6.6624378022876085,0.3882152514563556,1.372936849295653,0.07999999999999999,17.161710616195666,7.126361111339951
0.1,0.036250000000000004,0.75,0.027187500000000003,6.495173029608256,0.3721075844583256,1.3964075554252913,0.08000000000000002,17.455094442816137,7.006581805672275
0.1,0.036250000000000004,0.775,0.028093750000000004,6.337389437988536,0.35716424266335955,1.4194902358043182,0.08000000000000002,17.743627947553975,6.892646053040487
0.1,0.036250000000000004,0.8,0.029000000000000005,6.188268977389833,0.34326744506883444,1.4422035217814304,0.08000000000000002,18.027544022267875,6.784093661802153
0.1,0.036250000000000004,0.825,0.029906250000000002,6.047086920539913,0.3303145205853685,1.464564599781696,0.07999999999999999,18.307057497271206,6.680513630197345
0.1,0.036250000000000004,0.8500000000000001,0.030812500000000007,5.913198775611649,0.3182155837169066,1.486589363485654,0.08,18.582367043570674,6.58153758628084
0.1,0.036250000000000004,0.875,0.031718750000000004,5.786029356940662,0.30689162376514006,1.508292546001486,0.08000000000000004,18.853656825018565,6.48683426639205
0.1,0.036250000000000004,0.9,0.03262500000000001,5.665063607683234,0.2962729245794041,1.5296878351541547,0.08000000000000002,19.12109793942693,6.396104843286638
0.1,0.036250000000000004,0.925,0.033531250000000005,5.54983885367832,0.28629775031003857,1.5507879744547823,0.08000000000000002,19.384849680684777,6.309078953611286
0.1,0.036250000000000004,0.95,0.0344375,5.439938233415946,0.2769112465875752,1.5716048518659291,0.08000000000000004,19.645060648324105,6.225511304275871
0.1,0.036250000000000004,0.9750000000000001,0.03534375000000001,5.334985099876632,0.2680645172135434,1.5921495781186799,0.08000000000000004,19.90186972648349,6.145178760595593
0.1,0.036250000000000004,1.0,0.036250000000000004,5.234638229706189,0.2597138446542471,1.6124325560464383,0.08000000000000002,20.155406950580474,6.067877837406034
0.1,0.036250000000000004,1.025,0.03715625,5.1385877063903616,0.25182002898906075,1.6324635421636255,0.08000000000000002,20.405794277045313,5.993422528860046
0.1,0.036250000000000004,1.05,0.038062500000000006,5.046551368773671,0.24434782492858118,1.652251701523824,0.08,20.6531462690478,5.921642424167335
0.1,0.036250000000000004,1.0750000000000002,0.03896875000000001,4.958271735909305,0.23726546041719374,1.671805656732664,0.08000000000000002,20.897570709158295,5.852381065791964
0.1,0.036250000000000004,1.1,0.03987500000000001,4.873513334951703,0.23054422341654313,1.6911335318591185,0.08000000000000002,21.13916914823898,5.785494514079102
0.1,0.036250000000000004,1.125,0.040781250000000005,4.792060371461745,0.22415810591664173,1.7102429918795916,0.08000000000000003,21.378037398494886,5.720850088321826
0.1,0.036250000000000004,1.15,0.0416875,4.713714691738135,0.2180834961802757,1.7291412781980016,0.08000000000000003,21.61426597747501,5.658325259195963
0.1,0.036250000000000004,1.175,0.04259375000000001,4.638293995119868,0.2122989118008268,1.7478352407086832,0.08000000000000003,21.84794050885853,5.597806671513887
0.1,0.036250000000000004,1.2000000000000002,0.04350000000000001,4.565630261013151,0.2067847674254875,1.7663313668046945,0.08000000000000002,22.079142085058677,5.539189279554915
0.1,0.036250000000000004,1.225,0.04440625000000001,4.49556836098555,0.20152317202825185,1.7846358076798474,0.08000000000000002,22.307947595998087,5.482375579959976
0.1,0.036250000000000004,1.25,0.045312500000000006,4.4279648308789685,0.19649775145896675,1.8027544022267878,0.08000000000000002,22.53443002783484,5.427274929441722
0.1,0.036250000000000004,1.275,0.04621875,4.362686781708994,0.19169349268431535,1.820692698794342,0.08000000000000002,22.75865873492927,5.3738029364456255
0.1,0.036250000000000004,1.3,0.04712500000000001,4.299610931290533,0.18709660670383643,1.8384559750339382,0.08000000000000006,22.98069968792421,5.321880917472355
0.1,0.036250000000000004,1.3250000000000002,0.04803125000000001,4.238622741176905,0.18269440759255293,1.8560492560363122,0.08000000000000004,23.200615700453888,5.271435410092764
0.1,0.036250000000000004,1.35,0.04893750000000001,4.179615645716875,0.17847520551019863,1.8734773309351533,0.07999999999999999,23.41846663668942,5.222397735798809
0.1,0.036250000000000004,1.375,0.049843750000000006,4.122490361897856,0.17442821184027935,1.8907447681331477,0.08000000000000003,23.63430960166434,5.174703606773194
0.1,0.036250000000000004,1.4,0.05075,4.067154270215344,0.17054345489217504,1.9078559292875945,0.08000000000000002,23.848199116094925,5.12829277145658
0.1,0.036250000000000004,1.425,0.05165625000000001,4.013520858138624,0.16681170482575522,1.924814982176934,0.08000000000000002,24.060187277211668,5.083108694468156
0.1,0.036250000000000004,1.4500000000000002,0.05256250000000001,3.961509218871758,0.1632244066482344,1.9416259125556983,0.07999999999999996,24.270323906946242,5.039098267012579
0.1,0.036250000000000004,1.475,0.05346875000000001,3.9110435990699357,0.1597736202934894,1.9582925350934448,0.07999999999999999,24.478656688668064,4.996211544399963
0.1,0.036250000000000004,1.5,0.05437500000000001,3.8620529899919585,0.15645196692986238,1.9748185034827066,0.08000000000000002,24.685231293533825,4.95440150772915
0.1,0.03950000000000001,0.5,0.019750000000000004,8.616619157455585,0.6311097172420684,1.0922499111704336,0.08,13.653123889630422,8.220671313100064
0.1,0.03950000000000001,0.525,0.020737500000000006,8.30701364546822,0.5937699890611879,1.1192231063887172,0.07999999999999997,13.990288829858972,8.022553734140267
0.1,0.03950000000000001,0.55,0.021725000000000005,8.022179666161401,0.560226967668616,1.1455613712486128,0.07999999999999999,14.319517140607664,7.838102555525351
0.1,0.03950000000000001,0.575,0.022712500000000004,7.759138747185283,0.5299471570055357,1.1713075380614575,0.08,14.641344225768217,7.665815526429024
0.1,0.03950000000000001,0.6,0.023700000000000002,7.515380327460178,0.5024910253575586,1.196499829562121,0.08000000000000002,14.956247869526509,7.5044118600342
0.1,0.03950000000000001,0.625,0.024687500000000005,7.288772388083984,0.47749337555364246,1.2211725248975982,0.08,15.26465656121998,7.352791950709681
0.1,0.03950000000000001,0.65,0.025675000000000007,7.0774919477564175,0.4546484101030684,1.2453565067832448,0.08,15.566956334790559,7.210005699241657
0.1,0.03950000000000001,0.675,0.026662500000000006,6.8799704322081725,0.43369823674288127,1.269079714757886,0.08000000000000002,15.863496434473573,7.0752273533959125
0.1,0.03950000000000001,0.7,0.027650000000000004,6.694850315001012,0.41442392775700637,1.2923675235135512,0.08000000000000004,16.15459404391938,6.947735336991181
0.1,0.03950000000000001,0.725,0.028637500000000003,6.520950394251643,0.39663849751217745,1.315243060903626,0.08000000000000002,16.440538261295323,6.8268959391626955
0.1,0.03950000000000001,0.75,0.029625000000000005,6.357237753666341,0.3801813366650504,1.337727476983908,0.08000000000000004,16.72159346229884,6.712150020076844
0.1,0.03950000000000001,0.775,0.030612500000000008,6.202804946259755,0.3649137638040378,1.3598401729984009,0.07999999999999999,16.998002162480013,6.603002095236257
0.1,0.03950000000000001,0.8,0.03160000000000001,6.056851294580151,0.35071544238970515,1.381598997366064,0.08000000000000003,17.269987467075797,6.499011311250848
0.1,0.03950000000000001,0.825,0.032587500000000005,5.91866746208559,0.33748147364108627,1.4030204143010545,0.08,17.53775517876318,6.399783937547321
0.1,0.03950000000000001,0.8500000000000001,0.03357500000000001,5.787622643752606,0.3251200217841621,1.4241196495969346,0.08000000000000004,17.801495619961674,6.304967081969689
0.1,0.03950000000000001,0.875,0.03456250000000001,5.663153868894463,0.31355036179706175,1.4449108172446785,0.08,18.06138521555848,6.214243401275875
0.1,0.03950000000000001,0.9,0.035550000000000005,5.544757018714441,0.3027012648727036,1.4654070298771174,0.07999999999999997,18.31758787346397,6.127326625591401
0.1,0.03950000000000001,0.925,0.03653750000000001,5.4319792446693445,0.29250965565647447,1.4856204954953567,0.08000000000000004,18.57025619369195,6.04395775281827
0.1,0.03950000000000001,0.95,0.037525,5.324412537962927,0.2829194895839063,1.505562602503947,0.08000000000000002,18.819532531299334,5.963901797614781
0.1,0.03950000000000001,0.9750000000000001,0.03851250000000001,5.221688250271093,0.27388080953810867,1.5252439947369238,0.08,19.065549934211546,5.886945001900232
0.1,0.03950000000000001,1.0,0.03950000000000001,5.123472404657467,0.26534894943032045,1.5446746378780352,0.07999999999999999,19.30843297347544,5.812892431398776
0.1,0.03950000000000001,1.025,0.0404875,5.0294616661753215,0.25728385880512744,1.5638638784517758,0.07999999999999999,19.5482984806472,5.741565896632966
0.1,0.03950000000000001,1.05,0.04147500000000001,4.939379865807749,0.24964952764339507,1.58282049637627,0.08,19.785256204703373,5.672802147844042
0.1,0.03950000000000001,1.0750000000000002,0.042462500000000014,4.85297499062323,0.24241349451978111,1.601552751916531,0.07999999999999999,20.01940939895664,5.606451302181548
0.1,0.03950000000000001,1.1,0.04345000000000001,4.770016568414645,0.23554642442049892,1.6200684277505093,0.08000000000000004,20.250855346881355,5.542375468647584
0.1,0.03950000000000001,1.125,0.044437500000000005,4.690293387479218,0.22902174503040568,1.6383748667556508,0.08000000000000002,20.479685834445633,5.4804475420667105
0.1,0.03950000000000001,1.15,0.04542500000000001,4.6136115022230175,0.22281533229992614,1.6564790060363541,0.08000000000000004,20.705987575454415,5.420550142063087
0.1,0.03950000000000001,1.175,0.04641250000000001,4.5397924834280134,0.21690523771093245,1.674387407639516,0.08000000000000002,20.929842595493945,5.362574676880276
0.1,0.03950000000000001,1.2000000000000002,0.04740000000000002,4.46867187868356,0.21127145096016714,1.6921062863438485,0.08000000000000003,21.1513285792981,5.306420515046934
0.1,0.03950000000000001,1.225,0.048387500000000014,4.400097853954935,0.20589569283359305,1.7096415348566378,0.08000000000000002,21.37051918570797,5.251994250506915
0.1,0.03950000000000001,1.25,0.04937500000000001,4.3339299917724246,0.20076123390522685,1.7269987467075794,0.07999999999999999,21.587484333844746,5.199209049000678
0.1,0.03950000000000001,1.275,0.050362500000000004,4.270038225259458,0.19585273539856357,1.7441832370918315,0.07999999999999999,21.802290463647896,5.147984065290113
0.1,0.03950000000000001,1.3,0.051350000000000014,4.208301890323199,0.19115610912823544,1.7612000618824466,0.08000000000000002,22.01500077353058,5.098243922327431
0.1,0.03950000000000001,1.3250000000000002,0.052337500000000016,4.1486088809221044,0.1866583939181846,1.7780540350049334,0.08000000000000002,22.225675437561662,5.049918244734315
0.1,0.03950000000000001,1.35,0.05332500000000001,4.090854894495152,0.18234764628947278,1.7947497443431817,0.08000000000000002,22.434371804289768,5.0029412400228
0.1,0.03950000000000001,1.375,0.054312500000000014,4.034942756461615,0.17821284354111014,1.8112915663256712,0.07999999999999999,22.641144579070893,4.9572513218892995
0.1,0.03950000000000001,1.4,0.05530000000000001,3.9807818142387066,0.17424379762311556,1.8276836793233933,0.08000000000000002,22.84604599154241,4.912790770675867
0.1,0.03950000000000001,1.425,0.05628750000000001,3.928287392526181,0.1704310784321948,1.8439300759756836,0.08000000000000004,23.04912594969603,4.8695054267411875
0.1,0.03950000000000001,1.4500000000000002,0.05727500000000002,3.8773803027119254,0.16676594535480466,1.860034574547011,0.08000000000000003,23.250432181837628,4.827344413036846
0.1,0.03950000000000001,1.475,0.058262500000000016,3.8279864001932635,0.1632402860463489,1.8760008294062314,0.07999999999999999,23.450010367577896,4.786259883657304
0.1,0.03950000000000001,1.5,0.05925000000000001,3.7800361842119643,0.1598465615740032,1.891832340709785,0.08000000000000004,23.647904258872302,4.746206795537757
0.1,0.04275,0.5,0.021375,8.447965707920805,0.6437090618094825,1.0499110494636643,0.08000000000000002,13.1238881182958,7.902013593559319
0.1,0.04275,0.525,0.022443750000000002,8.144420117654185,0.6056238909764742,1.075838683249114,0.08000000000000002,13.44798354061392,7.711575642394841
0.1,0.04275,0.55,0.023512500000000002,7.865161205816056,0.5714112236050639,1.1011559984691008,0.08000000000000003,13.764449980863754,7.534274341168937
0.1,0.04275,0.575,0.02458125,7.60726879782127,0.5405269130308626,1.1259041671269256,0.08,14.07380208908657,7.368665670774387
0.1,0.04275,0.6,0.025650000000000003,7.36828147190785,0.5125226528187545,1.1501199303303422,0.08000000000000002,14.376499129129275,7.213518491508165
0.1,0.04275,0.625,0.026718750000000003,7.146108939269426,0.4870259550764999,1.1738362384644485,0.08000000000000002,14.672952980805604,7.067775821730414
0.1,0.04275,0.65,0.027787500000000003,6.938963899895451,0.46372491743518174,1.197082777138515,0.07999999999999999,14.963534714231443,6.930524390904357
