mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.9,0.0195,0.058499999999999996,1.4,0.078,0.08576547944300135,12.284085915173428
0.9,0.0195,0.058499999999999996,1.425,0.078,0.08729700586162638,12.175853973578185
0.9,0.0195,0.058499999999999996,1.4500000000000002,0.078,0.08882853228025142,12.070433340217141
0.9,0.0195,0.058499999999999996,1.475,0.078,0.09036005869887644,11.967704379786914
0.9,0.0195,0.058499999999999996,1.5,0.078,0.09189158511750145,11.867554465289162
0.9,0.02,0.06,0.5,0.08,0.031415926535897934,20.296640936022364
0.9,0.02,0.06,0.525,0.08,0.03298672286269283,19.80749337007441
0.9,0.02,0.06,0.55,0.08,0.03455751918948773,19.352087819847963
0.9,0.02,0.06,0.575,0.08,0.036128315516282615,18.926715263968042
0.9,0.02,0.06,0.6,0.08,0.03769911184307752,18.5282134704037
0.9,0.02,0.06,0.625,0.08,0.039269908169872414,18.15386753914039
0.9,0.02,0.06,0.65,0.08,0.04084070449666731,17.801331697933744
0.9,0.02,0.06,0.675,0.08,0.042411500823462206,17.468567184259186
0.9,0.02,0.06,0.7,0.08,0.0439822971502571,17.153792443776283
0.9,0.02,0.06,0.725,0.08,0.045553093477052,16.855442859510394
0.9,0.02,0.06,0.75,0.08,0.0471238898038469,16.57213792857998
0.9,0.02,0.06,0.775,0.08,0.0486946861306418,16.30265431160687
0.9,0.02,0.06,0.8,0.08,0.05026548245743669,16.045903552110637
0.9,0.02,0.06,0.825,0.08,0.05183627878423159,15.800913538718955
0.9,0.02,0.06,0.8500000000000001,0.08,0.05340707511102649,15.566812989135475
0.9,0.02,0.06,0.875,0.08,0.05497787143782138,15.342818390482403
0.9,0.02,0.06,0.9,0.08,0.05654866776461628,15.128222949283655
0.9,0.02,0.06,0.925,0.08,0.05811946409141117,14.922387195551392
0.9,0.02,0.06,0.95,0.08,0.05969026041820607,14.724730956094865
0.9,0.02,0.06,0.9750000000000001,0.08,0.06126105674500098,14.534726467323251
0.9,0.02,0.06,1.0,0.08,0.06283185307179587,14.35189244116989
0.9,0.02,0.06,1.025,0.08,0.06440264939859075,14.17578893207503
0.9,0.02,0.06,1.05,0.08,0.06597344572538566,14.006012880287196
0.9,0.02,0.06,1.0750000000000002,0.08,0.06754424205218056,13.842194228631946
0.9,0.02,0.06,1.1,0.08,0.06911503837897547,13.683992527532086
0.9,0.02,0.06,1.125,0.08,0.07068583470577035,13.531093957348244
0.9,0.02,0.06,1.15,0.08,0.07225663103256523,13.383208708738739
0.9,0.02,0.06,1.175,0.08,0.07382742735936014,13.240068671253082
0.9,0.02,0.06,1.2000000000000002,0.08,0.07539822368615505,13.10142538819439
0.9,0.02,0.06,1.225,0.08,0.07696902001294995,12.967048242243132
0.9,0.02,0.06,1.25,0.08,0.07853981633974483,12.83672284168851
0.9,0.02,0.06,1.275,0.08,0.08011061266653972,12.710249581570432
0.9,0.02,0.06,1.3,0.08,0.08168140899333462,12.587442357759988
0.9,0.02,0.06,1.3250000000000002,0.08,0.08325220532012953,12.468127415130615
0.9,0.02,0.06,1.35,0.08,0.08482300164692441,12.352142313602466
0.9,0.02,0.06,1.375,0.08,0.08639379797371931,12.239334998064365
0.9,0.02,0.06,1.4,0.08,0.0879645943005142,12.129562960060769
0.9,0.02,0.06,1.425,0.08,0.08953539062730911,12.0226924807321
0.9,0.02,0.06,1.4500000000000002,0.08,0.09110618695410402,11.91859794586217
0.9,0.02,0.06,1.475,0.08,0.0926769832808989,11.817161225054079
0.9,0.02,0.06,1.5,0.08,0.0942477796076938,11.71827110805769
0.9,0.0205,0.0615,0.5,0.082,0.03220132469929538,20.04759296507892
0.9,0.0205,0.0615,0.525,0.082,0.03381139093426015,19.564447437063016
0.9,0.0205,0.0615,0.55,0.082,0.03542145716922492,19.114629896625868
0.9,0.0205,0.0615,0.575,0.082,0.037031523404189685,18.69447683358078
0.9,0.0205,0.0615,0.6,0.082,0.038641589639154456,18.300864817759336
0.9,0.0205,0.0615,0.625,0.082,0.040251655874119226,17.931112262065213
0.9,0.0205,0.0615,0.65,0.082,0.041861722109083996,17.58290217782565
0.9,0.0205,0.0615,0.675,0.082,0.043471788344048766,17.254220818954582
0.9,0.0205,0.0615,0.7,0.082,0.045081854579013536,16.943308491501924
0.9,0.0205,0.0615,0.725,0.082,0.0466919208139783,16.648619776974407
0.9,0.0205,0.0615,0.75,0.082,0.04830198704894307,16.36879111181767
0.9,0.0205,0.0615,0.775,0.082,0.04991205328390784,16.102614167521146
0.9,0.0205,0.0615,0.8,0.082,0.05152211951887261,15.849013843404457
0.9,0.0205,0.0615,0.825,0.082,0.05313218575383738,15.607029956293912
0.9,0.0205,0.0615,0.8500000000000001,0.082,0.05474225198880216,15.375801914878373
0.9,0.0205,0.0615,0.875,0.082,0.05635231822376691,15.15455582029909
0.9,0.0205,0.0615,0.9,0.082,0.05796238445873168,14.94259355172101
0.9,0.0205,0.0615,0.925,0.082,0.05957245069369645,14.739283485710976
0.9,0.0205,0.0615,0.95,0.082,0.061182516928661224,14.544052568037305
0.9,0.0205,0.0615,0.9750000000000001,0.082,0.062792583163626,14.356379510981311
0.9,0.0205,0.0615,1.0,0.082,0.06440264939859076,14.175788932075028
0.9,0.0205,0.0615,1.025,0.082,0.06601271563355553,14.001846284068185
0.9,0.0205,0.0615,1.05,0.082,0.0676227818685203,13.834153452915029
0.9,0.0205,0.0615,1.0750000000000002,0.082,0.06923284810348508,13.672344922191908
0.9,0.0205,0.0615,1.1,0.082,0.07084291433844984,13.516084419775266
0.9,0.0205,0.0615,1.125,0.082,0.07245298057341461,13.365061976719279
0.9,0.0205,0.0615,1.15,0.082,0.07406304680837937,13.218991339759787
0.9,0.0205,0.0615,1.175,0.082,0.07567311304334415,13.077607688269675
0.9,0.0205,0.0615,1.2000000000000002,0.082,0.07728317927830892,12.940665614215936
0.9,0.0205,0.0615,1.225,0.082,0.07889324551327369,12.80793733004658
0.9,0.0205,0.0615,1.25,0.082,0.08050331174823845,12.679211074723565
0.9,0.0205,0.0615,1.275,0.082,0.08211337798320321,12.554289692520177
0.9,0.0205,0.0615,1.3,0.082,0.08372344421816799,12.43298936288023
0.9,0.0205,0.0615,1.3250000000000002,0.082,0.08533351045313277,12.31513846272265
0.9,0.0205,0.0615,1.35,0.082,0.08694357668809753,12.20057654517289
0.9,0.0205,0.0615,1.375,0.082,0.08855364292306228,12.089153420897322
0.9,0.0205,0.0615,1.4,0.082,0.09016370915802707,11.980728330076625
0.9,0.0205,0.0615,1.425,0.082,0.09177377539299185,11.875169194635571
0.9,0.0205,0.0615,1.4500000000000002,0.082,0.09338384162795663,11.772351941695067
0.9,0.0205,0.0615,1.475,0.082,0.09499390786292138,11.672159890365835
0.9,0.0205,0.0615,1.5,0.082,0.09660397409788614,11.57448319499236
0.9,0.021,0.063,0.5,0.084,0.03298672286269283,19.80749337007441
0.9,0.021,0.063,0.525,0.084,0.034636059005827474,19.3301342247832
0.9,0.021,0.063,0.55,0.084,0.03628539514896212,18.885703915096048
0.9,0.021,0.063,0.575,0.084,0.03793473129209675,18.470582806782524
0.9,0.021,0.063,0.6,0.084,0.03958406743523139,18.081684877372965
0.9,0.021,0.063,0.625,0.084,0.04123340357836604,17.716360655745113
0.9,0.021,0.063,0.65,0.084,0.04288273972150068,17.372320902594577
0.9,0.021,0.063,0.675,0.084,0.04453207586463532,17.047575989424892
0.9,0.021,0.063,0.7,0.084,0.04618141200776996,16.740387297225272
0.9,0.021,0.063,0.725,0.084,0.0478307481509046,16.449227916176024
0.9,0.021,0.063,0.75,0.084,0.049480084294039245,16.172750613414358
0.9,0.021,0.063,0.775,0.084,0.05112942043717389,15.909761531951862
0.9,0.021,0.063,0.8,0.084,0.052778756580308527,15.6591984470299
0.9,0.021,0.063,0.825,0.084,0.05442809272344317,15.420112675089294
0.9,0.021,0.063,0.8500000000000001,0.084,0.05607742886657782,15.191653931673482
0.9,0.021,0.063,0.875,0.084,0.05772676500971245,14.973057586507872
0.9,0.021,0.063,0.9,0.084,0.0593761011528471,14.763633879787593
0.9,0.021,0.063,0.925,0.084,0.061025437295981734,14.562758752704859
0.9,0.021,0.063,0.95,0.084,0.06267477343911637,14.3698660142005
0.9,0.021,0.063,0.9750000000000001,0.084,0.06432410958225103,14.184440619747736
0.9,0.021,0.063,1.0,0.084,0.06597344572538566,14.006012880287196
0.9,0.021,0.063,1.025,0.084,0.06762278186852029,13.83415345291503
0.9,0.021,0.063,1.05,0.084,0.06927211801165495,13.66846899159037
0.9,0.021,0.063,1.0750000000000002,0.084,0.07092145415478959,13.50859835748968
0.9,0.021,0.063,1.1,0.084,0.07257079029792424,13.354209305845746
0.9,0.021,0.063,1.125,0.084,0.07422012644105887,13.204995580049607
0.9,0.021,0.063,1.15,0.084,0.0758694625841935,13.060674355143577
0.9,0.021,0.063,1.175,0.084,0.07751879872732816,12.920983982119472
0.9,0.021,0.063,1.2000000000000002,0.084,0.0791681348704628,12.785681992068668
0.9,0.021,0.063,1.225,0.084,0.08081747101359744,12.654543325532222
0.9,0.021,0.063,1.25,0.084,0.08246680715673207,12.527358757623919
0.9,0.021,0.063,1.275,0.084,0.0841161432998667,12.403933493848646
0.9,0.021,0.063,1.3,0.084,0.08576547944300136,12.284085915173428
0.9,0.021,0.063,1.3250000000000002,0.084,0.08741481558613601,12.167646453957573
0.9,0.021,0.063,1.35,0.084,0.08906415172927064,12.05445658491531
0.9,0.021,0.063,1.375,0.084,0.09071348787240527,11.94436791745255
0.9,0.021,0.063,1.4,0.084,0.09236282401553993,11.83724137755713
0.9,0.021,0.063,1.425,0.084,0.09401216015867457,11.732946468984238
0.9,0.021,0.063,1.4500000000000002,0.084,0.09566149630180923,11.631360604811126
0.9,0.021,0.063,1.475,0.084,0.09731083244494386,11.532368501574853
0.9,0.021,0.063,1.5,0.084,0.09896016858807849,11.435861629184188
0.9,0.021500000000000002,0.0645,0.5,0.08600000000000001,0.03377212102609028,19.575818811133882
0.9,0.021500000000000002,0.0645,0.525,0.08600000000000001,0.03546072707739479,19.104043005812823
0.9,0.021500000000000002,0.0645,0.55,0.08600000000000001,0.037149333128699315,18.664810890266278
0.9,0.021500000000000002,0.0645,0.575,0.08600000000000001,0.03883793918000381,18.254545166623526
0.9,0.021500000000000002,0.0645,0.6,0.08600000000000001,0.04052654523130834,17.870195907486647
0.9,0.021500000000000002,0.0645,0.625,0.08600000000000001,0.04221515128261285,17.50914463076579
0.9,0.021500000000000002,0.0645,0.65,0.08600000000000001,0.04390375733391736,17.169128872806365
0.9,0.021500000000000002,0.0645,0.675,0.08600000000000001,0.04559236338522188,16.8481822764212
0.9,0.021500000000000002,0.0645,0.7,0.08600000000000001,0.04728096943652639,16.54458655802433
0.9,0.021500000000000002,0.0645,0.725,0.08600000000000001,0.0489695754878309,16.256832667004826
0.9,0.021500000000000002,0.0645,0.75,0.08600000000000001,0.05065818153913542,15.983589128151475
0.9,0.021500000000000002,0.0645,0.775,0.08600000000000001,0.05234678759043993,15.723676048195868
0.9,0.021500000000000002,0.0645,0.8,0.08600000000000001,0.05403539364174444,15.476043626488147
0.9,0.021500000000000002,0.0645,0.825,0.08600000000000001,0.05572399969304896,15.239754275565005
0.9,0.021500000000000002,0.0645,0.8500000000000001,0.08600000000000001,0.05741260574435348,15.01396765615944
0.9,0.021500000000000002,0.0645,0.875,0.08600000000000001,0.059101211795657985,14.797928081348669
0.9,0.021500000000000002,0.0645,0.9,0.08600000000000001,0.0607898178469625,14.59095385897149
0.9,0.021500000000000002,0.0645,0.925,0.08600000000000001,0.062478423898267015,14.392428229404649
0.9,0.021500000000000002,0.0645,0.95,0.08600000000000001,0.06416702994957153,14.201791623934433
0.9,0.021500000000000002,0.0645,0.9750000000000001,0.08600000000000001,0.06585563600087606,14.018535022153898
0.9,0.021500000000000002,0.0645,1.0,0.08600000000000001,0.06754424205218056,13.842194228631946
0.9,0.021500000000000002,0.0645,1.025,0.08600000000000001,0.06923284810348507,13.67234492219191
0.9,0.021500000000000002,0.0645,1.05,0.08600000000000001,0.07092145415478958,13.50859835748968
0.9,0.021500000000000002,0.0645,1.0750000000000002,0.08600000000000001,0.0726100602060941,13.35059761969292
0.9,0.021500000000000002,0.0645,1.1,0.08600000000000001,0.07429866625739863,13.198014350071807
0.9,0.021500000000000002,0.0645,1.125,0.08600000000000001,0.07598727230870313,13.050545874089252
0.9,0.021500000000000002,0.0645,1.15,0.08600000000000001,0.07767587836000762,12.907912674795611
0.9,0.021500000000000002,0.0645,1.175,0.08600000000000001,0.07936448441131215,12.76985616351029
0.9,0.021500000000000002,0.0645,1.2000000000000002,0.08600000000000001,0.08105309046261668,12.636136707315897
0.9,0.021500000000000002,0.0645,1.225,0.08600000000000001,0.08274169651392119,12.50653187911842
0.9,0.021500000000000002,0.0645,1.25,0.08600000000000001,0.0844303025652257,12.380834901190518
0.9,0.021500000000000002,0.0645,1.275,0.08600000000000001,0.0861189086165302,12.25885325741365
0.9,0.021500000000000002,0.0645,1.3,0.08600000000000001,0.08780751466783472,12.140407453027125
0.9,0.021500000000000002,0.0645,1.3250000000000002,0.08600000000000001,0.08949612071913925,12.025329903705746
0.9,0.021500000000000002,0.0645,1.35,0.08600000000000001,0.09118472677044376,11.913463938324432
0.9,0.021500000000000002,0.0645,1.375,0.08600000000000001,0.09287333282174826,11.804662901911309
0.9,0.021500000000000002,0.0645,1.4,0.08600000000000001,0.09456193887305278,11.698789347106805
0.9,0.021500000000000002,0.0645,1.425,0.08600000000000001,0.0962505449243573,11.595714303990482
0.9,0.021500000000000002,0.0645,1.4500000000000002,0.08600000000000001,0.09793915097566183,11.495316619454098
0.9,0.021500000000000002,0.0645,1.475,0.08600000000000001,0.09962775702696633,11.397482358425686
0.9,0.021500000000000002,0.0645,1.5,0.08600000000000001,0.10131636307827084,11.302104260215485
0.9,0.022000000000000002,0.066,0.5,0.08800000000000001,0.034557519189487726,19.352087819847966
0.9,0.022000000000000002,0.066,0.525,0.08800000000000001,0.03628539514896211,18.885703915096048
0.9,0.022000000000000002,0.066,0.55,0.08800000000000001,0.038013271108436504,18.451491760020332
0.9,0.022000000000000002,0.066,0.575,0.08800000000000001,0.03974114706791088,18.04591494149704
0.9,0.022000000000000002,0.066,0.6,0.08800000000000001,0.041469023027385275,17.66595838958617
0.9,0.022000000000000002,0.066,0.625,0.08800000000000001,0.04319689898685966,17.3090335486903
0.9,0.022000000000000002,0.066,0.65,0.08800000000000001,0.044924774946334046,16.97290381273154
0.9,0.022000000000000002,0.066,0.675,0.08800000000000001,0.04665265090580843,16.655625297914348
0.9,0.022000000000000002,0.066,0.7,0.08800000000000001,0.04838052686528282,16.35549935882441
0.9,0.022000000000000002,0.066,0.725,0.08800000000000001,0.0501084028247572,16.07103419170991
0.9,0.022000000000000002,0.066,0.75,0.08800000000000001,0.05183627878423159,15.800913538718955
0.9,0.022000000000000002,0.066,0.775,0.08800000000000001,0.053564154743705975,15.543970991520505
0.9,0.022000000000000002,0.066,0.8,0.08800000000000001,0.05529203070318037,15.299168747580454
0.9,0.022000000000000002,0.066,0.825,0.08800000000000001,0.05701990666265475,15.065579935072709
0.9,0.022000000000000002,0.066,0.8500000000000001,0.08800000000000001,0.058747782622129145,14.842373818923027
0.9,0.022000000000000002,0.066,0.875,0.08800000000000001,0.060475658581603524,14.628803348914243
0.9,0.022000000000000002,0.066,0.9,0.08800000000000001,0.06220353454107791,14.424194623908583
0.9,0.022000000000000002,0.066,0.925,0.08800000000000001,0.0639314105005523,14.2279379331957
0.9,0.022000000000000002,0.066,0.95,0.08800000000000001,0.06565928646002668,14.039480103342934
0.9,0.022000000000000002,0.066,0.9750000000000001,0.08800000000000001,0.06738716241950107,13.858317931510468
0.9,0.022000000000000002,0.066,1.0,0.08800000000000001,0.06911503837897545,13.683992527532087
0.9,0.022000000000000002,0.066,1.025,0.08800000000000001,0.07084291433844983,13.516084419775266
0.9,0.022000000000000002,0.066,1.05,0.08800000000000001,0.07257079029792422,13.354209305845746
0.9,0.022000000000000002,0.066,1.0750000000000002,0.08800000000000001,0.07429866625739863,13.198014350071807
0.9,0.022000000000000002,0.066,1.1,0.08800000000000001,0.07602654221687301,13.04717494651808
0.9,0.022000000000000002,0.066,1.125,0.08800000000000001,0.07775441817634739,12.901391879898643
0.9,0.022000000000000002,0.066,1.15,0.08800000000000001,0.07948229413582177,12.760388827848196
0.9,0.022000000000000002,0.066,1.175,0.08800000000000001,0.08121017009529616,12.623910157082413
0.9,0.022000000000000002,0.066,1.2000000000000002,0.08800000000000001,0.08293804605477055,12.491718973435761
0.9,0.022000000000000002,0.066,1.225,0.08800000000000001,0.08466592201424494,12.363595391921644
0.9,0.022000000000000002,0.066,1.25,0.08800000000000001,0.08639379797371932,12.239334998064363
0.9,0.022000000000000002,0.066,1.275,0.08800000000000001,0.0881216739331937,12.11874747600185
0.9,0.022000000000000002,0.066,1.3,0.08800000000000001,0.08984954989266809,12.001655382409481
0.9,0.022000000000000002,0.066,1.3250000000000002,0.08800000000000001,0.09157742585214249,11.887893048274389
0.9,0.022000000000000002,0.066,1.35,0.08800000000000001,0.09330530181161686,11.777305593057447
0.9,0.022000000000000002,0.066,1.375,0.08800000000000001,0.09503317777109124,11.669748037898646
0.9,0.022000000000000002,0.066,1.4,0.08800000000000001,0.09676105373056564,11.56508450631697
0.9,0.022000000000000002,0.066,1.425,0.08800000000000001,0.09848892969004003,11.463187502382343
0.9,0.022000000000000002,0.066,1.4500000000000002,0.08800000000000001,0.10021680564951443,11.363937257638941
0.9,0.022000000000000002,0.066,1.475,0.08800000000000001,0.10194468160898881,11.267221139172676
0.9,0.022000000000000002,0.066,1.5,0.08800000000000001,0.10367255756846318,11.172933112170501
0.9,0.022500000000000003,0.0675,0.5,0.09000000000000001,0.035342917352885174,19.13585658822652
0.9,0.022500000000000003,0.0675,0.525,0.09000000000000001,0.037110063220529434,18.67468384038293
0.9,0.022500000000000003,0.0675,0.55,0.09000000000000001,0.0388772090881737,18.24532337004278
0.9,0.022500000000000003,0.0675,0.575,0.09000000000000001,0.040644354955817946,17.844278278318317
0.9,0.022500000000000003,0.0675,0.6,0.09000000000000001,0.04241150082346221,17.468567184259186
0.9,0.022500000000000003,0.0675,0.625,0.09000000000000001,0.04417864669110647,17.11563045558468
0.9,0.022500000000000003,0.0675,0.65,0.09000000000000001,0.04594579255875073,16.783256477013314
0.9,0.022500000000000003,0.0675,0.675,0.09000000000000001,0.047712938426394985,16.46952308480329
0.9,0.022500000000000003,0.0675,0.7,0.09000000000000001,0.049480084294039245,16.172750613414358
0.9,0.022500000000000003,0.0675,0.725,0.09000000000000001,0.051247230161683505,15.891463927816226
0.9,0.022500000000000003,0.0675,0.75,0.09000000000000001,0.053014376029327764,15.624361477410252
0.9,0.022500000000000003,0.0675,0.775,0.09000000000000001,0.054781521896972024,15.370289886769767
0.9,0.022500000000000003,0.0675,0.8,0.09000000000000001,0.056548667764616284,15.128222949283655
0.9,0.022500000000000003,0.0675,0.825,0.09000000000000001,0.058315813632260544,14.897244149560667
0.9,0.022500000000000003,0.0675,0.8500000000000001,0.09000000000000001,0.06008295949990481,14.67653203477403
