t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
12943.0,2025-12-15T20:42:16.671009,5.150579,0.929414,-0.061019,0.059043,0.359138,1.509892,2.487324,0.967137,-0.351248,0.270130,0.268882,-4.121284,8.834379,41.935879
12968.0,2025-12-15T20:42:16.727119,5.206690,0.931301,-0.058141,0.058846,0.354734,1.581646,2.728437,1.082974,0.078841,0.469876,-0.391800,-3.859765,8.676485,41.410888
12987.0,2025-12-15T20:42:16.727119,5.206690,0.933522,-0.058290,0.067016,0.347343,1.633731,3.266159,1.220630,0.254492,0.683105,-0.585348,-3.620490,9.532995,40.516208
13003.0,2025-12-15T20:42:16.731890,5.211460,0.935380,-0.055714,0.068958,0.342353,1.617962,3.053291,0.807978,0.201238,0.670694,-0.615747,-3.314981,9.622213,39.926618
13032.0,2025-12-15T20:42:16.837858,5.317428,0.937300,-0.053685,0.067903,0.337604,1.758669,2.688251,0.286628,0.033024,0.403418,-0.519641,-3.183619,9.412415,39.354665
13057.0,2025-12-15T20:42:16.837858,5.317428,0.939336,-0.052363,0.063187,0.333037,2.040424,2.199654,-0.230329,-0.075337,0.201202,-0.395215,-3.265432,8.834800,38.791051
13076.0,2025-12-15T20:42:16.851099,5.330669,0.941970,-0.050854,0.057879,0.326735,2.143202,2.021883,-0.410146,-0.037073,0.153071,-0.546558,-3.358305,8.179308,38.019395
13110.0,2025-12-15T20:42:16.851099,5.330669,0.942892,-0.052226,0.055978,0.324182,1.798556,1.806185,-1.071988,0.039519,0.294802,-0.565310,-3.600881,8.014460,37.695273
13151.0,2025-12-15T20:42:16.906273,5.385843,0.947265,-0.049230,0.052423,0.312278,2.045700,1.544728,-1.558271,0.037300,0.354189,-0.521421,-3.499865,7.473244,36.262235
13184.0,2025-12-15T20:42:16.906273,5.385843,0.950718,-0.046660,0.045866,0.303075,1.955394,1.765769,-1.345545,-0.000901,0.095752,-0.704219,-3.516103,6.632132,35.159265
13210.0,2025-12-15T20:42:16.967968,5.447538,0.952432,-0.045373,0.044866,0.297996,1.579978,2.087875,-1.154002,0.160484,0.315491,-0.829714,-3.443927,6.459736,34.553171
13229.0,2025-12-15T20:42:16.970203,5.449773,0.955187,-0.041705,0.045231,0.289539,1.923606,2.133622,-1.147807,0.157745,0.534186,-0.664613,-3.084625,6.347506,33.555384
13244.0,2025-12-15T20:42:16.970203,5.449773,0.957004,-0.039057,0.045961,0.283733,1.973405,1.871105,-1.565666,0.169868,0.590468,-0.553858,-2.807034,6.323026,32.873058
13278.0,2025-12-15T20:42:17.026846,5.506417,0.958148,-0.039562,0.053788,0.278376,2.169055,1.687238,-2.422961,0.163197,0.687154,-0.428520,-2.649641,7.186576,32.234473
13304.0,2025-12-15T20:42:17.026846,5.506417,0.960145,-0.037316,0.061394,0.270111,2.519766,1.432617,-2.986772,0.424937,0.607553,-0.712429,-2.227268,7.935192,31.270522
13328.0,2025-12-15T20:42:17.087936,5.567506,0.962470,-0.034963,0.068157,0.260352,2.966977,1.055882,-3.610607,0.371426,0.473193,-0.747281,-1.843685,8.592381,30.134459
13347.0,2025-12-15T20:42:17.087936,5.567506,0.964688,-0.033517,0.072873,0.250887,3.375492,0.807952,-3.826112,0.274989,0.357340,-0.775459,-1.630643,9.057071,29.026828
13372.0,2025-12-15T20:42:17.087936,5.567506,0.966178,-0.033432,0.074958,0.244466,3.353755,0.901159,-3.678262,0.116686,0.242471,-0.628705,-1.622995,9.276015,28.266707
13397.0,2025-12-15T20:42:17.149190,5.628761,0.966950,-0.035882,0.075506,0.240871,4.035955,0.491585,-3.133463,-0.139194,0.123961,-0.346332,-1.917930,9.398901,27.818102
13422.0,2025-12-15T20:42:17.150618,5.630188,0.967583,-0.040680,0.068814,0.239567,4.446793,0.391064,-2.609384,-0.257488,0.133602,-0.102340,-2.653401,8.780923,27.609025
13441.0,2025-12-15T20:42:17.150618,5.630188,0.968290,-0.043788,0.062774,0.237818,4.467227,0.387006,-2.516177,-0.134327,0.134768,-0.130852,-3.181954,8.186356,27.370337
13470.0,2025-12-15T20:42:17.205014,5.684584,0.968896,-0.045854,0.055873,0.236676,4.138627,0.610480,-2.435978,-0.102514,0.065783,-0.077796,-3.608727,7.468125,27.218533
13494.0,2025-12-15T20:42:17.205014,5.684584,0.968763,-0.049825,0.048517,0.238039,4.143046,0.353831,-2.255303,-0.259082,0.018377,0.131609,-4.241100,6.760760,27.359261
13517.0,2025-12-15T20:42:17.268988,5.748559,0.967214,-0.058431,0.043297,0.243329,3.967898,0.333195,-2.160614,-0.372767,0.004501,0.142679,-5.309944,6.441561,27.943542
13545.0,2025-12-15T20:42:17.271888,5.751458,0.967120,-0.062802,0.034166,0.244064,3.592529,0.445186,-1.908397,-0.261153,-0.017810,0.076488,-6.043926,5.551493,28.033739
13570.0,2025-12-15T20:42:17.327719,5.807290,0.966720,-0.065011,0.023608,0.246311,3.091980,0.912483,-1.714067,-0.218480,-0.113574,0.182134,-6.569638,4.454671,28.332772
13604.0,2025-12-15T20:42:17.327719,5.807290,0.964216,-0.066989,0.017648,0.255905,2.389221,1.550084,-1.858804,0.020392,-0.130109,0.216010,-6.917116,3.917420,29.490698
13627.0,2025-12-15T20:42:17.388448,5.868018,0.963206,-0.064197,0.008611,0.260843,2.082997,1.541924,-2.085209,-0.059047,-0.155380,0.407430,-6.853332,2.870475,30.133422
13644.0,2025-12-15T20:42:17.388448,5.868018,0.961601,-0.065284,0.005524,0.266516,1.800564,1.665391,-2.219385,-0.175020,-0.213793,0.475539,-7.050042,2.603334,30.821936
13678.0,2025-12-15T20:42:17.388448,5.868018,0.960691,-0.061452,-0.004585,0.270694,1.561557,1.842700,-2.110031,-0.118080,-0.324283,0.352842,-6.926185,1.401590,31.387700
13709.0,2025-12-15T20:42:17.449631,5.929202,0.957277,-0.061014,-0.010589,0.282463,1.327916,2.129740,-2.190953,-0.136795,-0.371723,0.510837,-7.054301,0.813347,32.829245
13733.0,2025-12-15T20:42:17.450683,5.930253,0.956259,-0.052395,-0.022437,0.286915,0.742609,2.552596,-2.222893,-0.053487,-0.490947,0.302548,-6.493555,-0.736005,33.444322
13753.0,2025-12-15T20:42:17.505074,5.984644,0.955158,-0.050665,-0.029040,0.290280,0.376436,2.878007,-2.423639,-0.048003,-0.550250,0.262292,-6.527689,-1.493411,33.894021
13779.0,2025-12-15T20:42:17.505074,5.984644,0.953085,-0.050946,-0.036051,0.296198,0.214320,2.674678,-2.373344,-0.223113,-0.574906,0.512142,-6.808819,-2.208710,34.659666
13795.0,2025-12-15T20:42:17.505074,5.984644,0.948715,-0.049776,-0.041469,0.309422,0.072459,2.392066,-1.834657,-0.335191,-0.584000,0.677943,-6.906387,-2.744479,36.292894
13821.0,2025-12-15T20:42:17.567976,6.047546,0.947147,-0.043253,-0.047986,0.314229,-0.266785,2.183869,-1.594545,-0.059357,-0.596948,0.531513,-6.449065,-3.653207,36.913816
13840.0,2025-12-15T20:42:17.571125,6.050695,0.946615,-0.032319,-0.054794,0.316027,-0.672748,2.169452,-1.985138,0.205527,-0.708413,0.156256,-5.517763,-4.778822,37.153516
13855.0,2025-12-15T20:42:17.571125,6.050695,0.946448,-0.021438,-0.061832,0.316153,-0.816325,2.349190,-1.776422,0.232484,-0.797957,0.002119,-4.594696,-5.939978,37.181434
13889.0,2025-12-15T20:42:17.628037,6.107607,0.945998,-0.008866,-0.070867,0.316208,-0.764026,2.285680,-1.344054,0.170242,-0.790184,0.012988,-3.560746,-7.381320,37.195105
13915.0,2025-12-15T20:42:17.629050,6.108620,0.944059,-0.002668,-0.072253,0.321752,-1.153731,2.019156,-1.943608,0.137264,-0.665256,0.199444,-2.981075,-7.741596,37.841810
13932.0,2025-12-15T20:42:17.688908,6.168478,0.941558,0.006631,-0.077861,0.327662,-1.328138,1.535142,-1.993474,-0.014976,-0.667637,0.526483,-2.234195,-8.682912,38.545386
13958.0,2025-12-15T20:42:17.688908,6.168478,0.940147,0.014851,-0.081201,0.330620,-1.212771,0.798017,-1.759433,0.114523,-0.750520,0.342563,-1.496498,-9.352174,38.872750
13973.0,2025-12-15T20:42:17.688908,6.168478,0.939379,0.024643,-0.083183,0.331723,-1.271527,0.088947,-0.877252,0.262595,-0.812278,0.105525,-0.517048,-9.940778,38.944251
14008.0,2025-12-15T20:42:17.799997,6.279567,0.938945,0.031351,-0.082866,0.332466,-1.812060,0.192448,-0.638215,0.517498,-0.740833,-0.180873,0.219600,-10.163598,38.977023
14033.0,2025-12-15T20:42:17.799997,6.279567,0.938783,0.041247,-0.083237,0.331749,-1.799170,0.177674,-0.027587,0.173488,-0.635549,-0.015553,1.295021,-10.582471,38.805079
14049.0,2025-12-15T20:42:17.868077,6.347647,0.937474,0.042971,-0.082243,0.335459,-1.707395,-0.168807,0.300795,-0.141622,-0.454446,0.379591,1.479940,-10.546421,39.241159
14108.0,2025-12-15T20:42:17.870888,6.350458,0.933202,0.036005,-0.075562,0.349467,-1.931281,-0.639920,-0.431340,-0.299759,-0.179937,0.514367,0.835986,-9.566660,40.990047
14127.0,2025-12-15T20:42:17.870888,6.350458,0.933129,0.034772,-0.072118,0.350515,-1.733163,-0.994052,0.132197,-0.101437,-0.289505,0.104491,0.832000,-9.146941,41.109256
14165.0,2025-12-15T20:42:17.927886,6.407456,0.932251,0.032157,-0.068401,0.353830,-1.636642,-0.740299,0.839606,-0.226518,-0.263269,0.273082,0.669485,-8.643742,41.517312
14190.0,2025-12-15T20:42:17.927886,6.407456,0.931862,0.036645,-0.062522,0.355502,-1.650928,-0.363273,1.218015,0.127685,-0.223846,0.138828,1.380329,-8.197039,41.664442
14217.0,2025-12-15T20:42:17.985375,6.464945,0.930450,0.039775,-0.056641,0.359822,-1.501274,-0.191455,0.360777,0.345719,-0.214501,0.108683,1.923177,-7.702360,42.155355
14239.0,2025-12-15T20:42:17.985375,6.464945,0.929046,0.043460,-0.052325,0.363658,-1.493545,-0.556276,-0.715961,0.156948,-0.340352,0.325113,2.467583,-7.402191,42.594239
14266.0,2025-12-15T20:42:17.989434,6.469004,0.926717,0.046112,-0.049546,0.369614,-1.307239,-0.654743,0.217532,0.115276,-0.424548,0.531715,2.821880,-7.233707,43.310049
14287.0,2025-12-15T20:42:18.108821,6.588391,0.925676,0.049278,-0.045943,0.372270,-1.290533,-1.154891,0.328369,0.335452,-0.398411,0.254055,3.293618,-6.992850,43.614725
14315.0,2025-12-15T20:42:18.108821,6.588391,0.924614,0.051932,-0.042283,0.374972,-1.321094,-1.202446,0.349375,0.381288,-0.381880,0.114257,3.713636,-6.726882,43.931200
14339.0,2025-12-15T20:42:18.168945,6.648515,0.925005,0.054580,-0.038628,0.374025,-1.154898,-1.654406,0.350781,0.391550,-0.397401,-0.079418,4.159672,-6.447321,43.797479
14360.0,2025-12-15T20:42:18.168945,6.648515,0.925641,0.056923,-0.035886,0.372372,-1.072419,-1.933747,0.673227,0.408139,-0.442565,-0.142412,4.538303,-6.247764,43.580629
14411.0,2025-12-15T20:42:18.168945,6.648515,0.925654,0.062732,-0.036768,0.371318,-1.041122,-2.343136,2.781832,0.272849,-0.392117,-0.018669,5.130316,-6.583748,43.420191
14435.0,2025-12-15T20:42:18.168945,6.648515,0.925496,0.066912,-0.039770,0.370672,-1.161156,-2.658087,3.385974,0.215130,-0.343638,-0.039587,5.456795,-7.077908,43.315626
14460.0,2025-12-15T20:42:18.172475,6.652045,0.925276,0.069210,-0.042158,0.370536,-1.148456,-3.011113,3.990359,0.108977,-0.268218,0.002129,5.604148,-7.429423,43.284148
14483.0,2025-12-15T20:42:18.227664,6.707235,0.925478,0.071056,-0.043952,0.369473,-1.195963,-3.174100,4.244522,0.080242,-0.196380,-0.082494,5.735888,-7.692677,43.140230
14499.0,2025-12-15T20:42:18.229689,6.709259,0.925791,0.072779,-0.044935,0.368231,-1.101555,-3.098458,4.672368,0.094349,-0.132506,-0.103872,5.890551,-7.862774,42.974982
14524.0,2025-12-15T20:42:18.286966,6.766536,0.925953,0.073270,-0.044571,0.367771,-0.997092,-3.091384,4.789812,0.066542,0.015658,-0.064009,5.962442,-7.841536,42.915013
14549.0,2025-12-15T20:42:18.286966,6.766536,0.925815,0.068913,-0.041333,0.369337,-0.740813,-3.292295,4.038822,-0.223689,0.381224,0.118081,5.616450,-7.321557,43.137681
14573.0,2025-12-15T20:42:18.290248,6.769818,0.925888,0.063184,-0.037302,0.370606,-0.596198,-3.388113,2.891897,-0.323036,0.509075,0.094832,5.161284,-6.655911,43.329231
14590.0,2025-12-15T20:42:18.347529,6.827099,0.926068,0.057950,-0.032462,0.371465,-0.389150,-3.006050,2.599975,-0.226658,0.503030,0.051180,4.799057,-5.922182,43.465147
14616.0,2025-12-15T20:42:18.456029,6.935599,0.925757,0.054291,-0.028901,0.373083,-0.319777,-2.673959,2.848664,-0.218940,0.520231,0.167456,4.548741,-5.394922,43.684792
14640.0,2025-12-15T20:42:18.456029,6.935599,0.924528,0.049488,-0.023813,0.377137,-0.314925,-2.069145,3.231663,-0.187326,0.529831,0.322778,4.231694,-4.666671,44.210888
14668.0,2025-12-15T20:42:18.471231,6.950801,0.921812,0.044032,-0.019812,0.384618,-0.669829,-1.184076,3.193989,-0.276543,0.520147,0.675567,3.790183,-4.036830,45.162201
14687.0,2025-12-15T20:42:18.471231,6.950801,0.917047,0.035427,-0.015971,0.396881,-0.741170,-1.105080,3.312251,-0.431409,0.524351,0.944268,3.002814,-3.291374,46.717896
14779.0,2025-12-15T20:42:18.521814,7.001384,0.901327,0.020555,0.014912,0.432394,-0.602629,-0.315132,0.938630,-0.634088,0.376598,1.045961,2.863197,0.521737,51.269971
14805.0,2025-12-15T20:42:18.521814,7.001384,0.896229,0.005034,0.019743,0.443123,-0.151822,-0.090752,1.082018,-0.764885,0.483939,0.842791,1.520394,1.772313,52.641863
14829.0,2025-12-15T20:42:18.587440,7.067011,0.892845,-0.012927,0.024084,0.449535,-0.089438,0.374142,0.796425,-0.590767,0.632089,0.558504,-0.082084,3.131568,53.446978
14849.0,2025-12-15T20:42:18.590392,7.069963,0.891454,-0.012583,0.028712,0.452026,-0.081356,0.764850,-0.083185,-0.261492,0.721404,0.216595,0.202249,3.587082,53.782335
14873.0,2025-12-15T20:42:18.590392,7.069963,0.891321,-0.010357,0.033604,0.452006,-0.274434,1.164005,-1.297477,-0.076615,0.679206,-0.015271,0.684359,3.971916,53.804591
14898.0,2025-12-15T20:42:18.646706,7.126276,0.891074,-0.007815,0.037546,0.452235,-0.306983,1.659124,-1.567129,-0.107417,0.593945,0.001683,1.150989,4.242626,53.859693
14924.0,2025-12-15T20:42:18.649936,7.129506,0.888619,-0.009728,0.041431,0.456669,-0.199432,2.093253,-0.902436,-0.361659,0.653143,0.160169,1.181592,4.733283,54.446873
14943.0,2025-12-15T20:42:18.757900,7.237470,0.886264,-0.015527,0.043642,0.460859,-0.315674,2.404881,-0.481784,-0.741690,0.803523,0.313559,0.730895,5.259569,54.982597
14970.0,2025-12-15T20:42:18.757900,7.237470,0.884539,-0.022622,0.045485,0.463692,-0.476964,2.426745,-1.206977,-0.893969,0.828087,0.207425,0.124539,5.822452,55.335071
14995.0,2025-12-15T20:42:18.757900,7.237470,0.884664,-0.027365,0.046960,0.463050,-0.668039,2.788407,-2.335650,-0.753413,0.704145,-0.117554,-0.284057,6.224807,55.241395
15019.0,2025-12-15T20:42:18.757900,7.237470,0.884770,-0.037644,0.048103,0.462007,-0.817280,2.921670,-3.472383,-0.725767,0.497559,-0.121031,-1.279306,6.886524,55.068163
15062.0,2025-12-15T20:42:18.772810,7.252380,0.868310,-0.062631,0.043133,0.490158,0.078097,3.039860,-3.620715,-1.541518,0.368948,2.228174,-3.847892,7.833987,58.625547
15090.0,2025-12-15T20:42:18.819351,7.298921,0.846389,-0.083149,0.038862,0.524597,-1.868371,2.672267,-4.597645,-1.979141,0.456558,3.368503,-5.806517,8.802241,63.134434
15116.0,2025-12-15T20:42:18.819351,7.298921,0.827635,-0.098617,0.033352,0.551527,-3.290324,2.466254,-4.834652,-1.373406,0.151769,2.274447,-7.364640,9.438323,66.749306
15132.0,2025-12-15T20:42:18.888793,7.368363,0.825569,-0.095917,0.030409,0.555257,-3.196217,3.482289,-3.728564,-0.509164,-0.078950,0.256150,-7.247901,9.016970,67.275355
15165.0,2025-12-15T20:42:18.888793,7.368363,0.828412,-0.092153,0.028523,0.551750,-2.975424,3.510690,-4.030865,-0.339599,0.003967,-0.396632,-7.040611,8.565985,66.801892
15188.0,2025-12-15T20:42:18.949393,7.428963,0.828709,-0.096981,0.026245,0.550588,-2.548722,3.338074,-4.683860,-0.455000,0.089502,-0.122138,-7.663389,8.643881,66.619557
15214.0,2025-12-15T20:42:18.949393,7.428963,0.829781,-0.099470,0.025684,0.548553,-2.541709,2.988269,-5.653391,-0.203673,0.098823,-0.220539,-7.961208,8.728490,66.327341
15239.0,2025-12-15T20:42:19.057950,7.537521,0.832879,-0.100949,0.025127,0.543590,-2.379119,2.896760,-6.345116,-0.085904,0.059789,-0.462722,-8.191775,8.719979,65.636375
15260.0,2025-12-15T20:42:19.057950,7.537521,0.837975,-0.101561,0.024176,0.535630,-2.143605,3.458580,-6.310298,-0.025512,0.017619,-0.776487,-8.392261,8.587272,64.541918
15284.0,2025-12-15T20:42:19.057950,7.537521,0.842069,-0.101403,0.023385,0.529236,-1.617179,3.606535,-6.053549,0.025433,-0.017875,-0.694430,-8.489161,8.436703,63.670973
15310.0,2025-12-15T20:42:19.057950,7.537521,0.845448,-0.100731,0.023467,0.523948,-1.327947,3.560060,-5.407350,0.092503,0.014610,-0.534672,-8.470304,8.350905,62.955834
15375.0,2025-12-15T20:42:19.129996,7.609566,0.862862,-0.082637,0.036331,0.497314,-1.908333,3.874976,-4.681572,0.618315,0.100785,-0.861994,-6.177436,8.330886,59.464017
15395.0,2025-12-15T20:42:19.236543,7.716113,0.867397,-0.079308,0.037796,0.489801,-1.602060,4.051892,-4.420534,0.380764,0.029197,-0.827788,-5.831695,8.236486,58.484742
15420.0,2025-12-15T20:42:19.236543,7.716113,0.870070,-0.078015,0.036708,0.485330,-1.296692,4.013516,-4.474125,0.068656,-0.110992,-0.537219,-5.803403,8.024843,57.898647
15440.0,2025-12-15T20:42:19.304149,7.783719,0.871854,-0.078119,0.032162,0.482425,-0.571148,3.662026,-4.671279,-0.185832,-0.261348,-0.291724,-6.090870,7.553608,57.511868
15485.0,2025-12-15T20:42:19.304149,7.783719,0.876026,-0.075362,0.024520,0.475707,-0.065279,3.415796,-4.120545,0.037764,-0.303223,-0.448983,-6.282488,6.584032,56.644720
15552.0,2025-12-15T20:42:19.304149,7.783719,0.881092,-0.066190,0.016266,0.468007,0.137446,2.598165,-4.750833,0.138344,-0.398094,-0.120886,-5.844723,5.199172,55.685924
15621.0,2025-12-15T20:42:19.368678,7.848248,0.887199,-0.046336,0.000234,0.459053,0.410002,1.963213,-2.730250,0.443362,-0.722966,-0.419201,-4.708157,2.461985,54.614529
15645.0,2025-12-15T20:42:19.368678,7.848248,0.889353,-0.031045,-0.008717,0.456084,0.344824,1.438984,-1.402866,0.499760,-0.622991,-0.283266,-3.622194,0.734169,54.276694
15669.0,2025-12-15T20:42:19.420519,7.900089,0.891108,-0.015170,-0.013567,0.453334,0.076798,1.720635,0.310575,0.681167,-0.498984,-0.278163,-2.254497,-0.597305,53.939379
15689.0,2025-12-15T20:42:19.430727,7.910297,0.892995,0.001286,-0.015464,0.449800,-0.063608,1.553023,0.852933,0.733064,-0.301539,-0.328649,-0.665790,-1.648959,53.478183
15715.0,2025-12-15T20:42:19.430727,7.910297,0.893537,0.013377,-0.014749,0.448547,-0.184294,1.035270,0.375875,0.663448,-0.205502,-0.285786,0.612014,-2.198296,53.300661
15739.0,2025-12-15T20:42:19.489059,7.968629,0.893687,0.022309,-0.022926,0.447548,0.295511,0.013126,-0.323631,0.544521,-0.317342,-0.090294,1.111061,-3.494078,53.168449
15763.0,2025-12-15T20:42:19.489059,7.968629,0.893770,0.026351,-0.029213,0.446798,0.467698,-0.211575,0.205384,0.592489,-0.350638,-0.094114,1.206670,-4.345299,53.075431
15783.0,2025-12-15T20:42:19.549934,8.029504,0.894260,0.033249,-0.035309,0.444911,0.528211,-0.093801,1.207997,0.664401,-0.251416,-0.200057,1.614181,-5.321015,52.827409
15813.0,2025-12-15T20:42:19.607668,8.087238,0.894240,0.037745,-0.030301,0.444963,0.493440,-0.217626,1.048897,0.779621,-0.113943,-0.330913,2.332413,-5.036024,52.806153
15837.0,2025-12-15T20:42:19.607668,8.087238,0.893854,0.039190,-0.028913,0.445705,0.300961,-0.632390,1.042613,0.659398,-0.266358,0.025482,2.547876,-4.969362,52.894084
15860.0,2025-12-15T20:42:19.610431,8.090002,0.892202,0.040013,-0.030537,0.448823,0.497743,-0.825897,1.927370,0.570285,-0.367420,0.266976,2.531510,-5.187043,53.294821
15923.0,2025-12-15T20:42:19.669062,8.148632,0.889674,0.051189,-0.022252,0.453173,0.909597,-0.800140,1.546994,0.615426,0.121290,-0.137151,4.081745,-4.932865,53.809915
15948.0,2025-12-15T20:42:19.671483,8.151053,0.890179,0.049820,-0.020894,0.452397,1.018210,-1.466086,0.061794,0.505447,-0.058656,-0.112839,4.015766,-4.719392,53.714684
15968.0,2025-12-15T20:42:19.785943,8.265513,0.889953,0.047907,-0.024015,0.452892,1.418124,-1.274329,0.819718,0.328524,-0.213930,0.017811,3.655318,-4.941466,53.784795
15998.0,2025-12-15T20:42:19.785943,8.265513,0.890138,0.052428,-0.021530,0.452153,1.375642,-0.853114,2.199164,0.412816,0.012286,-0.074206,4.251821,-4.918633,53.674631
16019.0,2025-12-15T20:42:19.785943,8.265513,0.890190,0.052696,-0.014970,0.452284,0.812453,-1.054733,1.954974,0.618461,0.081639,-0.245719,4.617358,-4.262142,53.696200
16091.0,2025-12-15T20:42:19.849975,8.329545,0.891384,0.069767,-0.019329,0.447430,0.553165,-0.997500,4.950049,0.337903,-0.359829,-0.182300,6.176281,-5.560112,53.008438
16117.0,2025-12-15T20:42:19.849975,8.329545,0.892073,0.074254,-0.019491,0.445322,0.922446,-1.402305,4.903659,0.328074,-0.195370,-0.193350,6.644625,-5.791456,52.720193
16141.0,2025-12-15T20:42:19.903719,8.383289,0.892999,0.077955,-0.019621,0.442822,1.001616,-1.664399,5.173823,0.245223,-0.151568,-0.212185,7.037307,-5.974384,52.384264
16161.0,2025-12-15T20:42:19.967926,8.447496,0.894010,0.079900,-0.020230,0.440401,1.020087,-1.824337,5.979175,0.109452,-0.128493,-0.212322,7.224627,-6.116350,52.064383
16185.0,2025-12-15T20:42:19.967926,8.447496,0.894925,0.079415,-0.021327,0.438575,1.086626,-1.715635,6.625150,-0.098341,-0.085679,-0.185660,7.132143,-6.190271,51.829918
16211.0,2025-12-15T20:42:19.967926,8.447496,0.895651,0.077305,-0.022933,0.437388,1.164339,-1.569093,7.031555,-0.229385,-0.050676,-0.103544,6.841345,-6.240678,51.683423
16231.0,2025-12-15T20:42:19.967926,8.447496,0.896939,0.074436,-0.022988,0.435237,1.462845,-1.716630,6.153894,-0.212441,0.082814,-0.187421,6.555250,-6.086654,51.420813
16269.0,2025-12-15T20:42:20.018403,8.497973,0.899933,0.069529,-0.022043,0.429885,1.981157,-2.202741,5.170421,-0.216216,0.152210,-0.337778,6.126257,-5.707683,50.760544
16294.0,2025-12-15T20:42:20.029904,8.509474,0.901703,0.066385,-0.020659,0.426730,1.757074,-1.997208,5.484793,-0.265759,0.264655,-0.397202,5.885534,-5.388819,50.374412
16319.0,2025-12-15T20:42:20.087580,8.567151,0.903728,0.059805,-0.017993,0.423528,1.498238,-1.428290,5.807050,-0.409197,0.412848,-0.310575,5.346403,-4.771414,49.997000
16342.0,2025-12-15T20:42:20.087580,8.567151,0.904802,0.049605,-0.014539,0.422683,1.122735,-1.051245,5.418974,-0.613975,0.580771,-0.097360,4.453866,-3.913136,49.927491
16366.0,2025-12-15T20:42:20.148083,8.627653,0.906234,0.039862,-0.010367,0.420765,0.817853,-0.790900,4.916147,-0.598835,0.654689,-0.201465,3.647090,-2.999918,49.715373
16391.0,2025-12-15T20:42:20.148893,8.628464,0.908529,0.031334,-0.005448,0.416610,0.803696,-0.366946,4.609809,-0.502905,0.686145,-0.420015,3.005366,-2.063533,49.213942
16405.0,2025-12-15T20:42:20.150907,8.630477,0.910565,0.023087,0.001024,0.412719,1.209762,-0.011328,3.999012,-0.397156,0.749107,-0.369576,2.458584,-0.985067,48.744230
16437.0,2025-12-15T20:42:20.150907,8.630477,0.911693,0.018397,0.006025,0.410415,1.583420,-0.049947,3.520637,-0.267454,0.771594,-0.321776,2.205934,-0.235768,48.466964
16460.0,2025-12-15T20:42:20.203983,8.683553,0.915228,0.012297,0.011900,0.402574,1.885663,-0.382979,1.986299,-0.177857,0.536802,-0.591951,1.839091,0.680727,47.496666
16485.0,2025-12-15T20:42:20.268435,8.748005,0.919568,0.004682,0.009358,0.392791,1.700181,-0.469744,0.955367,-0.103362,0.301770,-0.878090,0.914680,0.775328,46.265397
16509.0,2025-12-15T20:42:20.269444,8.749015,0.924388,-0.000836,0.005738,0.381410,1.387014,-0.403972,0.362270,-0.015864,0.167116,-1.058211,0.162188,0.644351,44.843834
16535.0,2025-12-15T20:42:20.269444,8.749015,0.927743,-0.009182,0.008088,0.373020,1.531557,-0.538979,-0.389737,-0.044370,0.283052,-0.950706,-0.630556,1.252415,43.800508
16555.0,2025-12-15T20:42:20.269444,8.749015,0.931704,-0.018891,0.007534,0.362648,1.776899,-0.580499,-1.250264,-0.165084,0.506324,-0.852872,-1.704767,1.589633,42.511346
16579.0,2025-12-15T20:42:20.327570,8.807140,0.934605,-0.024544,0.011206,0.354662,1.789219,-0.532155,-2.264662,-0.335171,0.561965,-0.818997,-2.175288,2.198166,41.519513
16603.0,2025-12-15T20:42:20.327570,8.807140,0.936378,-0.034149,0.013536,0.349067,1.841521,-0.214071,-3.087051,-0.657066,0.512739,-0.503342,-3.128082,2.819493,40.812361
16629.0,2025-12-15T20:42:20.450140,8.929711,0.936386,-0.045416,0.016191,0.347645,1.996276,0.264407,-3.186203,-0.765383,0.539419,-0.135883,-4.240229,3.548834,40.604729
16649.0,2025-12-15T20:42:20.450140,8.929711,0.935946,-0.054522,0.021037,0.347260,2.130029,0.663266,-3.539152,-0.530824,0.598359,-0.010468,-5.031970,4.430289,40.517495
16673.0,2025-12-15T20:42:20.450140,8.929711,0.935604,-0.058614,0.026725,0.347124,2.030522,0.883701,-3.946920,-0.181381,0.655669,0.020936,-5.250014,5.203935,40.472568
16697.0,2025-12-15T20:42:20.450140,8.929711,0.935172,-0.062766,0.033170,0.347006,2.151788,0.993996,-4.324642,-0.143363,0.643185,0.026341,-5.445757,6.061736,40.427350
16743.0,2025-12-15T20:42:20.450140,8.929711,0.932564,-0.082670,0.037740,0.349378,1.775819,2.041419,-4.274460,-0.764092,0.354251,0.030387,-7.405012,7.363094,40.599025
16771.0,2025-12-15T20:42:20.502588,8.982158,0.932690,-0.088440,0.038418,0.347551,1.956251,2.647947,-4.028154,-0.408828,0.225584,-0.154111,-8.019594,7.651064,40.337016
16796.0,2025-12-15T20:42:20.502588,8.982158,0.932957,-0.091317,0.039493,0.345967,1.843904,2.897783,-4.186088,-0.190253,0.182310,-0.135562,-8.303800,7.867127,40.120502
16820.0,2025-12-15T20:42:20.569251,9.048821,0.935045,-0.088515,0.043980,0.340472,1.120080,3.121734,-4.475423,0.372867,0.296384,-0.434379,-7.873155,8.193745,39.450696
